Social media firms fail to act on Covid-19 fake news,"Hundreds of posts spreading misinformation about Covid-19 are being left online, according to a report from the Center for Countering Digital Hate.Some 649 posts were reported to Facebook and Twitter, including false cures, anti-vaccination propaganda and conspiracy theories around 5G.90% remained visible online afterwards without any warnings attached, the report suggests.Facebook said the sample was ""not representative"".A spokesperson for Facebook said; ""We are taking aggressive steps to remove harmful misinformation from our platforms and have removed hundreds of thousands of these posts, including claims about false cures. ""During March and April we placed warning labels on around 90 million pieces of content related to Covid-19 and these labels stopped people viewing the original content 95% of the time.""We will notify anyone who has liked, shared or commented on posts related to Covid-19 that we've since removed.""Twitter said that it was prioritising the removal of Covid-19 content ""when it has a call to action that could potentially cause harm"". ""As we've said previously, we will not take enforcement action on every Tweet that contains incomplete or disputed information about Covid-19. Since introducing these new policies on March 18 and as we've doubled down on tech, our automated systems have challenged more than 4.3 million accounts which were targeting discussions around Covid-19 with spammy or manipulative behaviours.""Imran Ahmed, chief executive of the Center for Countering Digital Hate, said the firms were ""shirking their responsibilities"".""Their systems for reporting misinformation and dealing with it are simply not fit for purpose.""Social media giants have claimed many times that they are taking Covid-related misinformation seriously, but this new research shows that even when they are handed the posts promoting misinformation, they fail to take action.""Rosanne Palmer-White, director of youth action group Restless Development, which also took part in the survey, said young people were ""doing their bit to stop the spread of misinformation"" but social media firms were ""letting them down"".Both Twitter and Facebook face questions from the UK's Digital Culture Media and Sport sub-committee on the way they are handling coronavirus misinformation.MPs were not happy with an earlier session. They demanded more detailed answers and said more senior executives should attend the next meeting.For the study, ten volunteers from the UK, Ireland and Romania searched social media for misinformation from the end of April to the end of May.They found posts suggesting sufferers can get rid of coronavirus by drinking aspirin dissolved in hot water or by taking zinc and vitamin C and D supplements,Twitter was deemed the least responsive, with only 3% of the 179 posts acted upon.Facebook removed 10% of the 334 posts reported and flagged another 2% as false. Instagram, which Facebook owns, acted on 10% of the 135 complaints it was sent.Both the social networks insist they have made efforts to bring fake news about the coronavirus under control.Twitter has begun labelling tweets that spread misinformation about Covid-19. Facebook has also removed some content, including from groups claiming the rollout of the 5G network was a cause of the spread of the virus.All eyes have been on how social media sites have tackled misleading information on their platforms in recent weeks - and all eyes will be on them again today, as they're grilled by MPs. Over the course of the pandemic, different social media companies have made a number of changes to their policies to try to tackle harmful and misleading information. Facebook and YouTube both say they have cracked down on conspiracies that could do damage.And in a high-profile move, Twitter decided to label a misleading tweet by US President Donald Trump - although it was one about postal voting rather than coronavirus. But these changes in policy don't seem easy to implement. In practice, misleading posts are often not reported - or when they are, they are not always removed. The question of the harm different posts pose appears to be at the root of this problem. Messages posing an immediate threat to life are removed more quickly. However, misleading messages that pose a less immediate threat can prove to be just as dangerous - including those from anti-vaccination groups. A BBC Investigation into the human cost of misinformation found that the potential for indirect harm caused by conspiracies and bad information that undermine public health messaging - or an effective vaccine - could be huge. And as misinformation about protests and other news events floods social media, it becomes apparent that the pandemic is just one of many battles against misinformation to be fought. ",4 June 2020,technology
Social media firms fail to act on Covid-19 fake news,"Hundreds of posts spreading misinformation about Covid-19 are being left online, according to a report from the Center for Countering Digital Hate.Some 649 posts were reported to Facebook and Twitter, including false cures, anti-vaccination propaganda and conspiracy theories around 5G.90% remained visible online afterwards without any warnings attached, the report suggests.Facebook said the sample was ""not representative"".A spokesperson for Facebook said; ""We are taking aggressive steps to remove harmful misinformation from our platforms and have removed hundreds of thousands of these posts, including claims about false cures. ""During March and April we placed warning labels on around 90 million pieces of content related to Covid-19 and these labels stopped people viewing the original content 95% of the time.""We will notify anyone who has liked, shared or commented on posts related to Covid-19 that we've since removed.""Twitter said that it was prioritising the removal of Covid-19 content ""when it has a call to action that could potentially cause harm"". ""As we've said previously, we will not take enforcement action on every Tweet that contains incomplete or disputed information about Covid-19. Since introducing these new policies on March 18 and as we've doubled down on tech, our automated systems have challenged more than 4.3 million accounts which were targeting discussions around Covid-19 with spammy or manipulative behaviours.""Imran Ahmed, chief executive of the Center for Countering Digital Hate, said the firms were ""shirking their responsibilities"".""Their systems for reporting misinformation and dealing with it are simply not fit for purpose.""Social media giants have claimed many times that they are taking Covid-related misinformation seriously, but this new research shows that even when they are handed the posts promoting misinformation, they fail to take action.""Rosanne Palmer-White, director of youth action group Restless Development, which also took part in the survey, said young people were ""doing their bit to stop the spread of misinformation"" but social media firms were ""letting them down"".Both Twitter and Facebook face questions from the UK's Digital Culture Media and Sport sub-committee on the way they are handling coronavirus misinformation.MPs were not happy with an earlier session. They demanded more detailed answers and said more senior executives should attend the next meeting.For the study, ten volunteers from the UK, Ireland and Romania searched social media for misinformation from the end of April to the end of May.They found posts suggesting sufferers can get rid of coronavirus by drinking aspirin dissolved in hot water or by taking zinc and vitamin C and D supplements,Twitter was deemed the least responsive, with only 3% of the 179 posts acted upon.Facebook removed 10% of the 334 posts reported and flagged another 2% as false. Instagram, which Facebook owns, acted on 10% of the 135 complaints it was sent.Both the social networks insist they have made efforts to bring fake news about the coronavirus under control.Twitter has begun labelling tweets that spread misinformation about Covid-19. Facebook has also removed some content, including from groups claiming the rollout of the 5G network was a cause of the spread of the virus.All eyes have been on how social media sites have tackled misleading information on their platforms in recent weeks - and all eyes will be on them again today, as they're grilled by MPs. Over the course of the pandemic, different social media companies have made a number of changes to their policies to try to tackle harmful and misleading information. Facebook and YouTube both say they have cracked down on conspiracies that could do damage.And in a high-profile move, Twitter decided to label a misleading tweet by US President Donald Trump - although it was one about postal voting rather than coronavirus. But these changes in policy don't seem easy to implement. In practice, misleading posts are often not reported - or when they are, they are not always removed. The question of the harm different posts pose appears to be at the root of this problem. Messages posing an immediate threat to life are removed more quickly. However, misleading messages that pose a less immediate threat can prove to be just as dangerous - including those from anti-vaccination groups. A BBC Investigation into the human cost of misinformation found that the potential for indirect harm caused by conspiracies and bad information that undermine public health messaging - or an effective vaccine - could be huge. And as misinformation about protests and other news events floods social media, it becomes apparent that the pandemic is just one of many battles against misinformation to be fought. ",4 June 2020,technology
Apple tracks looters who steal iPhones," iPhones stolen in lootings of Apple stores in the US are tracked, disabled and the local authorities notified, according to messages displayed on their screens.Apple has temporarily closed some of its US stores following a series of attacks, amid protests over the death of George Floyd.Several images of the warnings have been shared on social media.Apple said that it did not comment on ""security matters"".It is not clear whether the company has passed on the location of stolen devices to any police forces.It has long been rumoured that the devices on display in Apple stores have software installed so that they can be tracked if any are stolen.Pictures on social media confirm this. One image of a device posted to Twitter showed the message: ""Please return to Apple Walnut Street. This device has been disabled and is being tracked. Local authorities will be alerted.""The store in Philadelphia was among those attacked and looted.Purchased devices do not have such software on them but they can be remotely locked by Apple if they are subsequently stolen or lost.The firm had only recently started reopening stores following the easing of lockdowns around the country but a series of raids in Washington DC, Los Angeles, San Francisco, New York and Philadelphia has forced them to shut again.Chief executive Tim Cook has told employees in a memo that the killing of Mr Floyd, a black man killed by a white police officer, was ""senseless"" and has pledged to donate to human rights groups.",4 June 2020,technology
Snapchat stops promoting Donald Trump's account due to 'racial violence',"Snapchat says it has stopped promoting President Donald Trump's account.As a result, it will no longer feature in the app's Discover section. The firm said it would ""not amplify voices who incite racial violence and injustice"".The decision follows Mr Trump saying that ""vicious dogs"" and ""ominous weapons"" would have been used on protesters if they had breached the White House fence.It follows Twitter's decision to hide some of the president's posts.Snapchat's parent company Snap said: ""Racial violence and injustice have no place in our society and we stand together with all who seek peace, love, equality, and justice in America.""The move is likely to feed into tensions between the White House and social media, which escalated when Twitter added fact-checking tags to some of the President's tweets last week.The president subsequently signed an executive order seeking to curb legal protections offered to the industry.Twitter later hid one of the president's tweets for breaking its rules on ""glorifying violence"".Snapchat's action will also put further pressure on Facebook. Its chief executive Mark Zuckerberg has resisted internal and external calls to intervene in regard to posts on its platform. Mr Zuckerberg has said the firm's free speech principles mean the president's posts should be left up unaltered.President Trump has more than one million followers on Snapchat, according to the Bloomberg news agency. It said the app is seen as being a ""key battleground"" by Mr Trump's re-election campaign because it offers a way to reach first-time voters.The president's account will not be suspended or deleted.However, the fact it will not feature in Discover means that his posts will only be seen by people who subscribe to or search for his account directly.....have been greeted with the most vicious dogs, and most ominous weapons, I have ever seen. That’s when people would have been really badly hurt, at least. Many Secret Service agents just waiting for action. “We put the young ones on the front line, sir, they love it, and....End of Twitter post  by @realDonaldTrumpSnapchat based its decision on remarks Mr Trump had posted to Twitter rather than its own platform.On Monday, Snap's chief executive Evan Speigel had sent a memo to staff in which he detailed his views on the civil unrest sparked by the killing of George Floyd.""Every minute we are silent in the face of evil and wrongdoing we are acting in support of evildoers,"" Mr Speigel wrote.""As for Snapchat, we simply cannot promote accounts in America that are linked to people who incite racial violence, whether they do so on or off our platform.""""Our Discover content platform is a curated platform, where we decide what we promote,"" he added.",3 June 2020,technology
Coronavirus: France's virus-tracing app 'off to a good start',"France's digital minister has said its coronavirus contact-tracing app has been downloaded 600,000 times since it became available on Tuesday afternoon.StopCovid France is designed to prevent a second wave of infections by using smartphone logs to warn users if they have been near someone who later tested positive for the virus.But a last-minute launch delay led some citizens to download the wrong product.England has yet to confirm when its own app will roll out nationwide.Health Secretary Matt Hancock had originally said it would be by 1 June, and then later suggested it would be around the middle of next week. But the BBC has learned that it is now unlikely to be before 15 June and could be as late as the start of July.That is in part because of delays in releasing a second version of the software to the Isle of Wight, where it is being trialled. The update will add symptoms including the loss of taste and smell to a self-diagnosis questionnaire next week, or soon after.It will also start giving at-risk users a code to enter into a separate website when they book a medical test. This will allow the result, saying whether they tested positive or negative, to be delivered back to them via the app.Both the UK and France have created apps of their own based on a ""centralised"" design.By contrast, Latvia, Italy and Switzerland have released apps based on a ""decentralised"" technology developed by Apple and Google.Advocates of the centralised approach says it gives epidemiologists more data to analyse, helping them better target the contagion alerts. They are also not limited by rules imposed by the two tech companies, such as a ban on being able to gather location data. Supporters of the decentralised model say it better protects users' anonymity and privacy.StopCovid France's rollout has caused controversy.Hundreds of academics signed a letter in April raising concerns that gathered data could be repurposed for mass surveillance purposes. There was then a row over the government's refusal to give MPs a vote on the matter, which was only resolved after ministers gave the Senate and National Assembly non-binding votes. They both ultimately gave the app the green light. And the country's data privacy watchdog also approved the rollout after carrying out its own review, although it did ask for some changes to the app's wording.But questions remain about how many people will voluntarily install it - the more that do so, the better it should work.Digital Minister Cedric O indicated that he was pleased with the initial uptake.""As of this morning, 600,000 people managed to download the app, so it's a very very good start,"" he told the TV channel France 2.""We are very happy with his start, but obviously several million French people need to have it.""He declined to give an exact target. But he had previously said a publicity campaign would initially focus on city-dwellers  - particularly those using public transport, restaurants and supermarkets at peak times - as they were among those most likely to spread Covid-19.The French government had said the app would be released at midday on Tuesday.But StopCovid France did not appear on Google Play until late on Tuesday afternoon, and then a few hours later on Apple's App Store.One consequence of this was that a Catalan health information app with a similar name - Stop Covid19 CAT - was mistakenly downloaded by many in the interim, causing it to briefly top France's download charts.The only explanation given for the delay was that last-minute ""technical adjustments"" had to be made.Contact tracing apps are supposed to complement work done by humans quizzing those diagnosed with the disease. It remains unclear whether the limitations of relying on Bluetooth can be overcome to avoid capturing too many false flags.Baroness Dido Harding, who heads up the government's Test and Trace programme, said little new about the app when she appeared before the House of Commons' Health and Social Care Committee, beyond saying it was a ""high priority"" to link it to medical test results.But Prof Christophe Fraser, who advises the NHS on the project, told MPs there was a ""need for speed"". An app, he explained, could still be used to serve users amber warnings - perhaps advising them not to visit an elderly relative or a friend in a vulnerable group - while their contact awaited a result.""The app provides the best early warning system by enabling us to record close physical contact with people we know, but also those we don't know or can't remember,"" the Oxford Big Data Institute academic told the BBC.""Our latest analyses suggest that even at low levels of uptake, the app will have a protective effect across a localised network of contacts - if you, your friends, colleagues and family download the app, you're creating a local alert network within your community.""But it is still not clear whether other parts of the UK will adopt it.Earlier, Northern Ireland's chief scientific advisor told the Stormont Health Committee that he planned to focus on manual contact tracing, saying he thought the app's usefulness had been overstated.""At best, it is an adjunct,"" Prof Ian Young said. The Health Minister Robin Swann added that he had concerns that the app would be unattractive to users because of concerns about it draining battery life, and that people at the end of a phone were already proving effective.",3 June 2020,technology
George Floyd death: Anti-racism sites hit by wave of cyber-attacks,"Cyber-attacks against anti-racism organisations shot up in the wake of the death of George Floyd, a leading provider of protection services says.Cloudflare, which blocks attacks designed to knock websites offline, says advocacy groups in general saw attacks increase 1,120-fold.Mr Floyd's death, in police custody, has sparked nationwide civil unrest in the US.Government and military websites also saw a notable increase in attacks.DDoS attacks - short for Distributed Denial of Service - are a relatively simple cyber-attack tool, in which the attacker tries to flood a website or other online service with so many fake ""users"" that it cannot cope.The effect is that it gets knocked offline for people trying to access information or services.Cloudflare says that after Mr Floyd's death and the ensuing violent clashes between police and protesters, it saw a noticeable jump in the amount of requests it blocked - an extra 19 billion (17%) from the corresponding weekend the previous month.That equates to an extra 110,000 blocked requests every second, it said.The problem was particularly acute for certain types of organisations. One single website belonging to an unnamed advocacy group dealt with 20,000 requests a second.Anti-racism groups which belong to Cloudflare's free programme for at-risk organisations saw a large surge in the past week, from near-zero to more than 120 million blocked requests.Attacks on government and military websites were also up - by 1.8 and 3.8 times respectively.It follows a sudden swell of interest in the ""hacktivist"" collective Anonymous, which has said it will support the protesters, and threatened to target the police in the city of Minneapolis, where George Floyd was killed. The group has often used DDoS attacks in the past.Cloudflare, meanwhile, invited at-risk groups to join its free protection programme.""As we've often seen in the past, real world protest and violence is usually accompanied by attacks on the internet,"" Cloudflare said in a blog post written by its chief executive and chief technology officer.""Unfortunately, if recent history is any guide, those who speak out against oppression will continue to face cyber-attacks that attempt to silence them.""",3 June 2020,technology
Google takes down app that removes Chinese software,"Google has taken down an Android service that helped people delete other apps made in China.Remove China Apps had been downloaded more than a million times in the first 10 days after its launch.It had proved particularly popular in India, where tensions with China are high over a disputed border in the Himalayas.Google said it violated its app store policies but gave no further details.The software was developed by the Indian firm One Touch AppLabs. On its website it wrote: ""Dear friends, Google has removed Remove China Apps from [the] Google Play store. ""Thank you for all your support in past two weeks. ""You are awesome.""The app highlighted popular social-media site TikTok, owned by Beijing-based BytedanceBut it also flagged up video-conferencing app Zoom, based in California but founded by an entrepreneur born in China.However, it was not able to detect apps pre-installed on Chinese-made smartphones.Among the other apps it highlighted were:Fans helped it gain publicity via social media posts, in which they suggest alternative apps to the Chinese ones.But critics have said the service is stoking anti-China sentiment, which was already on the rise after the emergence of Covid-19 in the city of Wuhan.Developers on Beluga Whale, an online community for China's app makers, had called on others to report the app to Google, calling it a ""form of market disruption"".One told the news site Techcrunch: ""I think what happens in India will happen in other countries in the future, so this is a long-term impact that should factor into China developers' calculation.""Tensions have risen between India and China after Chinese troops moved into what had been regarded by India as its territory in the disputed Kashmir region.Indian engineer Sonam Wangchuk posted a video on YouTube suggesting that Indians should boycott everything Chinese - which has had two million views to date.Since then hashtags #boycottChina, #boycottmadeinChina and #boycottChineseapps have trended on social media.Bollywood actor Milind Soman, who has more than 99,000 Twitter followers, took to the platform to say he had uninstalled TikTok. It marks a further setback for the video-clip app, which recently suffered a backlash in India over a spoof acid attack clip that led to users posting millions of one star reviews via Google's Play store.Neither Google nor TikTok responded to requests for comment.",3 June 2020,technology
Social media firms fail to act on Covid-19 fake news,"Hundreds of posts spreading misinformation about Covid-19 are being left online, according to a report from the Center for Countering Digital Hate.Some 649 posts were reported to Facebook and Twitter, including false cures, anti-vaccination propaganda and conspiracy theories around 5G.90% remained visible online afterwards without any warnings attached, the report suggests.Facebook said the sample was ""not representative"".A spokesperson for Facebook said; ""We are taking aggressive steps to remove harmful misinformation from our platforms and have removed hundreds of thousands of these posts, including claims about false cures. ""During March and April we placed warning labels on around 90 million pieces of content related to Covid-19 and these labels stopped people viewing the original content 95% of the time.""We will notify anyone who has liked, shared or commented on posts related to Covid-19 that we've since removed.""Twitter said that it was prioritising the removal of Covid-19 content ""when it has a call to action that could potentially cause harm"". ""As we've said previously, we will not take enforcement action on every Tweet that contains incomplete or disputed information about Covid-19. Since introducing these new policies on March 18 and as we've doubled down on tech, our automated systems have challenged more than 4.3 million accounts which were targeting discussions around Covid-19 with spammy or manipulative behaviours.""Imran Ahmed, chief executive of the Center for Countering Digital Hate, said the firms were ""shirking their responsibilities"".""Their systems for reporting misinformation and dealing with it are simply not fit for purpose.""Social media giants have claimed many times that they are taking Covid-related misinformation seriously, but this new research shows that even when they are handed the posts promoting misinformation, they fail to take action.""Rosanne Palmer-White, director of youth action group Restless Development, which also took part in the survey, said young people were ""doing their bit to stop the spread of misinformation"" but social media firms were ""letting them down"".Both Twitter and Facebook face questions from the UK's Digital Culture Media and Sport sub-committee on the way they are handling coronavirus misinformation.MPs were not happy with an earlier session. They demanded more detailed answers and said more senior executives should attend the next meeting.For the study, ten volunteers from the UK, Ireland and Romania searched social media for misinformation from the end of April to the end of May.They found posts suggesting sufferers can get rid of coronavirus by drinking aspirin dissolved in hot water or by taking zinc and vitamin C and D supplements,Twitter was deemed the least responsive, with only 3% of the 179 posts acted upon.Facebook removed 10% of the 334 posts reported and flagged another 2% as false. Instagram, which Facebook owns, acted on 10% of the 135 complaints it was sent.Both the social networks insist they have made efforts to bring fake news about the coronavirus under control.Twitter has begun labelling tweets that spread misinformation about Covid-19. Facebook has also removed some content, including from groups claiming the rollout of the 5G network was a cause of the spread of the virus.All eyes have been on how social media sites have tackled misleading information on their platforms in recent weeks - and all eyes will be on them again today, as they're grilled by MPs. Over the course of the pandemic, different social media companies have made a number of changes to their policies to try to tackle harmful and misleading information. Facebook and YouTube both say they have cracked down on conspiracies that could do damage.And in a high-profile move, Twitter decided to label a misleading tweet by US President Donald Trump - although it was one about postal voting rather than coronavirus. But these changes in policy don't seem easy to implement. In practice, misleading posts are often not reported - or when they are, they are not always removed. The question of the harm different posts pose appears to be at the root of this problem. Messages posing an immediate threat to life are removed more quickly. However, misleading messages that pose a less immediate threat can prove to be just as dangerous - including those from anti-vaccination groups. A BBC Investigation into the human cost of misinformation found that the potential for indirect harm caused by conspiracies and bad information that undermine public health messaging - or an effective vaccine - could be huge. And as misinformation about protests and other news events floods social media, it becomes apparent that the pandemic is just one of many battles against misinformation to be fought. ",4 June 2020,technology
Apple tracks looters who steal iPhones," iPhones stolen in lootings of Apple stores in the US are tracked, disabled and the local authorities notified, according to messages displayed on their screens.Apple has temporarily closed some of its US stores following a series of attacks, amid protests over the death of George Floyd.Several images of the warnings have been shared on social media.Apple said that it did not comment on ""security matters"".It is not clear whether the company has passed on the location of stolen devices to any police forces.It has long been rumoured that the devices on display in Apple stores have software installed so that they can be tracked if any are stolen.Pictures on social media confirm this. One image of a device posted to Twitter showed the message: ""Please return to Apple Walnut Street. This device has been disabled and is being tracked. Local authorities will be alerted.""The store in Philadelphia was among those attacked and looted.Purchased devices do not have such software on them but they can be remotely locked by Apple if they are subsequently stolen or lost.The firm had only recently started reopening stores following the easing of lockdowns around the country but a series of raids in Washington DC, Los Angeles, San Francisco, New York and Philadelphia has forced them to shut again.Chief executive Tim Cook has told employees in a memo that the killing of Mr Floyd, a black man killed by a white police officer, was ""senseless"" and has pledged to donate to human rights groups.",4 June 2020,technology
Snapchat stops promoting Donald Trump's account due to 'racial violence',"Snapchat says it has stopped promoting President Donald Trump's account.As a result, it will no longer feature in the app's Discover section. The firm said it would ""not amplify voices who incite racial violence and injustice"".The decision follows Mr Trump saying that ""vicious dogs"" and ""ominous weapons"" would have been used on protesters if they had breached the White House fence.It follows Twitter's decision to hide some of the president's posts.Snapchat's parent company Snap said: ""Racial violence and injustice have no place in our society and we stand together with all who seek peace, love, equality, and justice in America.""The move is likely to feed into tensions between the White House and social media, which escalated when Twitter added fact-checking tags to some of the President's tweets last week.The president subsequently signed an executive order seeking to curb legal protections offered to the industry.Twitter later hid one of the president's tweets for breaking its rules on ""glorifying violence"".Snapchat's action will also put further pressure on Facebook. Its chief executive Mark Zuckerberg has resisted internal and external calls to intervene in regard to posts on its platform. Mr Zuckerberg has said the firm's free speech principles mean the president's posts should be left up unaltered.President Trump has more than one million followers on Snapchat, according to the Bloomberg news agency. It said the app is seen as being a ""key battleground"" by Mr Trump's re-election campaign because it offers a way to reach first-time voters.The president's account will not be suspended or deleted.However, the fact it will not feature in Discover means that his posts will only be seen by people who subscribe to or search for his account directly.....have been greeted with the most vicious dogs, and most ominous weapons, I have ever seen. That’s when people would have been really badly hurt, at least. Many Secret Service agents just waiting for action. “We put the young ones on the front line, sir, they love it, and....End of Twitter post  by @realDonaldTrumpSnapchat based its decision on remarks Mr Trump had posted to Twitter rather than its own platform.On Monday, Snap's chief executive Evan Speigel had sent a memo to staff in which he detailed his views on the civil unrest sparked by the killing of George Floyd.""Every minute we are silent in the face of evil and wrongdoing we are acting in support of evildoers,"" Mr Speigel wrote.""As for Snapchat, we simply cannot promote accounts in America that are linked to people who incite racial violence, whether they do so on or off our platform.""""Our Discover content platform is a curated platform, where we decide what we promote,"" he added.",3 June 2020,technology
