Trump targets foreign workers with new visa freeze,"US President Donald Trump has extended a pause on some green cards and suspended visas for other foreign workers until the end of 2020.High-skilled tech workers, non-agricultural seasonal helpers, au pairs and top executives will be affected.The White House said the move will create jobs for Americans hurting economically due to the pandemic.But critics say the White House is exploiting the coronavirus pandemic to tighten up immigration laws.In a briefing for reporters, the administration said the freeze, in place through the end of the year, would impact about 525,000 people. That includes an estimated 170,000 people blocked by the decision to extend a ban on some new green cards - which grants permanent residence to foreigners. The White House first announced it was halting those visas in April, an order that had been set to expire on Monday. Existing visa holders are not expected to be affected under the new restrictions announced on Monday.The order also applies to H-1B visas, many of which are granted to Indian tech workers. Critics say these visas have allowed Silicon Valley companies to outsource American jobs to lower-paid foreign employees. Last year, there were about 225,000 applications competing for 85,000 spots available through the H1-B visa programme. The order will suspend most H-2B visas for seasonal workers, including those in the hospitality industry, except those in agriculture, the food processing industry and healthcare professionals.The order will restrict J-1 short-term exchange visas, a category that includes university students and foreign au pairs who provide childcare. Professors and scholars are not included in the order. There will be a provision to request exemptions. L visas for managers and other key employees of multinational corporations will also be suspended.The aim is to get ""the best and the brightest"" and ""the most value for our economy,"" a senior official said on the background call.Mark Krikorian, executive director of the Center for Immigration Studies, which favours restrictions, told AP news agency: ""This is a bold move by the Trump administration to protect American jobs.""But the American Civil Liberties Union said: ""It's the exploitation of a pandemic to reshape immigration law, while superseding Congress.""The new policy is also opposed by many businesses, which rely on foreign workers.""As the economy rebounds, American businesses will need assurances that they can meet all their workforce needs,"" the Chamber of Commerce wrote in a letter this month warning against new restrictions. ""To that end, it is crucial that they have access to talent both domestically and from around the world.""",23 June 2020,business
Feeling the impact of Trump's foreign worker squeeze,"Jiri Stejskal is the type of entrepreneur that helps the US economy to flourish.The 58-year-old runs a successful translation business on the outskirts of Philadelphia.His company - Cetra Language Solutions - employs 35 people and has an annual turnover of $5m (£4m).His high profile clients include food giant Nestle and the US defence department.Mr Stejskal also happens to be an immigrant to the US. He arrived in the country in 1988 as a political refugee from the former Czechoslovakia, and turned his life into a business success story.This is relevant, because under President Trump's continuing ""America First"" policy, US companies are being told to hire more home-grown Americans instead of giving jobs to people from overseas like Mr Stejskal.In fact, two years ago the president signed the Presidential Executive Order on Buy American and Hire American.This called on US government agencies to tighten up the immigration system, including a key temporary work visa called H-1B.The name may not be memorable, but this visa allows US firms to hire skilled foreign workers for a three-year period.Mr Stejskal says that it is now increasingly difficult to get an application approved, and new figures back him up.In 2017 the rejection rate for H-1B requests was 13%, but this year it has risen to 32%, according to a survey last month by non-partisan think tank National Foundation for American Policy.At the same time, it found that the rate of rejections for applications to extend current visas for a further three years rose from 3% to 18%.""This is misguided protectionism,"" says Mr Stejskal. ""It is clear that behind these policies is a will to cut all immigration in a country founded by immigrants.""He adds that while he previously recruited two people via the visa per annum, he hasn't attempted it this year.Mr Stejskal says this is because the US Citizenship and Immigration Service, which handles the visa, kept asking for more and more information, officially known as requests for evidence (RFE).""The constant requests for evidence we have submitted over and over, and the delays, discourage me from further hiring H-1B visas,"" he says.More from the BBC's series taking an international perspective on trade:Elizabeth Ricci, an immigrant law expert, says that the numbers of RFEs are soaring.""Two thirds of last fiscal year's H-1Bs were issued RFEs,"" she says. ""The year before less than half.""They slow down a case, and make it much less desirable for an employer to use foreign talent.""She adds that if a company seeks help from an immigration lawyer, it all adds to their legal bill.One such business currently stuck in this position is Virginia-based software firm Phone2Action.Its chief executive Jeb Ory says he has now spent thousands on legal fees linked to an application for a H-1B for a highly skilled Ghanaian engineer, which is still unresolved after more than a year.Mr Ory fears that if companies like his cannot employ competent people from abroad it will ""ultimately hurt the American economy"".Numerous studies back up his worries. More than half of the software developers in the Seattle area - which is home to Microsoft - were born outside of the US, according to a 2018 report by the Seattle Times newspaper.Meanwhile, Forbes magazine told its readers at the start of this year that almost half of the companies on the Fortune 500 list of the largest US firms were founded by first or second-generation immigrants.Yet applications for H-1Bs are falling.  Official figures show that there were 236,000 in 2016, 199,000 in 2017, and 190,098 in 2018. While US companies apply for the visa on behalf of the would-be immigrant, the biggest recipients of H-1Bs are Indian nationals, followed by people from China.A leading scientist at a Chinese university says he is pleased that fewer students from his country seemingly now want to work in the US.""There is no longer a brain drain for China,"" says the academic who wished to remain anonymous.""The fact that we are treated as spies in America... and China's exploding productivity growth make Chinese students invest their ingenuity at home.""Across in India, 30-something entrepreneur Mani Karthik quit the American dream in 2017.He had spent seven years working in Silicon Valley, but says that the increasingly restrictive visa system, and concerns about what he saw as a growing hostility to immigrants made him go back to India.He now assists other entrepreneurial and ambitious Indians to return home from the US and find good employment.""I have helped at least 500 people relocate back to India,"" he says. ""We are bringing the once-gone brains back.""However, despite the decline in applications for the H-1B visa, they still exceed the amount that are given out every year to businesses. This is set at 65,000, plus an additional 20,000 spaces per year for foreign students who have gained a masters degree from an American university.Sarah Pierce, a policy analyst at the Migration Policy Institute, a US think tank, says: ""The US economy is doing really good right now.""So, even though President Trump is creating a hit on the H-1B programme, to the extent that there are less people interested in coming in, and more people get kicked out of it... the supply of immigrants who are interested in coming to work in the US, and the supply of employers that are interested in bringing them here, remains huge.""Meanwhile, lawyer and businessman David Reisher, owner of New York-based Legal Advice Group, says that President Trump's efforts to give more jobs to Americans was ""a common sense plan"".""It will help put Americans back to work without requiring any major new spending,"" he says.Yet back at Cetra Language Solutions, Mr Stejskal is now thinking of creating employment overseas instead: ""I'm considering hiring foreign nationals in offices abroad.""",23 May 2019,business
Feeling the impact of Trump's foreign worker squeeze,"Jiri Stejskal is the type of entrepreneur that helps the US economy to flourish.The 58-year-old runs a successful translation business on the outskirts of Philadelphia.His company - Cetra Language Solutions - employs 35 people and has an annual turnover of $5m (£4m).His high profile clients include food giant Nestle and the US defence department.Mr Stejskal also happens to be an immigrant to the US. He arrived in the country in 1988 as a political refugee from the former Czechoslovakia, and turned his life into a business success story.This is relevant, because under President Trump's continuing ""America First"" policy, US companies are being told to hire more home-grown Americans instead of giving jobs to people from overseas like Mr Stejskal.In fact, two years ago the president signed the Presidential Executive Order on Buy American and Hire American.This called on US government agencies to tighten up the immigration system, including a key temporary work visa called H-1B.The name may not be memorable, but this visa allows US firms to hire skilled foreign workers for a three-year period.Mr Stejskal says that it is now increasingly difficult to get an application approved, and new figures back him up.In 2017 the rejection rate for H-1B requests was 13%, but this year it has risen to 32%, according to a survey last month by non-partisan think tank National Foundation for American Policy.At the same time, it found that the rate of rejections for applications to extend current visas for a further three years rose from 3% to 18%.""This is misguided protectionism,"" says Mr Stejskal. ""It is clear that behind these policies is a will to cut all immigration in a country founded by immigrants.""He adds that while he previously recruited two people via the visa per annum, he hasn't attempted it this year.Mr Stejskal says this is because the US Citizenship and Immigration Service, which handles the visa, kept asking for more and more information, officially known as requests for evidence (RFE).""The constant requests for evidence we have submitted over and over, and the delays, discourage me from further hiring H-1B visas,"" he says.More from the BBC's series taking an international perspective on trade:Elizabeth Ricci, an immigrant law expert, says that the numbers of RFEs are soaring.""Two thirds of last fiscal year's H-1Bs were issued RFEs,"" she says. ""The year before less than half.""They slow down a case, and make it much less desirable for an employer to use foreign talent.""She adds that if a company seeks help from an immigration lawyer, it all adds to their legal bill.One such business currently stuck in this position is Virginia-based software firm Phone2Action.Its chief executive Jeb Ory says he has now spent thousands on legal fees linked to an application for a H-1B for a highly skilled Ghanaian engineer, which is still unresolved after more than a year.Mr Ory fears that if companies like his cannot employ competent people from abroad it will ""ultimately hurt the American economy"".Numerous studies back up his worries. More than half of the software developers in the Seattle area - which is home to Microsoft - were born outside of the US, according to a 2018 report by the Seattle Times newspaper.Meanwhile, Forbes magazine told its readers at the start of this year that almost half of the companies on the Fortune 500 list of the largest US firms were founded by first or second-generation immigrants.Yet applications for H-1Bs are falling.  Official figures show that there were 236,000 in 2016, 199,000 in 2017, and 190,098 in 2018. While US companies apply for the visa on behalf of the would-be immigrant, the biggest recipients of H-1Bs are Indian nationals, followed by people from China.A leading scientist at a Chinese university says he is pleased that fewer students from his country seemingly now want to work in the US.""There is no longer a brain drain for China,"" says the academic who wished to remain anonymous.""The fact that we are treated as spies in America... and China's exploding productivity growth make Chinese students invest their ingenuity at home.""Across in India, 30-something entrepreneur Mani Karthik quit the American dream in 2017.He had spent seven years working in Silicon Valley, but says that the increasingly restrictive visa system, and concerns about what he saw as a growing hostility to immigrants made him go back to India.He now assists other entrepreneurial and ambitious Indians to return home from the US and find good employment.""I have helped at least 500 people relocate back to India,"" he says. ""We are bringing the once-gone brains back.""However, despite the decline in applications for the H-1B visa, they still exceed the amount that are given out every year to businesses. This is set at 65,000, plus an additional 20,000 spaces per year for foreign students who have gained a masters degree from an American university.Sarah Pierce, a policy analyst at the Migration Policy Institute, a US think tank, says: ""The US economy is doing really good right now.""So, even though President Trump is creating a hit on the H-1B programme, to the extent that there are less people interested in coming in, and more people get kicked out of it... the supply of immigrants who are interested in coming to work in the US, and the supply of employers that are interested in bringing them here, remains huge.""Meanwhile, lawyer and businessman David Reisher, owner of New York-based Legal Advice Group, says that President Trump's efforts to give more jobs to Americans was ""a common sense plan"".""It will help put Americans back to work without requiring any major new spending,"" he says.Yet back at Cetra Language Solutions, Mr Stejskal is now thinking of creating employment overseas instead: ""I'm considering hiring foreign nationals in offices abroad.""",23 May 2019,business
Trump targets foreign workers with new visa freeze,"US President Donald Trump has extended a pause on some green cards and suspended visas for other foreign workers until the end of 2020.High-skilled tech workers, non-agricultural seasonal helpers, au pairs and top executives will be affected.The White House said the move will create jobs for Americans hurting economically due to the pandemic.But critics say the White House is exploiting the coronavirus pandemic to tighten up immigration laws.In a briefing for reporters, the administration said the freeze, in place through the end of the year, would impact about 525,000 people. That includes an estimated 170,000 people blocked by the decision to extend a ban on some new green cards - which grants permanent residence to foreigners. The White House first announced it was halting those visas in April, an order that had been set to expire on Monday. Existing visa holders are not expected to be affected under the new restrictions announced on Monday.The order also applies to H-1B visas, many of which are granted to Indian tech workers. Critics say these visas have allowed Silicon Valley companies to outsource American jobs to lower-paid foreign employees. Last year, there were about 225,000 applications competing for 85,000 spots available through the H1-B visa programme. The order will suspend most H-2B visas for seasonal workers, including those in the hospitality industry, except those in agriculture, the food processing industry and healthcare professionals.The order will restrict J-1 short-term exchange visas, a category that includes university students and foreign au pairs who provide childcare. Professors and scholars are not included in the order. There will be a provision to request exemptions. L visas for managers and other key employees of multinational corporations will also be suspended.The aim is to get ""the best and the brightest"" and ""the most value for our economy,"" a senior official said on the background call.Mark Krikorian, executive director of the Center for Immigration Studies, which favours restrictions, told AP news agency: ""This is a bold move by the Trump administration to protect American jobs.""But the American Civil Liberties Union said: ""It's the exploitation of a pandemic to reshape immigration law, while superseding Congress.""The new policy is also opposed by many businesses, which rely on foreign workers.""As the economy rebounds, American businesses will need assurances that they can meet all their workforce needs,"" the Chamber of Commerce wrote in a letter this month warning against new restrictions. ""To that end, it is crucial that they have access to talent both domestically and from around the world.""",23 June 2020,business
Feeling the impact of Trump's foreign worker squeeze,"Jiri Stejskal is the type of entrepreneur that helps the US economy to flourish.The 58-year-old runs a successful translation business on the outskirts of Philadelphia.His company - Cetra Language Solutions - employs 35 people and has an annual turnover of $5m (£4m).His high profile clients include food giant Nestle and the US defence department.Mr Stejskal also happens to be an immigrant to the US. He arrived in the country in 1988 as a political refugee from the former Czechoslovakia, and turned his life into a business success story.This is relevant, because under President Trump's continuing ""America First"" policy, US companies are being told to hire more home-grown Americans instead of giving jobs to people from overseas like Mr Stejskal.In fact, two years ago the president signed the Presidential Executive Order on Buy American and Hire American.This called on US government agencies to tighten up the immigration system, including a key temporary work visa called H-1B.The name may not be memorable, but this visa allows US firms to hire skilled foreign workers for a three-year period.Mr Stejskal says that it is now increasingly difficult to get an application approved, and new figures back him up.In 2017 the rejection rate for H-1B requests was 13%, but this year it has risen to 32%, according to a survey last month by non-partisan think tank National Foundation for American Policy.At the same time, it found that the rate of rejections for applications to extend current visas for a further three years rose from 3% to 18%.""This is misguided protectionism,"" says Mr Stejskal. ""It is clear that behind these policies is a will to cut all immigration in a country founded by immigrants.""He adds that while he previously recruited two people via the visa per annum, he hasn't attempted it this year.Mr Stejskal says this is because the US Citizenship and Immigration Service, which handles the visa, kept asking for more and more information, officially known as requests for evidence (RFE).""The constant requests for evidence we have submitted over and over, and the delays, discourage me from further hiring H-1B visas,"" he says.More from the BBC's series taking an international perspective on trade:Elizabeth Ricci, an immigrant law expert, says that the numbers of RFEs are soaring.""Two thirds of last fiscal year's H-1Bs were issued RFEs,"" she says. ""The year before less than half.""They slow down a case, and make it much less desirable for an employer to use foreign talent.""She adds that if a company seeks help from an immigration lawyer, it all adds to their legal bill.One such business currently stuck in this position is Virginia-based software firm Phone2Action.Its chief executive Jeb Ory says he has now spent thousands on legal fees linked to an application for a H-1B for a highly skilled Ghanaian engineer, which is still unresolved after more than a year.Mr Ory fears that if companies like his cannot employ competent people from abroad it will ""ultimately hurt the American economy"".Numerous studies back up his worries. More than half of the software developers in the Seattle area - which is home to Microsoft - were born outside of the US, according to a 2018 report by the Seattle Times newspaper.Meanwhile, Forbes magazine told its readers at the start of this year that almost half of the companies on the Fortune 500 list of the largest US firms were founded by first or second-generation immigrants.Yet applications for H-1Bs are falling.  Official figures show that there were 236,000 in 2016, 199,000 in 2017, and 190,098 in 2018. While US companies apply for the visa on behalf of the would-be immigrant, the biggest recipients of H-1Bs are Indian nationals, followed by people from China.A leading scientist at a Chinese university says he is pleased that fewer students from his country seemingly now want to work in the US.""There is no longer a brain drain for China,"" says the academic who wished to remain anonymous.""The fact that we are treated as spies in America... and China's exploding productivity growth make Chinese students invest their ingenuity at home.""Across in India, 30-something entrepreneur Mani Karthik quit the American dream in 2017.He had spent seven years working in Silicon Valley, but says that the increasingly restrictive visa system, and concerns about what he saw as a growing hostility to immigrants made him go back to India.He now assists other entrepreneurial and ambitious Indians to return home from the US and find good employment.""I have helped at least 500 people relocate back to India,"" he says. ""We are bringing the once-gone brains back.""However, despite the decline in applications for the H-1B visa, they still exceed the amount that are given out every year to businesses. This is set at 65,000, plus an additional 20,000 spaces per year for foreign students who have gained a masters degree from an American university.Sarah Pierce, a policy analyst at the Migration Policy Institute, a US think tank, says: ""The US economy is doing really good right now.""So, even though President Trump is creating a hit on the H-1B programme, to the extent that there are less people interested in coming in, and more people get kicked out of it... the supply of immigrants who are interested in coming to work in the US, and the supply of employers that are interested in bringing them here, remains huge.""Meanwhile, lawyer and businessman David Reisher, owner of New York-based Legal Advice Group, says that President Trump's efforts to give more jobs to Americans was ""a common sense plan"".""It will help put Americans back to work without requiring any major new spending,"" he says.Yet back at Cetra Language Solutions, Mr Stejskal is now thinking of creating employment overseas instead: ""I'm considering hiring foreign nationals in offices abroad.""",23 May 2019,business
Lawsuit alleges defeat devices in petrol cars,"Up to 1.4 million Renault and Nissan vehicles sold in Britain could be equipped with illegal defeat devices, according to a lawsuit being launched today.They include a petrol-powered version of one of the UK's best-selling family cars, the Nissan Qashqai.The law firm behind the case, Harcus Parker, claims that some cars produced up to 15 times the legal level of nitrogen oxides when used on the road.Both companies deny the claims.Harcus Parker says it has seen independent test data which suggests that 1.3 million diesel cars built by Nissan and its French partner Renault may have been fitted with defeat devices. These are systems which turn emissions controls on when the vehicle is being tested, but switches them off when it is being used on the road - in order to improve their performance, reliability or both.But it also claims that up to 100,000 petrol powered cars may have been affected as well. These are Nissan Qashqais fitted with a 1.2 litre engine. Emissions from diesel vehicles have come under heavy scrutiny since 2015, following a major scandal involving the German giant Volkswagen.Volkswagen has paid out more than €30bn (£27bn) in fines, compensation and buyback schemes as a result. It is continuing to fight a number of consumer lawsuits, including one in the UK involving some 90,000 car owners. Petrol cars, however, generally produce lower quantities of nitrogen oxides (NOx) than diesels, and have not previously been shown to have been involved in emissions cheating - although there have been some claims to the contrary.Harcus Parker claims that the 1.2l Qashqai produces many times the legal level of NOx when used in real world driving conditions. It says that tests carried out by the Department for Transport (DfT) in 2017 confirmed that this was the case. The DfT subsequently asked Nissan if it could modify the design to reduce emissions - but this never happened.""For the first time, we have seen evidence that car manufacturers may be cheating emissions tests of petrol, as well as diesel vehicles"", says Damon Parker, senior partner at the law firm.""The data suggests to me these vehicles much like some VWs and Mercedes cars, know when they are being tested - and are on their best behaviour then and only then"".Harcus Parker claims this means customers overpaid for their vehicles, and should be entitled to some £5,000 each in compensation.""All Groupe Renault vehicles are, and always have been, type-approved in accordance with the laws and regulations for all the countries in which they are sold and are not fitted with 'defeat devices'"", Renault said in a statement.Nissan said the following in response to the planned lawsuit:""Nissan strongly refutes these claims. Nissan has not and does not employ defeat devices in any of the cars that we make, and all Nissan vehicles fully comply with applicable emissions legislation.""Nissan said the 2017 report showed variances for most brands involved. and that it said that the Nissan vehicle tested complied ""with all required regulatory limits.""Emissions Analytics, an independent firm which specialises in emissions testing carried out in 'real world' conditions, agrees that the petrol Qashqai does produce very high levels of NOx.""We tested this same engine some time ago"", says founder Nick Molden.""We found it produced about 16 times more NOx in real world conditions than the official level"".Nissan, however, insists that ""emissions standards have evolved since 2017, and we have introduced a new range of powertrains to meet them"".",23 June 2020,business
Former chancellor Sajid Javid warns against return to austerity,"Former chancellor Sajid Javid has warned against a return to austerity as the UK economy struggles with the effects of the coronavirus crisis. In a report by the Centre for Policy Studies, he called for low taxes on business to aid the UK's recovery.The conservative think tank, which was co-founded by Margaret Thatcher, said it should be based on ""a dynamic private sector and low taxes.""Labour has said the government should have offered more generous support.The report by the think tank said that a quick economic bounce back from the coronavirus crisis is is not likely.But it said coronavirus emergency spending measures should be stopped, if possible, by April 2021.It said that polls suggest the UK is ""not ready"" to return to austerity measures introduced by former chancellor George Osborne, ""necessary though they were"".Instead, the report calls for tax to shift away from profits and incomes and towards reformed property tax and tightening tax reliefs ""which unduly favour the wealthy"".National insurance should be given a ""significant temporary"" reduction to make it cheaper for employers to take on staff.The former cabinet minister, who resigned from the Treasury in February, said ""early hopes of a V-shaped recovery"" had ""proved optimistic"".He predicted that ""some long-term damage to the economy"" had become ""unavoidable"", with as many as 2.5 million people out of work due to the Covid-19 lockdown.But to speed up the rate of people re-entering employment, Mr Javid argued in the After The Virus report, published on Tuesday, that ministers must make it easier for businesses to hire workers.""If we want to support and stimulate employment, then axiomatically the best option is to cut the payroll tax - employer's National Insurance,"" Mr Javid said.""Tax employment less, and all other things being equal you will end up with more of it.""Other recommendations made in the report include temporarily cutting VAT and bringing forward ""shovel ready"" infrastructure projects, with Mr Javid arguing that the ""only way out of this crisis is growth"".He joins fellow former chancellor Alistair Darling in calling for an emergency VAT cut to boost consumer spending, a move undertaken by the Labour peer after the 2008 financial crisis.Mr Javid said: ""If we want to secure the strongest possible recovery, it's essential that no stone is left unturned.""The Labour Party, in a report in March on the economic effects of coronavirus, criticised the government for acting too slowly and said it should underwrite a bigger proportion of wages for those who lose their jobs",23 June 2020,business
Fancy a pint? For social easing it may be too soon to celebrate,"It's the moment we've all been waiting for. The government is expected to announce measures that will allow pubs, restaurants, cinemas, galleries and theatres to re-open under relaxed but still constraining rules on the 4th of July. It's not quite social Independence Day, but the expected announcement that social distancing measures that require two metres distance in most settings will be relaxed to one metre has been welcomed by the hospitality industry as ""an important staging post"". It's ""a helpful moment for the national psyche"", according to Kate Nicholls, head of the trade group UK Hospitality. But the champagne is still on ice. And could yet be put back in the economic refrigerator.""We are only able to move forward this week because the vast majority of people have taken steps to control the virus,"" a number 10 spokesman told the BBC.""But the more we open up, the more important it is that everyone follows the social distancing guidelines. We will not hesitate to reverse these steps if it is necessary to stop the virus running out of control.""Many establishments are straining at the leash to re-open. Peter Borg-Neal, who runs 28 pubs has already provocatively said he intends to re-open on 4 July whether or not the government gives him the green light. Others are less gung ho. Several pubs and restaurants have told me they do not see the point of re-opening even under one metre distancing rules as it will be impossible to police and the business would still lose money. That's the supply side of the equation - the other side is demand. Most of us want to go out for a drink or a meal or a film but how many would actually step through the door? Recent polling by Ipsos Mori found that six out of 10 people would feel uncomfortable returning to a pub or restaurant. Some operators feel that the government's re-opening guidelines - that are expected to accompany tomorrow's announcement - may be counter-productive. 3rdlargest UK employer in 20183.2 millionworkers in the sector99%of hospitality businesses are SMEs£130bnannual turnover in 201867%expect it will be ""months"" before going to a restaurant""Single use menus, banning condiments, insisting on mask wearing - you are making people afraid of using a pepper pot. We have to persuade people there is nothing to fear,"" said Jonathan Downey, head of street food venue operator London Union and head of lobbying group Hospitality Union. There are other major concerns. Once people have had a few drinks, who will police the social distancing measures that are expected in the guidelines,  even at one metre. ""To think that a young bar tender could do that is nuts"" said one pub owner. And what about the legal position? Could a hospitality venue owner be sued if someone contracted the virus and blamed the management for a potentially life-threatening condition?On this point there is good and bad news for the industry, according to Kate Nicholls, head of Hospitality UK. The bad news for venues is that no insurer will touch that risk with a barge pole. The good news is that it will be almost impossible to establish whether the virus was in fact contracted on the premises. Going to the pub will be entirely at the pub-goers risk. But not opening hospitality venues will represent a grave risk to the economy and up to 3 million jobs. Everyone wants the semblance of normality that a further easing of social lockdown measures will bring. But as the government has made clear, if things don't go to plan and the virus sees another surge it may be too soon to pull up all those two metre distancing tapes on the floor and call time on this health, social and economic menace. ",22 June 2020,business
Trump targets foreign workers with new visa freeze,"US President Donald Trump has extended a pause on some green cards and suspended visas for other foreign workers until the end of 2020.High-skilled tech workers, non-agricultural seasonal helpers, au pairs and top executives will be affected.The White House said the move will create jobs for Americans hurting economically due to the pandemic.But critics say the White House is exploiting the coronavirus pandemic to tighten up immigration laws.In a briefing for reporters, the administration said the freeze, in place through the end of the year, would impact about 525,000 people. That includes an estimated 170,000 people blocked by the decision to extend a ban on some new green cards - which grants permanent residence to foreigners. The White House first announced it was halting those visas in April, an order that had been set to expire on Monday. Existing visa holders are not expected to be affected under the new restrictions announced on Monday.The order also applies to H-1B visas, many of which are granted to Indian tech workers. Critics say these visas have allowed Silicon Valley companies to outsource American jobs to lower-paid foreign employees. Last year, there were about 225,000 applications competing for 85,000 spots available through the H1-B visa programme. The order will suspend most H-2B visas for seasonal workers, including those in the hospitality industry, except those in agriculture, the food processing industry and healthcare professionals.The order will restrict J-1 short-term exchange visas, a category that includes university students and foreign au pairs who provide childcare. Professors and scholars are not included in the order. There will be a provision to request exemptions. L visas for managers and other key employees of multinational corporations will also be suspended.The aim is to get ""the best and the brightest"" and ""the most value for our economy,"" a senior official said on the background call.Mark Krikorian, executive director of the Center for Immigration Studies, which favours restrictions, told AP news agency: ""This is a bold move by the Trump administration to protect American jobs.""But the American Civil Liberties Union said: ""It's the exploitation of a pandemic to reshape immigration law, while superseding Congress.""The new policy is also opposed by many businesses, which rely on foreign workers.""As the economy rebounds, American businesses will need assurances that they can meet all their workforce needs,"" the Chamber of Commerce wrote in a letter this month warning against new restrictions. ""To that end, it is crucial that they have access to talent both domestically and from around the world.""",23 June 2020,business
Feeling the impact of Trump's foreign worker squeeze,"Jiri Stejskal is the type of entrepreneur that helps the US economy to flourish.The 58-year-old runs a successful translation business on the outskirts of Philadelphia.His company - Cetra Language Solutions - employs 35 people and has an annual turnover of $5m (£4m).His high profile clients include food giant Nestle and the US defence department.Mr Stejskal also happens to be an immigrant to the US. He arrived in the country in 1988 as a political refugee from the former Czechoslovakia, and turned his life into a business success story.This is relevant, because under President Trump's continuing ""America First"" policy, US companies are being told to hire more home-grown Americans instead of giving jobs to people from overseas like Mr Stejskal.In fact, two years ago the president signed the Presidential Executive Order on Buy American and Hire American.This called on US government agencies to tighten up the immigration system, including a key temporary work visa called H-1B.The name may not be memorable, but this visa allows US firms to hire skilled foreign workers for a three-year period.Mr Stejskal says that it is now increasingly difficult to get an application approved, and new figures back him up.In 2017 the rejection rate for H-1B requests was 13%, but this year it has risen to 32%, according to a survey last month by non-partisan think tank National Foundation for American Policy.At the same time, it found that the rate of rejections for applications to extend current visas for a further three years rose from 3% to 18%.""This is misguided protectionism,"" says Mr Stejskal. ""It is clear that behind these policies is a will to cut all immigration in a country founded by immigrants.""He adds that while he previously recruited two people via the visa per annum, he hasn't attempted it this year.Mr Stejskal says this is because the US Citizenship and Immigration Service, which handles the visa, kept asking for more and more information, officially known as requests for evidence (RFE).""The constant requests for evidence we have submitted over and over, and the delays, discourage me from further hiring H-1B visas,"" he says.More from the BBC's series taking an international perspective on trade:Elizabeth Ricci, an immigrant law expert, says that the numbers of RFEs are soaring.""Two thirds of last fiscal year's H-1Bs were issued RFEs,"" she says. ""The year before less than half.""They slow down a case, and make it much less desirable for an employer to use foreign talent.""She adds that if a company seeks help from an immigration lawyer, it all adds to their legal bill.One such business currently stuck in this position is Virginia-based software firm Phone2Action.Its chief executive Jeb Ory says he has now spent thousands on legal fees linked to an application for a H-1B for a highly skilled Ghanaian engineer, which is still unresolved after more than a year.Mr Ory fears that if companies like his cannot employ competent people from abroad it will ""ultimately hurt the American economy"".Numerous studies back up his worries. More than half of the software developers in the Seattle area - which is home to Microsoft - were born outside of the US, according to a 2018 report by the Seattle Times newspaper.Meanwhile, Forbes magazine told its readers at the start of this year that almost half of the companies on the Fortune 500 list of the largest US firms were founded by first or second-generation immigrants.Yet applications for H-1Bs are falling.  Official figures show that there were 236,000 in 2016, 199,000 in 2017, and 190,098 in 2018. While US companies apply for the visa on behalf of the would-be immigrant, the biggest recipients of H-1Bs are Indian nationals, followed by people from China.A leading scientist at a Chinese university says he is pleased that fewer students from his country seemingly now want to work in the US.""There is no longer a brain drain for China,"" says the academic who wished to remain anonymous.""The fact that we are treated as spies in America... and China's exploding productivity growth make Chinese students invest their ingenuity at home.""Across in India, 30-something entrepreneur Mani Karthik quit the American dream in 2017.He had spent seven years working in Silicon Valley, but says that the increasingly restrictive visa system, and concerns about what he saw as a growing hostility to immigrants made him go back to India.He now assists other entrepreneurial and ambitious Indians to return home from the US and find good employment.""I have helped at least 500 people relocate back to India,"" he says. ""We are bringing the once-gone brains back.""However, despite the decline in applications for the H-1B visa, they still exceed the amount that are given out every year to businesses. This is set at 65,000, plus an additional 20,000 spaces per year for foreign students who have gained a masters degree from an American university.Sarah Pierce, a policy analyst at the Migration Policy Institute, a US think tank, says: ""The US economy is doing really good right now.""So, even though President Trump is creating a hit on the H-1B programme, to the extent that there are less people interested in coming in, and more people get kicked out of it... the supply of immigrants who are interested in coming to work in the US, and the supply of employers that are interested in bringing them here, remains huge.""Meanwhile, lawyer and businessman David Reisher, owner of New York-based Legal Advice Group, says that President Trump's efforts to give more jobs to Americans was ""a common sense plan"".""It will help put Americans back to work without requiring any major new spending,"" he says.Yet back at Cetra Language Solutions, Mr Stejskal is now thinking of creating employment overseas instead: ""I'm considering hiring foreign nationals in offices abroad.""",23 May 2019,business
