Coronavirus: WTO head steps down a year early as downturn looms,"The head of the World Trade Organization has said he will step down a year earlier than planned, at a crucial moment for the global economy.Roberto Azevedo's surprise departure comes as the WTO faces the impact of the coronavirus pandemic and criticism from US President Donald Trump.Global trade has slumped and the world is braced for the worst downturn since the Great Depression.Meanwhile, Mr Trump has accused the body of treating America unfairly.Mr Azevedo said his early departure as the WTO's director-general was a ""personal decision"" that was in the best interests of the organisation.""The WTO may not be perfect, but it is indispensable all the same. It is what keeps us from a world where the law of the jungle prevails, at least as far as trade is concerned.""The Trump administration has repeatedly accused the global trade watchdog of having strayed from its purpose to liberalise and protect markets, and that conditions around China's entry into the organisation in 2001 have led to millions of American job losses.Asked about Mr Azevedo's exit, Mr Trump, who had previously said the US would leave the organisation if it didn't change, said he was ""OK with it"".""We've been treated very badly... They treat China as a developing nation. Therefore China gets a lot of the benefits that the US doesn't get,"" he added.Mr Azevedo's departure comes at an especially difficult time for the WTO, with global trade expected to slump to historic lows as measures to slow the spread of Covid-19 shut down economic activity around the world.At the same time the Geneva-based body last year saw one of its main functions, arbitrating trade disputes, hobbled by the US.Washington's dispute with the WTO has seen it block the appointment of judges to the organisation's top court, called the Appellate Body, since December 2019. It means it has too few officials to rule on major trade disputes between countries.Along with the US, other WTO members, including Japan and the European Union, have pushed for the WTO to make far-reaching reforms. They argue that global trading rules need to reflect new realities, notably the rise of China as a powerful economy, and address problems such as state subsidies and forced technology transfers.",15 May 2020,business
Coronavirus: What shape will the recession be?,"Even though countries are now moving towards easing lockdown restrictions, the coronavirus pandemic has already hit the global economy hard.Millions of people are out of work, financial markets have been rocked, and supply chains have faced major disruption as factories around the world have closed.The world is braced for recession even after governments and central banks have pumped trillions of dollars into their economies and slashed interest rates.""How bad will it be?"" and ""How soon will we recover?"" are two questions we'll be hearing a lot in the coming weeks and months.The answers to both of these questions will usually involve the use of one of four letters: V, U, W and L. That's because this is how economists often label recessions.These labels come from the shape of the charts typically seen during these periods that track economic activity such as employment, gross domestic product (GDP) - or economic growth - and industrial output.Here we look at those four letters and what they would mean to hopes of an economic recovery.This is considered to be the best-case scenario as this sort of downturn begins with a sharp fall, but then bottoms out and economic recovery quickly follows.It would mean the recession would last only a few quarters before a swift return to growth, bringing the economy back to where it was before the coronavirus pandemic.A classic example of a V-shaped recession happened in America in 1953 when the booming post-World War Two economy was upended by high interest rates. After a steep decline growth was soaring again just over a year later.This is similar to a V-shaped recession but lasts longer. In this scenario GDP typically shrinks for several quarters in a row, and only slowly returns to the level of growth seen before the downturn.America had a U-shaped recession in the early to mid 1970s. At the start of 1973 the US economy began to contract sharply and continued to have very low growth for almost two years. It only returned to its previous rate of expansion in 1975.This is when a recession starts by looking like it will be a V-shaped downturn, but then falls again after what turns out to be a false sign of recovery. It is also known as a double-dip recession, because the economy drops twice before it recovers to its previous growth rate.The US recession of the early 1980s was in effect two recessions with the economy shrinking from January 1980 to July that year. That was followed by a period of sharp expansion before the economy fell back into recession a year later, only recovering at the end of 1982.This is the worst-case scenario. It also goes by another name: ""depression"". It is when an economy experiences a deep recession and does not recover to its previous rate of growth for several years, if ever.Japan's so-called ""lost-decade"" of the 1990s is a textbook example of an L-shaped recession.The country had seen solid economic growth from the years immediately after World War Two until the end of the 1980s. That led to what turned out to be a massive over-pricing of assets or ""bubble"". Since that bubble burst in the early 1990s Japan has continued to experience weak growth and has yet to return to the pace of expansion seen from 1950 to 1990.Which of these recessions we will actually see in the wake of the coronavirus pandemic is, unsurprisingly, the subject of heated debate.And, of course, foreseeing the future of economies is, at best, inexact and any predictions can be taken with a pinch of salt. In the words of the late economist John Kenneth Galbraith: ""The only function of economic forecasting is to make astrology look respectable.""",10 May 2020,business
Coronavirus: What shape will the recession be?,"Even though countries are now moving towards easing lockdown restrictions, the coronavirus pandemic has already hit the global economy hard.Millions of people are out of work, financial markets have been rocked, and supply chains have faced major disruption as factories around the world have closed.The world is braced for recession even after governments and central banks have pumped trillions of dollars into their economies and slashed interest rates.""How bad will it be?"" and ""How soon will we recover?"" are two questions we'll be hearing a lot in the coming weeks and months.The answers to both of these questions will usually involve the use of one of four letters: V, U, W and L. That's because this is how economists often label recessions.These labels come from the shape of the charts typically seen during these periods that track economic activity such as employment, gross domestic product (GDP) - or economic growth - and industrial output.Here we look at those four letters and what they would mean to hopes of an economic recovery.This is considered to be the best-case scenario as this sort of downturn begins with a sharp fall, but then bottoms out and economic recovery quickly follows.It would mean the recession would last only a few quarters before a swift return to growth, bringing the economy back to where it was before the coronavirus pandemic.A classic example of a V-shaped recession happened in America in 1953 when the booming post-World War Two economy was upended by high interest rates. After a steep decline growth was soaring again just over a year later.This is similar to a V-shaped recession but lasts longer. In this scenario GDP typically shrinks for several quarters in a row, and only slowly returns to the level of growth seen before the downturn.America had a U-shaped recession in the early to mid 1970s. At the start of 1973 the US economy began to contract sharply and continued to have very low growth for almost two years. It only returned to its previous rate of expansion in 1975.This is when a recession starts by looking like it will be a V-shaped downturn, but then falls again after what turns out to be a false sign of recovery. It is also known as a double-dip recession, because the economy drops twice before it recovers to its previous growth rate.The US recession of the early 1980s was in effect two recessions with the economy shrinking from January 1980 to July that year. That was followed by a period of sharp expansion before the economy fell back into recession a year later, only recovering at the end of 1982.This is the worst-case scenario. It also goes by another name: ""depression"". It is when an economy experiences a deep recession and does not recover to its previous rate of growth for several years, if ever.Japan's so-called ""lost-decade"" of the 1990s is a textbook example of an L-shaped recession.The country had seen solid economic growth from the years immediately after World War Two until the end of the 1980s. That led to what turned out to be a massive over-pricing of assets or ""bubble"". Since that bubble burst in the early 1990s Japan has continued to experience weak growth and has yet to return to the pace of expansion seen from 1950 to 1990.Which of these recessions we will actually see in the wake of the coronavirus pandemic is, unsurprisingly, the subject of heated debate.And, of course, foreseeing the future of economies is, at best, inexact and any predictions can be taken with a pinch of salt. In the words of the late economist John Kenneth Galbraith: ""The only function of economic forecasting is to make astrology look respectable.""",10 May 2020,business
Coronavirus: WTO head steps down a year early as downturn looms,"The head of the World Trade Organization has said he will step down a year earlier than planned, at a crucial moment for the global economy.Roberto Azevedo's surprise departure comes as the WTO faces the impact of the coronavirus pandemic and criticism from US President Donald Trump.Global trade has slumped and the world is braced for the worst downturn since the Great Depression.Meanwhile, Mr Trump has accused the body of treating America unfairly.Mr Azevedo said his early departure as the WTO's director-general was a ""personal decision"" that was in the best interests of the organisation.""The WTO may not be perfect, but it is indispensable all the same. It is what keeps us from a world where the law of the jungle prevails, at least as far as trade is concerned.""The Trump administration has repeatedly accused the global trade watchdog of having strayed from its purpose to liberalise and protect markets, and that conditions around China's entry into the organisation in 2001 have led to millions of American job losses.Asked about Mr Azevedo's exit, Mr Trump, who had previously said the US would leave the organisation if it didn't change, said he was ""OK with it"".""We've been treated very badly... They treat China as a developing nation. Therefore China gets a lot of the benefits that the US doesn't get,"" he added.Mr Azevedo's departure comes at an especially difficult time for the WTO, with global trade expected to slump to historic lows as measures to slow the spread of Covid-19 shut down economic activity around the world.At the same time the Geneva-based body last year saw one of its main functions, arbitrating trade disputes, hobbled by the US.Washington's dispute with the WTO has seen it block the appointment of judges to the organisation's top court, called the Appellate Body, since December 2019. It means it has too few officials to rule on major trade disputes between countries.Along with the US, other WTO members, including Japan and the European Union, have pushed for the WTO to make far-reaching reforms. They argue that global trading rules need to reflect new realities, notably the rise of China as a powerful economy, and address problems such as state subsidies and forced technology transfers.",15 May 2020,business
Coronavirus: What shape will the recession be?,"Even though countries are now moving towards easing lockdown restrictions, the coronavirus pandemic has already hit the global economy hard.Millions of people are out of work, financial markets have been rocked, and supply chains have faced major disruption as factories around the world have closed.The world is braced for recession even after governments and central banks have pumped trillions of dollars into their economies and slashed interest rates.""How bad will it be?"" and ""How soon will we recover?"" are two questions we'll be hearing a lot in the coming weeks and months.The answers to both of these questions will usually involve the use of one of four letters: V, U, W and L. That's because this is how economists often label recessions.These labels come from the shape of the charts typically seen during these periods that track economic activity such as employment, gross domestic product (GDP) - or economic growth - and industrial output.Here we look at those four letters and what they would mean to hopes of an economic recovery.This is considered to be the best-case scenario as this sort of downturn begins with a sharp fall, but then bottoms out and economic recovery quickly follows.It would mean the recession would last only a few quarters before a swift return to growth, bringing the economy back to where it was before the coronavirus pandemic.A classic example of a V-shaped recession happened in America in 1953 when the booming post-World War Two economy was upended by high interest rates. After a steep decline growth was soaring again just over a year later.This is similar to a V-shaped recession but lasts longer. In this scenario GDP typically shrinks for several quarters in a row, and only slowly returns to the level of growth seen before the downturn.America had a U-shaped recession in the early to mid 1970s. At the start of 1973 the US economy began to contract sharply and continued to have very low growth for almost two years. It only returned to its previous rate of expansion in 1975.This is when a recession starts by looking like it will be a V-shaped downturn, but then falls again after what turns out to be a false sign of recovery. It is also known as a double-dip recession, because the economy drops twice before it recovers to its previous growth rate.The US recession of the early 1980s was in effect two recessions with the economy shrinking from January 1980 to July that year. That was followed by a period of sharp expansion before the economy fell back into recession a year later, only recovering at the end of 1982.This is the worst-case scenario. It also goes by another name: ""depression"". It is when an economy experiences a deep recession and does not recover to its previous rate of growth for several years, if ever.Japan's so-called ""lost-decade"" of the 1990s is a textbook example of an L-shaped recession.The country had seen solid economic growth from the years immediately after World War Two until the end of the 1980s. That led to what turned out to be a massive over-pricing of assets or ""bubble"". Since that bubble burst in the early 1990s Japan has continued to experience weak growth and has yet to return to the pace of expansion seen from 1950 to 1990.Which of these recessions we will actually see in the wake of the coronavirus pandemic is, unsurprisingly, the subject of heated debate.And, of course, foreseeing the future of economies is, at best, inexact and any predictions can be taken with a pinch of salt. In the words of the late economist John Kenneth Galbraith: ""The only function of economic forecasting is to make astrology look respectable.""",10 May 2020,business
Coronavirus 'could cost global economy $8.8tn' says ADB,"The coronavirus pandemic could cost the global economy between $5.8tn and $8.8tn (£4.7tn-£7.1tn), according to Asian Development Bank (ADB).That's more than double last month's prediction and equates to 6.4%-9.7% of the world's economic output.It comes as measures to slow the spread of Covid-19 continue to paralyse economic activity around the world.Globally authorities have taken aggressive action to cushion their economies from the outbreak's impact.""This new analysis presents a broad picture of the very significant potential economic impact of Covid-19,"" the ADB's chief economist Yasuyuki Sawada said.""It also highlights the important role policy interventions can play to help mitigate damage to economies,"" he added.The ADB said the top end of the range was based on the assumption that curbs to movement and businesses operating would last six months, while the bottom end assumed the restrictions would remain in place for three months.Central banks around the world have moved aggressively to cut interest rates and roll out massive stimulus measures to help combat the impact of the outbreak that has rocked financial markets and raised fears of a deep global recession.Yesterday new figures showed the huge impact of Covid-19 on the world's biggest economy as the number of Americans seeking unemployment benefits jumped by almost 3 million last week. Nearly a quarter of the US workforce is now claiming some form of benefits. Earlier this week the chairman of the US Federal Reserve warned that America's economic recovery is likely to be slower than initially hoped.Jerome Powell cautioned that the US faces a slow and painful economic recovery without more government relief.At the same time it was estimated that the UK government's efforts to combat the coronavirus pandemic has risen to £123.2bn.The Office for Budget Responsibility said it now expects annual borrowing to equal 15.2% of the UK economy, with increased cost of the government's furlough scheme being the main cause for the increase.",15 May 2020,business
One in four US workers claiming jobless benefits,"The number of Americans seeking unemployment benefits jumped by almost 3 million last week as virus shutdowns continue to weigh on the US economy.The filings brought the total number of new jobless claims since the middle of March to more than 36 million.That amounts to nearly a quarter of the American workforce.The weekly figures have been falling since the end of March but remain massive by historic standards, eclipsing the prior record of 700,000.""Today's unemployment claims continue their epic ascent on a cumulative weekly basis; not since the Great Depression has the US job market been in such a sorry state,"" said Richard Flynn, UK managing director at Charles Schwab.The head of America's central bank warned this week that the economic recovery is likely to be slower than initially hoped.In April, employers cut more than 20 million jobs, sending the unemployment rate to 14.7% and erasing nearly a decade of job gains. While the losses have fallen hardest on minority and low-income households, they have touched every part of the economy.However, economists said they believe hiring will start to pick up as more states ease restrictions on activity. The increase in the number of people receiving unemployment benefits in the week ended 9 May was ""relatively modest"", noted Paul Ashworth, chief US economist at Capital Economics.""With most states only beginning to ease their lockdowns over the last 10 days, we expect a much bigger swing in hiring versus firing over the next couple of weeks, which suggests the unemployment rate will begin to drop back,"" he said.This is the first time I've been unemployed since I was 14. Being laid off kind of hit me out of the blue - in my company we thought we were all safe.Applying for unemployment has been frustrating. You have to fax your notice in to the Department of Labour - but I don't have a fax machine. And then the receiving fax machine also needs to have paper - with government offices mostly closed, it took me five times to send something through.I'm very lucky - I've always saved money, since I started working as a babysitter as a teenager, so I've socked away enough money to be OK for now. But if I catch Covid-19 and go to hospital, that whole plan would be disrupted. My biggest concern is how things are going to work if I have no health insurance anymore. I'm job hunting right now - everyone's very excited to talk, but unfortunately no one knows what's going to happen so there aren't any firm job openings.Stories of fear, unemployment and hopeReporting by Helier Cheung ",14 May 2020,business
Coronavirus: Avanti introduces social distancing measures on its trains,"Rail passengers have been urged not to turn up at stations without an advance ticket and to wear face coverings when they travel on the West Coast Mainline.Avanti West Coast made the announcement as part of new social distancing on its services between Glasgow, Manchester, Birmingham and Leeds.  Passengers might be refused travel if the guidelines are not followed.The measures take effect on Monday and Avanti says it may not allow carriages to be more than a quarter full.""We're appealing to our valued customers to help us and other passengers by only travelling with a reservation,""  said Avanti West Coast's managing director Phil Whittingham.""If everyone does this, we'll be able to keep social distancing in place on board, both for our customers and our people.""If customers do turn up without a reservation, we'll do our best to help but we can't guarantee they'll be able to take the train they want.""Because of this, the train operator is asking passengers to book in advance on the Avanti mobile app where possible, to avoid using facilities at the station or handling cash.People should also check before they travel, in case the time of their train has changed.Other measures being introduced by Avanti include face masks for staff and waiting rooms and lounges will be shut. There will also be enhanced cleaning procedures onboard trains and at stations, especially focused on cleaning door buttons, grab handles, tables and all touch points, as well as equipment like phones, chip and pin machines, self-service ticket machines and point of sale systems.Shops onboard Voyager services, which travel between London and destinations like Blackpool, Shrewsbury, Birmingham, Edinburgh and North Wales, will be closed and no food and drink will be available.The shops on Pendolino services will still be open, but re-usable coffee cups will not be accepted. A new timetable is being brought in from Monday, in line with updated travel advice from the government that will see train services increase to about 70% of the normal timetable.During the coronavirus pandemic only half of normal rail services have been running.The easing of travel restrictions is likely to be done gradually - the government has suggested that working hours might be staggered to limit passenger numbers.People in England who are allowed to return to work have been asked not to use public transport if possible.If maintained, the two-metre social distancing measure would cut capacity on trains by up to 90%.A recent Transport Focus survey suggested more than 60% of UK passengers would not feel comfortable using public transport unless social distancing was in place.It found 51% would not be happy unless passengers were required to wear masks.",15 May 2020,business
Coronavirus: 'My heart ruled my head' - rise in romance scams,"Organised criminals will be exploiting loneliness during lockdown to take money from romance scam victims, a charity has said.Victim Support said people's increased confidence in using the internet to meet and talk leaves them vulnerable.Research in one region shows romance scam victims are groomed, then tricked out of an average of £47,000.One has spoken of how her ""heart ruled my head"" when sending money to the man she thought she loved.Mary, not her real name, was already in the fraudsters' grip before the coronavirus outbreak.But, as the virus started to spread, she believed he was in a country heavily affected, giving him the opportunity to trick more money out of her.She was also feeling the kind of loneliness common among many vulnerable people during the current crisis. The 62-year-old, who is a widow, met ""Arnold"" after using a dating site for the very first time.She said they spoke morning, noon and night for five months about a shared love of music and family.But the man she thought was an American living overseas was, in fact, a organised criminal gang working shifts to private message or speak to her over a crackly line.""There were red flags, but I kept denying them,"" she said. ""You think you have found the love of your life, and invest yourself 100% into the relationship.""After about a month, Arnold told her stories such as suffering from an accident, his need for a working laptop, and business problems. He told her how worried he was by the coronavirus outbreak, an event that give him another chance to ask for money.She sent him funds via money transfer, and followed his request not to tell anyone because ""he would be embarrassed when he eventually met members of the family"".She ended up sending thousands of pounds. The money is now lost. It came from savings for a car or a holiday, and included some money that belonged to her daughter, who she first lied to rather than come clean about the loss.""Eventually I knew I could not lie to my daughter anymore,"" she said. ""It is the emotions that you are left to deal with which is the hard part. I cannot trust anyone, and there is a lot of grief.""In a fantasy world, I let myself think he is going to turn up and be real. You can be too emotionally involved in it.""This ""addiction"" to hear someone saying nice things to you, and which blinds you to the reality, is common among victims, according to Lisa Mills, senior fraud manager at Victim Support in Sussex.During the current lockdown, when ""the feelings of loneliness can be overwhelming"", the risks were all the greater, she said.Sussex police run Operation Signature, a campaign to identify and support vulnerable victims of fraud.Romance scam cases were increasing, Mrs Mills said, even before lockdown - a picture reflected nationwide. Criminal gangs ""meet"" people on dating sites, then take the conversation onto private messaging, build up a picture of their victim, then take any opportunity to steal money from them.Source: Action FraudMrs Mills said that, in her experience, victims were split fairly evenly between men and women, with some losing so much money they were forced to remortgage their home.Most struggled to accept they had been scammed, even after the language used in messages was analysed to show they must have been written by different people in a gang, not just one individual.There is thought to be huge under-reporting of these scams, for the same reason.""It has never been more important to reach out and know how to protect people,"" Mrs Mills said, urging anyone who may be concerned not to feel embarrassed but to seek help.",15 May 2020,business
Coronavirus: WTO head steps down a year early as downturn looms,"The head of the World Trade Organization has said he will step down a year earlier than planned, at a crucial moment for the global economy.Roberto Azevedo's surprise departure comes as the WTO faces the impact of the coronavirus pandemic and criticism from US President Donald Trump.Global trade has slumped and the world is braced for the worst downturn since the Great Depression.Meanwhile, Mr Trump has accused the body of treating America unfairly.Mr Azevedo said his early departure as the WTO's director-general was a ""personal decision"" that was in the best interests of the organisation.""The WTO may not be perfect, but it is indispensable all the same. It is what keeps us from a world where the law of the jungle prevails, at least as far as trade is concerned.""The Trump administration has repeatedly accused the global trade watchdog of having strayed from its purpose to liberalise and protect markets, and that conditions around China's entry into the organisation in 2001 have led to millions of American job losses.Asked about Mr Azevedo's exit, Mr Trump, who had previously said the US would leave the organisation if it didn't change, said he was ""OK with it"".""We've been treated very badly... They treat China as a developing nation. Therefore China gets a lot of the benefits that the US doesn't get,"" he added.Mr Azevedo's departure comes at an especially difficult time for the WTO, with global trade expected to slump to historic lows as measures to slow the spread of Covid-19 shut down economic activity around the world.At the same time the Geneva-based body last year saw one of its main functions, arbitrating trade disputes, hobbled by the US.Washington's dispute with the WTO has seen it block the appointment of judges to the organisation's top court, called the Appellate Body, since December 2019. It means it has too few officials to rule on major trade disputes between countries.Along with the US, other WTO members, including Japan and the European Union, have pushed for the WTO to make far-reaching reforms. They argue that global trading rules need to reflect new realities, notably the rise of China as a powerful economy, and address problems such as state subsidies and forced technology transfers.",15 May 2020,business
