'I'm having to survive on a third of what I had',"Kenya Williams doesn't know what to do. For 22 years, she's worked as a nanny in New York. But when coronavirus swept through the city in March, her employers asked her to stay home.At the start, they covered the majority of her salary. In June, they cut her wages to just $200 (£159) a week - less than a third of her usual rate.Ms Williams is paid off the books, so she can't file for unemployment without risking an audit of her employers. She's not sure where to turn.""It's really hard,"" she says. ""Do I leave them and find new work? Do I find something temporary?""""I'm still smiling because that's all I can do."" As lockdowns lift across the US, people are starting to go back to work. But millions more remain at home, unsure when - or if - they will return.For America's 2.2 million domestic workers, the majority of them women of colour, the crisis is particularly acute.More than 70% saw their incomes cut or jobs eliminated at the start of the pandemic, according to a survey by the National Domestic Workers Alliance, an organisation that advocates for nannies, housecleaners and home health aides.With wages that average about $12 (£9.50) an hour, few have robust financial cushions. And because of informal work arrangements or immigration status, many are not eligible for the relief offered by the government.""We're talking about hundreds of thousands of women who have absolutely no access to protection or support,"" says Tatiana Bejar, a New York City-based organiser at Hand-in-Hand, a non-profit that advocates for domestic workers.Ms Williams prefers to receive her wages under the table because it allows her to qualify for public health insurance rather than face the prohibitively expensive private market. She still pays taxes on income at the end of the year.The pandemic hasn't changed changed her mind, she says, but it has reminded her of the risks.""Our profession, I found out during this time, we just don't matter. We have to fight so hard for things that other people get easily,"" she says. ""I would just like to be able to be like, 'Ok, I know I'll be ok to some extent.""The hardship faced by Ms Williams matches global patterns, which show women, minorities and people working in the informal economy have been hit particularly hard by the lockdowns. In the US, the unemployment rates among Hispanic and black women approached 20% last month - nearly double that of white men.The uneven economic impact is likely to add ""significantly to existing vulnerabilities and inequalities"", the International Labor Organization warned this spring. It called on governments to respond by increasing efforts to extend social protections to those people, like maids and nannies, whose work often occurs beyond the reach of government rules.But the response so far doesn't bode well for those efforts. In the US, many shutdown orders didn't think to address in-home help at all. Official guidance on how to handle return has also been sparse.Hand-in-Hand, which aims its actions at employers, has urged families to keep nannies at home at full pay, but the official ambiguity means figuring out what to do has often been a fraught family-by-family decision.""Just because domestic work continues to be invisible, therefore employers of them were also invisible,"" Ms Bejar says.Sandra, an undocumented immigrant who has worked as a nanny in New York for 20 years, asked to continue working, after her partner, a construction worker, lost his job.  Her family in Guatemala - her 87-year-old father, daughter and granddaughter - depend on her too.At first, she commuted by subway, but she grew so worried about infection she started to get physically ill. Eventually, she raised the issue with her employer, who agreed to pick her up and cover the cost of a taxi for the return trip.""Even if I wanted to stay home, I couldn't do it,"" she says. ""I have to keep going.""Such trade-offs speak to the need for bigger changes, says Haeyoung Yoon, policy director at the National Domestic Workers Alliance. The group has proposed a national bill, which would grant domestic workers labour protections, such as a right to paid sick days. But the bill faces long odds.Currently, the US has no national law requiring paid sick leave - even for workers in the formal sector. While Congress introduced some emergency leave due to the pandemic, those requirements were temporary.""The coronavirus pandemic has really put a spotlight on the structural inequities that workers were already living through,"" Ms Yoon says. ""We need to really address these issues at a structural level so that workers are able to have access to good wages and good working conditions.""""But just because working people are reminded, doesn't mean that our policymakers are going to legislate and change policies to meet the needs,"" she adds.Ms Williams says she hopes pressure for change is growing. Two years ago, she joined the Carroll Garden Nanny Association, an activist group, drawn primarily by the offer of CPR training. But her interest in wider employment matters has blossomed and she says an uptick in participation in the group's chats and Zoom calls since the start of the pandemic suggests she's not alone.Ms Williams knows much of the new interest reflects the current crisis, and people at home with time on their hands.""I only hope that when things get back to some type of normalcy that they stay focused,"" she says.",19 June 2020,business
Coronavirus: Four out of five people's jobs hit by pandemic,"A total of 81% of the global workforce of 3.3 billion people have had their workplace fully or partly closed.Restrictions on daily life have led to the closure of many companies and the laying off of staff - either permanently or temporarily.The International Labour Organization (ILO), an agency of the United Nations, has been looking at the global impact with a series of charts.Their work shows the global scale of the impact of the coronavirus outbreak.""Workers and businesses are facing catastrophe, in both developed and developing economies,"" said ILO director general Guy Ryder. ""We have to move fast, decisively, and together. The right, urgent, measures, could make the difference between survival and collapse.""The outbreak is expected to wipe out 6.7% of working hours across the world during the second quarter of 2020.That is the equivalent of 195 million full-time workers losing their jobs.The worst-hit region is predicted to be the Arab states, with an 8.1% decline in working hours (five million full-time workers).The ILO says it is ""the most severe crisis"" since World War Two.It adds that the eventual increase in global unemployment during the course of 2020 will depend largely on two factors:There is a high risk that the end-of-year worldwide unemployment figure will be much higher than an initial ILO projection of 25 million people.Different sectors of the economy have been hit in different ways by the sudden downturn in work.Not surprisingly, with travel at a minimum and social lives put on hold, the accommodation and food services industries are among those suffering most, along with manufacturing, wholesale and retail, and real estate and business.Together, they account for nearly 38% of the global workforce, with 1.25 billion people employed in these industries around the world.The percentage of people around the world in high-risk jobs varies considerably.A total of 43.2% of people in the Americas and 42.1% in Europe and Central Asia work in high-risk sectors.These regions have far fewer informal workers, who make up the majority of the workforce in Africa, the Arab states and Asia and the Pacific.While these workers play a crucial role in the economy, especially in countries like India, Nigeria and Brazil, they miss out on things like social protection, that other permanent workers have.Mr Ryder said: ""This is the greatest test for international co-operation in more than 75 years. If one country fails, then we all fail, We must find solutions that help all segments of our global society, particularly those that are most vulnerable or least able to help themselves.""",7 April 2020,business
Coronavirus: Four out of five people's jobs hit by pandemic,"A total of 81% of the global workforce of 3.3 billion people have had their workplace fully or partly closed.Restrictions on daily life have led to the closure of many companies and the laying off of staff - either permanently or temporarily.The International Labour Organization (ILO), an agency of the United Nations, has been looking at the global impact with a series of charts.Their work shows the global scale of the impact of the coronavirus outbreak.""Workers and businesses are facing catastrophe, in both developed and developing economies,"" said ILO director general Guy Ryder. ""We have to move fast, decisively, and together. The right, urgent, measures, could make the difference between survival and collapse.""The outbreak is expected to wipe out 6.7% of working hours across the world during the second quarter of 2020.That is the equivalent of 195 million full-time workers losing their jobs.The worst-hit region is predicted to be the Arab states, with an 8.1% decline in working hours (five million full-time workers).The ILO says it is ""the most severe crisis"" since World War Two.It adds that the eventual increase in global unemployment during the course of 2020 will depend largely on two factors:There is a high risk that the end-of-year worldwide unemployment figure will be much higher than an initial ILO projection of 25 million people.Different sectors of the economy have been hit in different ways by the sudden downturn in work.Not surprisingly, with travel at a minimum and social lives put on hold, the accommodation and food services industries are among those suffering most, along with manufacturing, wholesale and retail, and real estate and business.Together, they account for nearly 38% of the global workforce, with 1.25 billion people employed in these industries around the world.The percentage of people around the world in high-risk jobs varies considerably.A total of 43.2% of people in the Americas and 42.1% in Europe and Central Asia work in high-risk sectors.These regions have far fewer informal workers, who make up the majority of the workforce in Africa, the Arab states and Asia and the Pacific.While these workers play a crucial role in the economy, especially in countries like India, Nigeria and Brazil, they miss out on things like social protection, that other permanent workers have.Mr Ryder said: ""This is the greatest test for international co-operation in more than 75 years. If one country fails, then we all fail, We must find solutions that help all segments of our global society, particularly those that are most vulnerable or least able to help themselves.""",7 April 2020,business
'I'm having to survive on a third of what I had',"Kenya Williams doesn't know what to do. For 22 years, she's worked as a nanny in New York. But when coronavirus swept through the city in March, her employers asked her to stay home.At the start, they covered the majority of her salary. In June, they cut her wages to just $200 (£159) a week - less than a third of her usual rate.Ms Williams is paid off the books, so she can't file for unemployment without risking an audit of her employers. She's not sure where to turn.""It's really hard,"" she says. ""Do I leave them and find new work? Do I find something temporary?""""I'm still smiling because that's all I can do."" As lockdowns lift across the US, people are starting to go back to work. But millions more remain at home, unsure when - or if - they will return.For America's 2.2 million domestic workers, the majority of them women of colour, the crisis is particularly acute.More than 70% saw their incomes cut or jobs eliminated at the start of the pandemic, according to a survey by the National Domestic Workers Alliance, an organisation that advocates for nannies, housecleaners and home health aides.With wages that average about $12 (£9.50) an hour, few have robust financial cushions. And because of informal work arrangements or immigration status, many are not eligible for the relief offered by the government.""We're talking about hundreds of thousands of women who have absolutely no access to protection or support,"" says Tatiana Bejar, a New York City-based organiser at Hand-in-Hand, a non-profit that advocates for domestic workers.Ms Williams prefers to receive her wages under the table because it allows her to qualify for public health insurance rather than face the prohibitively expensive private market. She still pays taxes on income at the end of the year.The pandemic hasn't changed changed her mind, she says, but it has reminded her of the risks.""Our profession, I found out during this time, we just don't matter. We have to fight so hard for things that other people get easily,"" she says. ""I would just like to be able to be like, 'Ok, I know I'll be ok to some extent.""The hardship faced by Ms Williams matches global patterns, which show women, minorities and people working in the informal economy have been hit particularly hard by the lockdowns. In the US, the unemployment rates among Hispanic and black women approached 20% last month - nearly double that of white men.The uneven economic impact is likely to add ""significantly to existing vulnerabilities and inequalities"", the International Labor Organization warned this spring. It called on governments to respond by increasing efforts to extend social protections to those people, like maids and nannies, whose work often occurs beyond the reach of government rules.But the response so far doesn't bode well for those efforts. In the US, many shutdown orders didn't think to address in-home help at all. Official guidance on how to handle return has also been sparse.Hand-in-Hand, which aims its actions at employers, has urged families to keep nannies at home at full pay, but the official ambiguity means figuring out what to do has often been a fraught family-by-family decision.""Just because domestic work continues to be invisible, therefore employers of them were also invisible,"" Ms Bejar says.Sandra, an undocumented immigrant who has worked as a nanny in New York for 20 years, asked to continue working, after her partner, a construction worker, lost his job.  Her family in Guatemala - her 87-year-old father, daughter and granddaughter - depend on her too.At first, she commuted by subway, but she grew so worried about infection she started to get physically ill. Eventually, she raised the issue with her employer, who agreed to pick her up and cover the cost of a taxi for the return trip.""Even if I wanted to stay home, I couldn't do it,"" she says. ""I have to keep going.""Such trade-offs speak to the need for bigger changes, says Haeyoung Yoon, policy director at the National Domestic Workers Alliance. The group has proposed a national bill, which would grant domestic workers labour protections, such as a right to paid sick days. But the bill faces long odds.Currently, the US has no national law requiring paid sick leave - even for workers in the formal sector. While Congress introduced some emergency leave due to the pandemic, those requirements were temporary.""The coronavirus pandemic has really put a spotlight on the structural inequities that workers were already living through,"" Ms Yoon says. ""We need to really address these issues at a structural level so that workers are able to have access to good wages and good working conditions.""""But just because working people are reminded, doesn't mean that our policymakers are going to legislate and change policies to meet the needs,"" she adds.Ms Williams says she hopes pressure for change is growing. Two years ago, she joined the Carroll Garden Nanny Association, an activist group, drawn primarily by the offer of CPR training. But her interest in wider employment matters has blossomed and she says an uptick in participation in the group's chats and Zoom calls since the start of the pandemic suggests she's not alone.Ms Williams knows much of the new interest reflects the current crisis, and people at home with time on their hands.""I only hope that when things get back to some type of normalcy that they stay focused,"" she says.",19 June 2020,business
Coronavirus: Four out of five people's jobs hit by pandemic,"A total of 81% of the global workforce of 3.3 billion people have had their workplace fully or partly closed.Restrictions on daily life have led to the closure of many companies and the laying off of staff - either permanently or temporarily.The International Labour Organization (ILO), an agency of the United Nations, has been looking at the global impact with a series of charts.Their work shows the global scale of the impact of the coronavirus outbreak.""Workers and businesses are facing catastrophe, in both developed and developing economies,"" said ILO director general Guy Ryder. ""We have to move fast, decisively, and together. The right, urgent, measures, could make the difference between survival and collapse.""The outbreak is expected to wipe out 6.7% of working hours across the world during the second quarter of 2020.That is the equivalent of 195 million full-time workers losing their jobs.The worst-hit region is predicted to be the Arab states, with an 8.1% decline in working hours (five million full-time workers).The ILO says it is ""the most severe crisis"" since World War Two.It adds that the eventual increase in global unemployment during the course of 2020 will depend largely on two factors:There is a high risk that the end-of-year worldwide unemployment figure will be much higher than an initial ILO projection of 25 million people.Different sectors of the economy have been hit in different ways by the sudden downturn in work.Not surprisingly, with travel at a minimum and social lives put on hold, the accommodation and food services industries are among those suffering most, along with manufacturing, wholesale and retail, and real estate and business.Together, they account for nearly 38% of the global workforce, with 1.25 billion people employed in these industries around the world.The percentage of people around the world in high-risk jobs varies considerably.A total of 43.2% of people in the Americas and 42.1% in Europe and Central Asia work in high-risk sectors.These regions have far fewer informal workers, who make up the majority of the workforce in Africa, the Arab states and Asia and the Pacific.While these workers play a crucial role in the economy, especially in countries like India, Nigeria and Brazil, they miss out on things like social protection, that other permanent workers have.Mr Ryder said: ""This is the greatest test for international co-operation in more than 75 years. If one country fails, then we all fail, We must find solutions that help all segments of our global society, particularly those that are most vulnerable or least able to help themselves.""",7 April 2020,business
Coronavirus: Quarantine rules for some countries set to be relaxed,"The government is planning to relax its travel quarantine rules in early July for some countries.UK officials are talking to their counterparts in Portugal, France, Italy, Greece and Spain. However, the UK hopes to make an announcement on 29 June that it has secured a number of ""travel corridors"". The government had previously said that the quarantine would be reviewed every three weeks and 29 June marks the end of the first three-week period. A travel corridor would mean that two people travelling in both directions between two countries would not have to self-isolate after they travel.The first travel corridors could come into force on 4 July, although that date is by no means confirmed. Even if certain routes are exempt, the  travel quarantine for people arriving from other destinations will remain in place. A senior aviation source has told the BBC that the quarantine could remain throughout the summer for anyone arriving from countries which do not have a travel corridor with the UK.  Portugal's foreign minister previously said that anyone in the UK thinking of going to Portugal this summer would be ""most welcome"" despite the coronavirus pandemic. Augusto Santos Silva said he hoped an ""air bridge"" between the UK and Portugal could be secured by the end of June.However, the broader travel quarantine is expected to remain in place. For more on the rules click here.Anyone arriving from the Republic of Ireland, the Channel Islands or the Isle of Man does not have to complete a form or enter quarantine upon arrival in the UK.There are also exemptions for workers in some industries such as road haulage and medical professionals who are providing essential care.The travel industry has been vocal in its criticism of the government's quarantine rules, warning that the isolation period will deter visitors and put jobs at risk. Some airlines were in the early stages of legal action.The manufacturing industry has also highlighted that fewer flights will restrict imports and exports, which will have a knock-on effect for the freight industry, as well as hampering the recovery of some businesses.Despite criticism from businesses, Home Secretary Priti Patel said that the measures were ""proportionate"" and being implemented ""at the right time"" when they came into effect on 8 June.",19 June 2020,business
UK debt now larger than size of whole economy,"The UK's debt is now worth more than its economy after the government borrowed a record amount in May. The £55.2bn figure was nine times higher than in May last year and the highest since records began in 1993.The borrowing splurge sent total government debt surging to £1.95trn, exceeding the size of the economy for the first time in more than 50 years.Chancellor Rishi Sunak said the figures confirmed the severe impact the virus was having on public finances.""The best way to restore our public finances to a more sustainable footing is to safely reopen our economy so people can return to work. ""We've set out our plan to do this in a gradual and safe fashion, including reopening high streets across the country this week, as we kickstart our economic recovery,"" he added.Income from tax, National Insurance and VAT all dived in May amid the coronavirus lockdown as spending on support measures soared.This is the first time debt has been larger than the size of the economy since 1963, but it is not as high as the post-war peak of 258% in 1946-47.The deficit - the difference between spending and tax income - for the first two months of the financial year (April and May) is now estimated to have been £103.7bn, £87bn more than in the same period last year, another record. But the ONS estimates borrowing for the 2020-21 financial year will dwarf that at £298bn. That would be the largest deficit since World War Two. It cautioned that due to the coronavirus, its official estimates were subject to greater than usual uncertainty.The Office for National Statistics had previously said that April's borrowing figure was the highest since records began in 1993, but it subsequently revised the figure down to £48.5bn from £62bn.The revision was due to higher than expected income from taxes and national insurance, as well as the spending on the Coronavirus Job Retention Scheme being lower than originally estimated.Alex Tuckett, senior economist at consultants PwC, pointed to the 46% fall in the amount of VAT collected in the month, although it said the biggest issue for the government's finances was the £29bn it spent on the various support schemes for the economy.""In the near term, there are signs the economy is recovering as the country re-opens, and this should boost tax receipts. ""However, these figures remind us that Chancellor Rishi Sunak faces a difficult backdrop to any summer fiscal event.""Samuel Tombs at Pantheon Economics said the emergency support measures had placed a ""colossal burden"" on the public finances. In a release packed with striking figures, he singled out the fact the government had needed to raise more cash in the first two months of this fiscal year than in total in any prior 10 fiscal years. Busting the overdraft, with a borrowing figure nine times as high as a year ago is not an easy thing for any government to swallow. In his first full year as Chancellor, Rishi Sunak is on track for the biggest public sector deficit since World War Two, But it is, he reckons, a price worth paying to prevent a bigger cost to the economy, in terms of lost jobs and output. Billions have been pumped into supporting millions of jobs, and many businesses, while, on the other side, tax receipts have plunged. Those lifelines will be wound down in the coming months, and the government can borrow cheaply on financial markets to fund them.  But what happens next? As lockdown is eased, the Treasury is watching closely, knowing the recovery may need extra support - perhaps tax cuts or more spending. That will present the government with more bills - but failing to provide more help risks an even higher cost. The chancellor is to present some sort of statement before Parliament ceases for the summer in July - that won't be a full Budget but may contain some measures to boost the recovery.  The tough choices aren't over yet. ",19 June 2020,business
Colgate reviews China's Darlie brand amid race debate,"Colgate-Palmolive is reviewing Chinese toothpaste brand Darlie as firms reassess race stereotypes in products.The name of the popular Chinese brand translates as ""black person toothpaste"".It is owned by Colgate and its joint venture partner Hawley & Hazel and sold widely across Asia.A string of high-profile brands are also reviewing names and logos in light of the racism demonstrations and debate in the US.The toothpaste brand was originally called Darkie before it was changed to Darlie in 1989, following pressure from shareholders and other groups.""For more than 35 years, we have been working together to evolve the brand, including substantial changes to the name, logo and packaging.  We are currently working with our partner to review and further evolve all aspects of the brand, including the brand name,"" a Colgate spokesman told the BBC. Colgate paid $50m (£40m) in 1985 for 50% of Hong Kong-based Hawley & Hazel, the maker of Darlie. The brand controls 17% of the toothpaste market in China, 21% in Singapore, 28% in Malaysia and 25% in Taiwan, according to data firm Euromonitor International.On Wednesday, PepsiCo said it was changing its Aunt Jemima branding, while other food brands featuring African-American characters are reviewing their logos. Mars said it was considering possible changes to the branding of its Uncle Ben's rice, which entered the market in the 1940s.Racial injustice is under the spotlight following the death of African-American George Floyd while being detained by police. This sparked demonstrations around the world and gave further impetus to the Black Lives Matter movement. Corporate America has been forced to tackle the issue.Many British firms have also been under pressure, including brewer Greene King, Lloyd's of London and banks RBS and Lloyds Banking Group admitting former links to slave trading.",19 June 2020,business
DIY spending splurge helps May sales recover,"UK retail sales partly recovered in May, driven by DIY stores and garden centres reopening amid the lockdown.The amount of goods sold last month increased by 12%, in comparison with record falls seen in April, according to the Office for National Statistics.Sales were boosted by a 42% rise at household goods stores, such as hardware, furniture and paint shops.Despite the rebound seen in May, retail sales still remain well below pre-lockdown levels.Non-essential retailers in England and Northern Ireland have, however, since been allowed to reopen.Most shops in Scotland are to reopen from 29 June. Non-essential retailers in Wales will be told they can reopen from Monday, the first minister is expected to announce on Friday.Non-food stores saw the biggest increase in sales last month, the Office for National Statistics (ONS) said, with DIY sales providing a bright spot.""According to retailers in this sector, consumers appeared to be carrying out home improvements while spending more time than usual in their homes,"" the ONS said.However, despite the May boost, sales overall were still down by 13.1% compared with February, before the coronavirus lockdown measures were introduced. In the three months to May, sales fell by 12.8% compared with the previous three months, the fastest quarterly decline since records began in 1996.Samuel Tombs, chief UK economist at Pantheon Macroeconomics, cautioned that the ""overall consumer picture remains bleak"".""May's recovery in retail sales should not be interpreted as a sign that the economy is embarking on a healthy V-shaped recovery from Covid-19,"" he said.""Naturally, spending on goods will recover faster than on services, which usually require human contact and remain largely unavailable.""May's retail sales were always going to be better than the off-the-charts collapse in April, when the full force of the lockdown was underway.The decline is now reversing. But it's far from clear when retail sales will return to pre-Covid-19 levels. When non-essential shops re-opened in England on Monday, with lots of queues for some of the most popular stores, footfall was still far lower than normal. And with social distancing in place, retailers will have to limit customer numbers where necessary. Fewer customers will mean fewer sales. With unemployment set to rise and the various government support schemes starting to ebb away, many people's finances will start to come under real pressure. Online sales rose to their highest proportion on record in May while consumers stayed at home. They accounted for 33.4% of total spending, compared with 30.8% in April, the ONS added. Lynda Petherick, head of retail for Accenture UK and Ireland, said: ""Given the wholesale shifts in consumer behaviour these last few months, it would be optimistic to assume shopping habits will return to normal in the immediate future. ""As the proportion of shoppers buying online continues to soar, the individual retailers who best recover in this new environment will be those who can quickly adapt to accelerating trends, such as the shift to ecommerce,"" she added.Peter Cowgill, executive chairman of JD Sports, told the BBC's Today programme that the chain's online sales had ""gained a lot of momentum"" in April and May.He added that he hoped to see the same ""kickback"" in stores after non-essential retailers in England were allowed to reopen on 15 June.""I think that as consumer confidence continues to grow though, that the level of footfall will grow with it,"" Mr Cowgill added.On Monday, stores across England selling non-essential goods opened their doors for the first time since the lockdown began. Shoppers arrived early to centre:mk in Milton Keynes. Some were picking up goods they had been waiting months to buy, such as baby clothes and home furnishings. Others were there for the sales. These shoppers told us what they bought - and why.Read more here.Action Fraud warned on Friday that customers should take additional care when shopping online during lockdown.Since shops were forced to close due on 23 March, the UK's reporting centre for fraud has received reports of online shopping fraud totalling £16.6m in losses.However, separate research suggests that shoppers might be feeling anxious about their return to the High Street.More than half of UK customers expect they will now go shopping less often over the next one or two years, according to a survey of more than 1,000 people by accountancy giant EY.Silvia Rindone, partner in consumer product and retail at EY, said that retailers ""must do all they can to help alleviate customers' concerns"".""People need to know the shopping environment and communal space is safe and that the brand is taking health and safety as seriously as they are.""",19 June 2020,business
'I'm having to survive on a third of what I had',"Kenya Williams doesn't know what to do. For 22 years, she's worked as a nanny in New York. But when coronavirus swept through the city in March, her employers asked her to stay home.At the start, they covered the majority of her salary. In June, they cut her wages to just $200 (£159) a week - less than a third of her usual rate.Ms Williams is paid off the books, so she can't file for unemployment without risking an audit of her employers. She's not sure where to turn.""It's really hard,"" she says. ""Do I leave them and find new work? Do I find something temporary?""""I'm still smiling because that's all I can do."" As lockdowns lift across the US, people are starting to go back to work. But millions more remain at home, unsure when - or if - they will return.For America's 2.2 million domestic workers, the majority of them women of colour, the crisis is particularly acute.More than 70% saw their incomes cut or jobs eliminated at the start of the pandemic, according to a survey by the National Domestic Workers Alliance, an organisation that advocates for nannies, housecleaners and home health aides.With wages that average about $12 (£9.50) an hour, few have robust financial cushions. And because of informal work arrangements or immigration status, many are not eligible for the relief offered by the government.""We're talking about hundreds of thousands of women who have absolutely no access to protection or support,"" says Tatiana Bejar, a New York City-based organiser at Hand-in-Hand, a non-profit that advocates for domestic workers.Ms Williams prefers to receive her wages under the table because it allows her to qualify for public health insurance rather than face the prohibitively expensive private market. She still pays taxes on income at the end of the year.The pandemic hasn't changed changed her mind, she says, but it has reminded her of the risks.""Our profession, I found out during this time, we just don't matter. We have to fight so hard for things that other people get easily,"" she says. ""I would just like to be able to be like, 'Ok, I know I'll be ok to some extent.""The hardship faced by Ms Williams matches global patterns, which show women, minorities and people working in the informal economy have been hit particularly hard by the lockdowns. In the US, the unemployment rates among Hispanic and black women approached 20% last month - nearly double that of white men.The uneven economic impact is likely to add ""significantly to existing vulnerabilities and inequalities"", the International Labor Organization warned this spring. It called on governments to respond by increasing efforts to extend social protections to those people, like maids and nannies, whose work often occurs beyond the reach of government rules.But the response so far doesn't bode well for those efforts. In the US, many shutdown orders didn't think to address in-home help at all. Official guidance on how to handle return has also been sparse.Hand-in-Hand, which aims its actions at employers, has urged families to keep nannies at home at full pay, but the official ambiguity means figuring out what to do has often been a fraught family-by-family decision.""Just because domestic work continues to be invisible, therefore employers of them were also invisible,"" Ms Bejar says.Sandra, an undocumented immigrant who has worked as a nanny in New York for 20 years, asked to continue working, after her partner, a construction worker, lost his job.  Her family in Guatemala - her 87-year-old father, daughter and granddaughter - depend on her too.At first, she commuted by subway, but she grew so worried about infection she started to get physically ill. Eventually, she raised the issue with her employer, who agreed to pick her up and cover the cost of a taxi for the return trip.""Even if I wanted to stay home, I couldn't do it,"" she says. ""I have to keep going.""Such trade-offs speak to the need for bigger changes, says Haeyoung Yoon, policy director at the National Domestic Workers Alliance. The group has proposed a national bill, which would grant domestic workers labour protections, such as a right to paid sick days. But the bill faces long odds.Currently, the US has no national law requiring paid sick leave - even for workers in the formal sector. While Congress introduced some emergency leave due to the pandemic, those requirements were temporary.""The coronavirus pandemic has really put a spotlight on the structural inequities that workers were already living through,"" Ms Yoon says. ""We need to really address these issues at a structural level so that workers are able to have access to good wages and good working conditions.""""But just because working people are reminded, doesn't mean that our policymakers are going to legislate and change policies to meet the needs,"" she adds.Ms Williams says she hopes pressure for change is growing. Two years ago, she joined the Carroll Garden Nanny Association, an activist group, drawn primarily by the offer of CPR training. But her interest in wider employment matters has blossomed and she says an uptick in participation in the group's chats and Zoom calls since the start of the pandemic suggests she's not alone.Ms Williams knows much of the new interest reflects the current crisis, and people at home with time on their hands.""I only hope that when things get back to some type of normalcy that they stay focused,"" she says.",19 June 2020,business
