China scraps annual economic growth target for first time,"China will not set an economic growth goal for this year as it deals with the fallout from the coronavirus pandemic.It is the first time Beijing has not had a gross domestic product (GDP) target since 1990 when records began.The announcement was made by Premier Li Keqiang at the start of the country's annual parliament meeting.The world's second largest economy shrank by 6.8% in the first quarter from a year ago as lockdowns paralysed businesses.“This is because our country will face some factors that are difficult to predict in its development due to the great uncertainty regarding the Covid-19 pandemic and the world economic and trade environment,” Premier Li said.The country's leadership has promised to boost economic support measures amid growing concerns that rising unemployment could threaten social stability.The move comes as tensions between Beijing and Washington are becoming increasingly strained over the coronavirus pandemic, trade and Hong Kong.On Thursday, President Donald Trump stepped up his attacks on China, suggesting that the country’s leader, Xi Jinping, is behind a “disinformation and propaganda attack on the United States and Europe.”It came as Mr Trump and other Republicans have escalated their criticism of Beijing's handling of the early stages of the outbreak. Also on Thursday, China announced plans to impose new national security legislation on Hong Kong after last year’s pro-democracy protests.The announcement was met with a warning from Mr Trump that the US would react “very strongly” against any attempt to gain more control over the former British colony.Separately, two US senators have proposed legislation to punish Chinese entities involved in enforcing the planned new laws and penalise banks that do business with them.Earlier this week, the US Senate unanimously passed a proposal to delist Chinese companies from American stock exchanges if they fail to comply with US financial reporting standards.US-listed Chinese companies have come under increasing scrutiny in recent weeks after Luckin Coffee revealed that an internal investigation found hundreds of millions of dollars of its sales last year were “fabricated”.",22 May 2020,business
US Senate passes bill that could delist some Chinese firms,"The US Senate has passed a bill that could block some Chinese companies from selling shares on American stock exchanges.It would require overseas firms to follow US standards for audits and other financial regulations.The measure now has to be passed by the House of Representatives before being signed into law by President Trump.It comes as US-China tensions increase over the virus pandemic and after the Luckin Coffee accounting scandal.The planned legislation would also require publicly traded companies to reveal whether they are owned or controlled by a foreign government.The bill applies to all foreign companies, but is targeted at China, and follows intense criticism of Beijing by Mr Trump and other US politicians.Mr Trump and officials in his administration argue that China mishandled the coronavirus outbreak in its early stages.The outbreak has now grown to become a pandemic that has killed almost 330,000 people worldwide and crippled the global economy.US-listed Chinese companies have already come under increasing scrutiny in recent weeks after Luckin Coffee revealed that an internal investigation found hundreds of millions of dollars of its sales last year were “fabricated”.The company said its own investigation had found that fabricated sales from the second quarter of last year to the fourth quarter amounted to about 2.2bn yuan ($310m; £254m). That equates to about 40% of its estimated annual sales.The Chinese coffee chain has since sacked its chief executive and chief operating officer, while six other employees who were alleged to have been involved in or known about the transactions have been suspended or put on leave.The scandal-hit firm has said it has been co-operating with regulators in the US and China, who have begun an investigation into the company.Luckin's Nasdaq listing had been one of China's few successful US stock market debuts of 2019.On Tuesday Luckin said the Nasdaq exchange had notified the company of plans to delist it due to concerns over the alleged fabricated sales and disclosure failures. Its shares will trade on the exchange pending the outcome of an appeal, expected within 45 days.The scandal-hit firm's shares, which had been suspended since 7 April, plunged by more than 35% after they resumed trading on Wednesday.",21 May 2020,business
Coronavirus: What shape will the recession be?,"Even though countries are now moving towards easing lockdown restrictions, the coronavirus pandemic has already hit the global economy hard.Millions of people are out of work, financial markets have been rocked, and supply chains have faced major disruption as factories around the world have closed.The world is braced for recession even after governments and central banks have pumped trillions of dollars into their economies and slashed interest rates.""How bad will it be?"" and ""How soon will we recover?"" are two questions we'll be hearing a lot in the coming weeks and months.The answers to both of these questions will usually involve the use of one of four letters: V, U, W and L. That's because this is how economists often label recessions.These labels come from the shape of the charts typically seen during these periods that track economic activity such as employment, gross domestic product (GDP) - or economic growth - and industrial output.Here we look at those four letters and what they would mean to hopes of an economic recovery.This is considered to be the best-case scenario as this sort of downturn begins with a sharp fall, but then bottoms out and economic recovery quickly follows.It would mean the recession would last only a few quarters before a swift return to growth, bringing the economy back to where it was before the coronavirus pandemic.A classic example of a V-shaped recession happened in America in 1953 when the booming post-World War Two economy was upended by high interest rates. After a steep decline growth was soaring again just over a year later.This is similar to a V-shaped recession but lasts longer. In this scenario GDP typically shrinks for several quarters in a row, and only slowly returns to the level of growth seen before the downturn.America had a U-shaped recession in the early to mid 1970s. At the start of 1973 the US economy began to contract sharply and continued to have very low growth for almost two years. It only returned to its previous rate of expansion in 1975.This is when a recession starts by looking like it will be a V-shaped downturn, but then falls again after what turns out to be a false sign of recovery. It is also known as a double-dip recession, because the economy drops twice before it recovers to its previous growth rate.The US recession of the early 1980s was in effect two recessions with the economy shrinking from January 1980 to July that year. That was followed by a period of sharp expansion before the economy fell back into recession a year later, only recovering at the end of 1982.This is the worst-case scenario. It also goes by another name: ""depression"". It is when an economy experiences a deep recession and does not recover to its previous rate of growth for several years, if ever.Japan's so-called ""lost-decade"" of the 1990s is a textbook example of an L-shaped recession.The country had seen solid economic growth from the years immediately after World War Two until the end of the 1980s. That led to what turned out to be a massive over-pricing of assets or ""bubble"". Since that bubble burst in the early 1990s Japan has continued to experience weak growth and has yet to return to the pace of expansion seen from 1950 to 1990.Which of these recessions we will actually see in the wake of the coronavirus pandemic is, unsurprisingly, the subject of heated debate.And, of course, foreseeing the future of economies is, at best, inexact and any predictions can be taken with a pinch of salt. In the words of the late economist John Kenneth Galbraith: ""The only function of economic forecasting is to make astrology look respectable.""",10 May 2020,business
How bad are China's economic woes?,"While economists say China's economic data can't always be trusted, they now have a new dilemma - there is no data.On Friday, China said it wouldn't be setting a target for economic growth for this year. That's unprecedented - the Chinese government hasn't done this since it began publishing such goals in 1990. Abandoning the growth target is an acknowledgement of just how difficult a recovery in China will be in a post pandemic era. And while recent figures have shown that China is on the way out of its slowdown: it's an uneven recovery. First, the good news. For the first time since the pandemic hit China - factories are making goods again.Industrial output in April grew by a better-than-expected 3.9% - a marked difference from the collapse of 13.5% in the first two months of this year as massive lockdowns were imposed. There's also a swathe of other data that has been surprisingly strong - pointing to what economists like to call a V-shaped recovery - a sharp, drastic initial fall - followed by a quick rebound in economic activity. Coal consumption by six major power generators surged back to historical norms after May's ""Golden week"" holidays, according to investment bank JP Morgan. It currently stands 1.5% above the historical average, suggesting that power demand has returned to normal.And the pollution-free Chinese skies that we saw in the aftermath of the lockdowns there - well, they've disappeared as economic activity has picked up. China's air pollution levels recently surpassed concentrations over the same period last year for the first time since the coronavirus crisis began, driven by industrial emissions. All of this shows that China is slowly getting back to business. But it's not business as usual, and this shows just how difficult it will be for the rest of us to get our economies going again. Recent retail sales figures show just how difficult it is going to be to get people into shops and buying things.Sales were down 7.5% in April - better than March - but nowhere near where they need to be for the economy to be running on full cylinders. Many Chinese people are still worried about a second wave of infection, and they're not spending as much as they used to.  It's no wonder China has abandoned it's growth target this year - the government knows it will be hard to forecast just how deep this crisis has become. Compounding all of that -  are the all-important unemployment figures - which officially came in slightly higher in April than in March, at 6%, edging closer to historical highs. But most economists say the real number is much worse. The ""true level of unemployment is likely double this"", given that around a fifth of migrant workers haven't returned to the cities, says the think tank Capital Economics. Even China's hard-line Communist mouthpiece the Global Times - typically the Chinese economy's biggest cheerleader - has pointed out how dire the employment picture is.It is saying that this year ""it will be nearly impossible for Chinese employees in the private sector to earn as much salary as they did in 2019,"" as small businesses have had to fire employees or cut staff.  It's going to get worse before it gets better. Some 85% of private enterprises will struggle to survive over the next three months, writes Prof Justin Yifu Lin of Peking University, citing a Tsinghua University survey in March. ""Bankruptcy of enterprises will lead to an increase in unemployment,"" he adds. Granted, many Chinese people are employed by state-owned enterprises, and China's economic system is able to absorb the ranks of the unemployed better than the US. Chinese people have more savings, better family support, and many migrant workers also have land back home that they can rely on for basic needs and even sustenance in the very worst of circumstances.""You will see a great transition of migrant workers going back to their villages where they have their own piece of land,"" Wang Huiyao of the Centre for China and Globalisation tells me. ""Yes, there will be some hardships, but people outside of China probably don't understand how we view hardships and difficulties - which Chinese people just experienced not too long ago when China was very poor. ""The Communist Party has always stated a growth target to achieve as a way of signalling how well China is doing.But clearly this time it's different: no target - so there's no getting away from the fact that the current economic environment is the most challenging China has faced in recent years. Indeed, China has been through difficult economic periods before - the 1990s, for instance, saw huge numbers of people laid off. The economy at the time was dominated by state-owned enterprises - they provided jobs for the bulk of the working population. As the economy slowed down, they shed millions of workers - and unemployment rose rapidly, by one percentage point every year according to the National Bureau of Economic Research. State-owned enterprises went from employing 60% of the working population in 1995 to 30% in 2002. But China recovered, and the private sector stepped in to hire young people.This time, it's different and the private sector is also under pressure, says economist George Magnus, associate at the China Centre, Oxford University. ""No one was talking about trade wars at that time. The great offshoring of manufacturing to China was underway. ""Now, the rest of the world is an economic funk - so there's no consumer demand, and nothing in terms of foreign trade. All of the headwinds that China was facing before the pandemic have been compounded by the coronavirus.""For the last 40 years, China's Communist Party has been able to promise a simple contract to its citizens: we'll keep your quality of life improving and you fall in line so that we can keep China on the right path. It is the social contract that China's leader Xi Jinping crystallised as the ""Chinese dream"" when he announced it in 2012. 2020 was meant to be a pivotal part of that grand plan - the year China would eliminate absolute poverty, raising the quality and standard of life for millions of people. But the coronavirus could be putting that social contract at risk. Arguably more than any other economic crisis in the Chinese Communist Party's history, this health crisis has become a major threat for social stability in the country. Millions of young people may not be guaranteed the same degree of success that their parents' generation has seen. Keeping that contract of wealth, employment and stability is key to the Chinese Communist Party's legitimacy. Which is why economic recovery for China is so critical - and not having a growth target gives the government much needed flexibility to work out a plan. ",22 May 2020,business
US Senate passes bill that could delist some Chinese firms,"The US Senate has passed a bill that could block some Chinese companies from selling shares on American stock exchanges.It would require overseas firms to follow US standards for audits and other financial regulations.The measure now has to be passed by the House of Representatives before being signed into law by President Trump.It comes as US-China tensions increase over the virus pandemic and after the Luckin Coffee accounting scandal.The planned legislation would also require publicly traded companies to reveal whether they are owned or controlled by a foreign government.The bill applies to all foreign companies, but is targeted at China, and follows intense criticism of Beijing by Mr Trump and other US politicians.Mr Trump and officials in his administration argue that China mishandled the coronavirus outbreak in its early stages.The outbreak has now grown to become a pandemic that has killed almost 330,000 people worldwide and crippled the global economy.US-listed Chinese companies have already come under increasing scrutiny in recent weeks after Luckin Coffee revealed that an internal investigation found hundreds of millions of dollars of its sales last year were “fabricated”.The company said its own investigation had found that fabricated sales from the second quarter of last year to the fourth quarter amounted to about 2.2bn yuan ($310m; £254m). That equates to about 40% of its estimated annual sales.The Chinese coffee chain has since sacked its chief executive and chief operating officer, while six other employees who were alleged to have been involved in or known about the transactions have been suspended or put on leave.The scandal-hit firm has said it has been co-operating with regulators in the US and China, who have begun an investigation into the company.Luckin's Nasdaq listing had been one of China's few successful US stock market debuts of 2019.On Tuesday Luckin said the Nasdaq exchange had notified the company of plans to delist it due to concerns over the alleged fabricated sales and disclosure failures. Its shares will trade on the exchange pending the outcome of an appeal, expected within 45 days.The scandal-hit firm's shares, which had been suspended since 7 April, plunged by more than 35% after they resumed trading on Wednesday.",21 May 2020,business
Coronavirus: What shape will the recession be?,"Even though countries are now moving towards easing lockdown restrictions, the coronavirus pandemic has already hit the global economy hard.Millions of people are out of work, financial markets have been rocked, and supply chains have faced major disruption as factories around the world have closed.The world is braced for recession even after governments and central banks have pumped trillions of dollars into their economies and slashed interest rates.""How bad will it be?"" and ""How soon will we recover?"" are two questions we'll be hearing a lot in the coming weeks and months.The answers to both of these questions will usually involve the use of one of four letters: V, U, W and L. That's because this is how economists often label recessions.These labels come from the shape of the charts typically seen during these periods that track economic activity such as employment, gross domestic product (GDP) - or economic growth - and industrial output.Here we look at those four letters and what they would mean to hopes of an economic recovery.This is considered to be the best-case scenario as this sort of downturn begins with a sharp fall, but then bottoms out and economic recovery quickly follows.It would mean the recession would last only a few quarters before a swift return to growth, bringing the economy back to where it was before the coronavirus pandemic.A classic example of a V-shaped recession happened in America in 1953 when the booming post-World War Two economy was upended by high interest rates. After a steep decline growth was soaring again just over a year later.This is similar to a V-shaped recession but lasts longer. In this scenario GDP typically shrinks for several quarters in a row, and only slowly returns to the level of growth seen before the downturn.America had a U-shaped recession in the early to mid 1970s. At the start of 1973 the US economy began to contract sharply and continued to have very low growth for almost two years. It only returned to its previous rate of expansion in 1975.This is when a recession starts by looking like it will be a V-shaped downturn, but then falls again after what turns out to be a false sign of recovery. It is also known as a double-dip recession, because the economy drops twice before it recovers to its previous growth rate.The US recession of the early 1980s was in effect two recessions with the economy shrinking from January 1980 to July that year. That was followed by a period of sharp expansion before the economy fell back into recession a year later, only recovering at the end of 1982.This is the worst-case scenario. It also goes by another name: ""depression"". It is when an economy experiences a deep recession and does not recover to its previous rate of growth for several years, if ever.Japan's so-called ""lost-decade"" of the 1990s is a textbook example of an L-shaped recession.The country had seen solid economic growth from the years immediately after World War Two until the end of the 1980s. That led to what turned out to be a massive over-pricing of assets or ""bubble"". Since that bubble burst in the early 1990s Japan has continued to experience weak growth and has yet to return to the pace of expansion seen from 1950 to 1990.Which of these recessions we will actually see in the wake of the coronavirus pandemic is, unsurprisingly, the subject of heated debate.And, of course, foreseeing the future of economies is, at best, inexact and any predictions can be taken with a pinch of salt. In the words of the late economist John Kenneth Galbraith: ""The only function of economic forecasting is to make astrology look respectable.""",10 May 2020,business
How bad are China's economic woes?,"While economists say China's economic data can't always be trusted, they now have a new dilemma - there is no data.On Friday, China said it wouldn't be setting a target for economic growth for this year. That's unprecedented - the Chinese government hasn't done this since it began publishing such goals in 1990. Abandoning the growth target is an acknowledgement of just how difficult a recovery in China will be in a post pandemic era. And while recent figures have shown that China is on the way out of its slowdown: it's an uneven recovery. First, the good news. For the first time since the pandemic hit China - factories are making goods again.Industrial output in April grew by a better-than-expected 3.9% - a marked difference from the collapse of 13.5% in the first two months of this year as massive lockdowns were imposed. There's also a swathe of other data that has been surprisingly strong - pointing to what economists like to call a V-shaped recovery - a sharp, drastic initial fall - followed by a quick rebound in economic activity. Coal consumption by six major power generators surged back to historical norms after May's ""Golden week"" holidays, according to investment bank JP Morgan. It currently stands 1.5% above the historical average, suggesting that power demand has returned to normal.And the pollution-free Chinese skies that we saw in the aftermath of the lockdowns there - well, they've disappeared as economic activity has picked up. China's air pollution levels recently surpassed concentrations over the same period last year for the first time since the coronavirus crisis began, driven by industrial emissions. All of this shows that China is slowly getting back to business. But it's not business as usual, and this shows just how difficult it will be for the rest of us to get our economies going again. Recent retail sales figures show just how difficult it is going to be to get people into shops and buying things.Sales were down 7.5% in April - better than March - but nowhere near where they need to be for the economy to be running on full cylinders. Many Chinese people are still worried about a second wave of infection, and they're not spending as much as they used to.  It's no wonder China has abandoned it's growth target this year - the government knows it will be hard to forecast just how deep this crisis has become. Compounding all of that -  are the all-important unemployment figures - which officially came in slightly higher in April than in March, at 6%, edging closer to historical highs. But most economists say the real number is much worse. The ""true level of unemployment is likely double this"", given that around a fifth of migrant workers haven't returned to the cities, says the think tank Capital Economics. Even China's hard-line Communist mouthpiece the Global Times - typically the Chinese economy's biggest cheerleader - has pointed out how dire the employment picture is.It is saying that this year ""it will be nearly impossible for Chinese employees in the private sector to earn as much salary as they did in 2019,"" as small businesses have had to fire employees or cut staff.  It's going to get worse before it gets better. Some 85% of private enterprises will struggle to survive over the next three months, writes Prof Justin Yifu Lin of Peking University, citing a Tsinghua University survey in March. ""Bankruptcy of enterprises will lead to an increase in unemployment,"" he adds. Granted, many Chinese people are employed by state-owned enterprises, and China's economic system is able to absorb the ranks of the unemployed better than the US. Chinese people have more savings, better family support, and many migrant workers also have land back home that they can rely on for basic needs and even sustenance in the very worst of circumstances.""You will see a great transition of migrant workers going back to their villages where they have their own piece of land,"" Wang Huiyao of the Centre for China and Globalisation tells me. ""Yes, there will be some hardships, but people outside of China probably don't understand how we view hardships and difficulties - which Chinese people just experienced not too long ago when China was very poor. ""The Communist Party has always stated a growth target to achieve as a way of signalling how well China is doing.But clearly this time it's different: no target - so there's no getting away from the fact that the current economic environment is the most challenging China has faced in recent years. Indeed, China has been through difficult economic periods before - the 1990s, for instance, saw huge numbers of people laid off. The economy at the time was dominated by state-owned enterprises - they provided jobs for the bulk of the working population. As the economy slowed down, they shed millions of workers - and unemployment rose rapidly, by one percentage point every year according to the National Bureau of Economic Research. State-owned enterprises went from employing 60% of the working population in 1995 to 30% in 2002. But China recovered, and the private sector stepped in to hire young people.This time, it's different and the private sector is also under pressure, says economist George Magnus, associate at the China Centre, Oxford University. ""No one was talking about trade wars at that time. The great offshoring of manufacturing to China was underway. ""Now, the rest of the world is an economic funk - so there's no consumer demand, and nothing in terms of foreign trade. All of the headwinds that China was facing before the pandemic have been compounded by the coronavirus.""For the last 40 years, China's Communist Party has been able to promise a simple contract to its citizens: we'll keep your quality of life improving and you fall in line so that we can keep China on the right path. It is the social contract that China's leader Xi Jinping crystallised as the ""Chinese dream"" when he announced it in 2012. 2020 was meant to be a pivotal part of that grand plan - the year China would eliminate absolute poverty, raising the quality and standard of life for millions of people. But the coronavirus could be putting that social contract at risk. Arguably more than any other economic crisis in the Chinese Communist Party's history, this health crisis has become a major threat for social stability in the country. Millions of young people may not be guaranteed the same degree of success that their parents' generation has seen. Keeping that contract of wealth, employment and stability is key to the Chinese Communist Party's legitimacy. Which is why economic recovery for China is so critical - and not having a growth target gives the government much needed flexibility to work out a plan. ",22 May 2020,business
China scraps annual economic growth target for first time,"China will not set an economic growth goal for this year as it deals with the fallout from the coronavirus pandemic.It is the first time Beijing has not had a gross domestic product (GDP) target since 1990 when records began.The announcement was made by Premier Li Keqiang at the start of the country's annual parliament meeting.The world's second largest economy shrank by 6.8% in the first quarter from a year ago as lockdowns paralysed businesses.“This is because our country will face some factors that are difficult to predict in its development due to the great uncertainty regarding the Covid-19 pandemic and the world economic and trade environment,” Premier Li said.The country's leadership has promised to boost economic support measures amid growing concerns that rising unemployment could threaten social stability.The move comes as tensions between Beijing and Washington are becoming increasingly strained over the coronavirus pandemic, trade and Hong Kong.On Thursday, President Donald Trump stepped up his attacks on China, suggesting that the country’s leader, Xi Jinping, is behind a “disinformation and propaganda attack on the United States and Europe.”It came as Mr Trump and other Republicans have escalated their criticism of Beijing's handling of the early stages of the outbreak. Also on Thursday, China announced plans to impose new national security legislation on Hong Kong after last year’s pro-democracy protests.The announcement was met with a warning from Mr Trump that the US would react “very strongly” against any attempt to gain more control over the former British colony.Separately, two US senators have proposed legislation to punish Chinese entities involved in enforcing the planned new laws and penalise banks that do business with them.Earlier this week, the US Senate unanimously passed a proposal to delist Chinese companies from American stock exchanges if they fail to comply with US financial reporting standards.US-listed Chinese companies have come under increasing scrutiny in recent weeks after Luckin Coffee revealed that an internal investigation found hundreds of millions of dollars of its sales last year were “fabricated”.",22 May 2020,business
US Senate passes bill that could delist some Chinese firms,"The US Senate has passed a bill that could block some Chinese companies from selling shares on American stock exchanges.It would require overseas firms to follow US standards for audits and other financial regulations.The measure now has to be passed by the House of Representatives before being signed into law by President Trump.It comes as US-China tensions increase over the virus pandemic and after the Luckin Coffee accounting scandal.The planned legislation would also require publicly traded companies to reveal whether they are owned or controlled by a foreign government.The bill applies to all foreign companies, but is targeted at China, and follows intense criticism of Beijing by Mr Trump and other US politicians.Mr Trump and officials in his administration argue that China mishandled the coronavirus outbreak in its early stages.The outbreak has now grown to become a pandemic that has killed almost 330,000 people worldwide and crippled the global economy.US-listed Chinese companies have already come under increasing scrutiny in recent weeks after Luckin Coffee revealed that an internal investigation found hundreds of millions of dollars of its sales last year were “fabricated”.The company said its own investigation had found that fabricated sales from the second quarter of last year to the fourth quarter amounted to about 2.2bn yuan ($310m; £254m). That equates to about 40% of its estimated annual sales.The Chinese coffee chain has since sacked its chief executive and chief operating officer, while six other employees who were alleged to have been involved in or known about the transactions have been suspended or put on leave.The scandal-hit firm has said it has been co-operating with regulators in the US and China, who have begun an investigation into the company.Luckin's Nasdaq listing had been one of China's few successful US stock market debuts of 2019.On Tuesday Luckin said the Nasdaq exchange had notified the company of plans to delist it due to concerns over the alleged fabricated sales and disclosure failures. Its shares will trade on the exchange pending the outcome of an appeal, expected within 45 days.The scandal-hit firm's shares, which had been suspended since 7 April, plunged by more than 35% after they resumed trading on Wednesday.",21 May 2020,business
Coronavirus: What shape will the recession be?,"Even though countries are now moving towards easing lockdown restrictions, the coronavirus pandemic has already hit the global economy hard.Millions of people are out of work, financial markets have been rocked, and supply chains have faced major disruption as factories around the world have closed.The world is braced for recession even after governments and central banks have pumped trillions of dollars into their economies and slashed interest rates.""How bad will it be?"" and ""How soon will we recover?"" are two questions we'll be hearing a lot in the coming weeks and months.The answers to both of these questions will usually involve the use of one of four letters: V, U, W and L. That's because this is how economists often label recessions.These labels come from the shape of the charts typically seen during these periods that track economic activity such as employment, gross domestic product (GDP) - or economic growth - and industrial output.Here we look at those four letters and what they would mean to hopes of an economic recovery.This is considered to be the best-case scenario as this sort of downturn begins with a sharp fall, but then bottoms out and economic recovery quickly follows.It would mean the recession would last only a few quarters before a swift return to growth, bringing the economy back to where it was before the coronavirus pandemic.A classic example of a V-shaped recession happened in America in 1953 when the booming post-World War Two economy was upended by high interest rates. After a steep decline growth was soaring again just over a year later.This is similar to a V-shaped recession but lasts longer. In this scenario GDP typically shrinks for several quarters in a row, and only slowly returns to the level of growth seen before the downturn.America had a U-shaped recession in the early to mid 1970s. At the start of 1973 the US economy began to contract sharply and continued to have very low growth for almost two years. It only returned to its previous rate of expansion in 1975.This is when a recession starts by looking like it will be a V-shaped downturn, but then falls again after what turns out to be a false sign of recovery. It is also known as a double-dip recession, because the economy drops twice before it recovers to its previous growth rate.The US recession of the early 1980s was in effect two recessions with the economy shrinking from January 1980 to July that year. That was followed by a period of sharp expansion before the economy fell back into recession a year later, only recovering at the end of 1982.This is the worst-case scenario. It also goes by another name: ""depression"". It is when an economy experiences a deep recession and does not recover to its previous rate of growth for several years, if ever.Japan's so-called ""lost-decade"" of the 1990s is a textbook example of an L-shaped recession.The country had seen solid economic growth from the years immediately after World War Two until the end of the 1980s. That led to what turned out to be a massive over-pricing of assets or ""bubble"". Since that bubble burst in the early 1990s Japan has continued to experience weak growth and has yet to return to the pace of expansion seen from 1950 to 1990.Which of these recessions we will actually see in the wake of the coronavirus pandemic is, unsurprisingly, the subject of heated debate.And, of course, foreseeing the future of economies is, at best, inexact and any predictions can be taken with a pinch of salt. In the words of the late economist John Kenneth Galbraith: ""The only function of economic forecasting is to make astrology look respectable.""",10 May 2020,business
