Nissan: UK factory still under threat from no-deal Brexit,"The UK's largest car manufacturing plant is ""unsustainable"" if the UK leaves the European Union without a trade deal, owner Nissan says.The Japanese company's global chief operating head told the BBC people had to understand the EU was the Sunderland factory's biggest customer.Ashwani Gupta said that Nissan's commitment could not be maintained if there was not tariff-free EU access.Nissan has invested billions of pounds in the plant, which has 7,000 workers.His comments come despite the Sunderland site surviving this week's announcement on the Japanese giant's global restructuring programme.  Mr Gupta said: ""You know we are the number one carmaker in the UK and we want to continue. We are committed. Having said that, if we are not getting the current tariffs, it's not our intention but the business will not be sustainable. That's what everybody has to understand.""He also said that any plans for its strategic partner and 43%-shareholder Renault to take up spare capacity at Sunderland would be a matter for the French carmaker. The French government has a 15% stake in Renault.This is not the first time that Nissan has pleaded with UK and EU negotiators to ensure that the 70% of cars manufactured at Sunderland which are sold in the EU can avoid tariffs of 10% under World Trade Organisation rules - the legal default position if a deal is not struck.Those talks resumed this week, with the differences between the UK and EU being described on all sides as deep and wide.Last week, the EU's chief negotiator Michel Barnier said the EU would consider a two-year Brexit delay, which was rebuffed by his UK counterpart David Frost, who told MPs the government's policy remains not to extend the transition period beyond the end of the year.Under an agreement signed last year, the UK has until the end of this month to decide whether it wants to request such an extension so the coming weeks are crucial.The comments by Nissan may dampen hopes raised just last week when the company said that while it was closing plants in Spain and Indonesia, it remained committed to Sunderland.An announcement by Nissan that Renault might take the European lead in the companies' global manufacturing alliance (which also includes Mitsubishi) by taking up an estimated 20% spare capacity at Sunderland were quashed for the foreseeable future by Renault last week, when it said it had no current plans to move in to the UK.Mr Gupta confirmed that any decision by its partners would be a matter for them, and that no such deal had been agreed. ""When it comes to the allocation of manufacturing, each company will take the decision based on the competitiveness of the plants.""Nissan is a huge fan of the Sunderland plant and paid tribute to the efficiency and hard work of the operation. But it reiterated that was not enough to secure its long-term future if tariffs were imposed in a market which it described last week as ""non-core"". It only has a 3% market share of the vehicle market in Europe.On a more encouraging note, Mr Gupta said recent sales figures from China showed the world's biggest car market was recovering fast and the company was winning market share. But vehicles for that market are not produced in the UK. It is still possible that Renault could decide to move production of certain vehicles to Sunderland. But it is hard to see how a company which is 15%-owned by the French taxpayer could find a way to make that work where Nissan, which has been in Sunderland for 40 years, says it cannot.Nissan's comments are a timely reminder that for many key industries, the Brexit issue - which has not been silenced by coronavirus news - has in many ways been amplified by it. ",3 June 2020,business
"Renault cuts 15,000 jobs in major restructuring","Renault is cutting 15,000 jobs worldwide as part of a €2bn (£1.8bn) cost-cutting plan after seeing sales plunge because of the virus pandemic.""This plan is essential,"" said interim boss Clotilde Delbos, who announced a bigger focus on electric cars and vans.Some 4,600 jobs will go in France, and Renault has said six plants are under review for possible cuts and closure.Renault played down reports it could move some production to the UK plant run by its strategic partner Nissan.""You shouldn't believe everything you read in the newspapers,"" Ms Delbos said. ""All you've seen in the newspapers are but rumours.""On Thursday, Nissan unveiled huge job cuts and the closure of its factory in Barcelona. The UK plant, in Sunderland, would remain open, the Japanese company said.Renault, 15% owned by the French state and which is in talks with the government about an €8bn loan, has begun negotiations with unions about which factories could shut.The company is slashing costs by cutting the number of subcontractors in areas such as engineering, reducing the number of components it uses, freezing expansion plans in Romania and Morocco and shrinking gearbox manufacturing worldwide.The French firm plans to trim its global production capacity to 3.3 million vehicles in 2024 from 4 million now, focusing on areas like small vans or electric cars.Renault is part of a three-way alliance with Nissan and Mitsubishi. On Thursday, Nissan said it would close its factory in Barcelona with the loss of about 2,800 jobs in a bid to cut costs, prompting protests at the Spanish plant.Cost-cutting measures announced by both Renault and Nissan mark a departure from the ambitious expansion plan devised by now-ousted leader of the alliance, Carlos Ghosn.Renault's interim chief executive Ms Delbos said during a press conference on Friday: ""We have to change our mindset.""We're not looking to be on top of the world, what we want is a sustainable and profitable company.""Renault, which claims more than 4% of the global car market, said its plans would affect about 10% of its 179,000-strong global workforce and cost up to €1.2bn (£1.1bn).Ms Delbos added that Renault would review each region in order to decide where job cuts will fall. ""This will help us come back to our ideal size,"" she said.Both Nissan and Renault were already facing falling sales before the Covid-19 outbreak worsened trading. Renault's sales were down 3% last year and the number of vehicles sold in the first three months of 2020 fell by 25%, before dropping further in April. The struggling firm is currently in talks with the French government over a €5bn emergency loan package.The French government has also pledged €8bn in wider rescue funds aimed at shoring up the country's car industry. In exchange, President Emmanuel Macron had said Renault should keep workers and production in the country.We're coming ""back to bases"" was how Renault euphemistically portrayed its retrenchment after seeing a collapse in sales and profits. Former Renault chief Carlos Ghosn had targeted 5 million car sales by 2022. Today's restructuring sees the company cut maximum production capacity to 3.3 million vehicles by 2024. The news does more than rip up Renault's previous strategy. It reveals more of the shape of the Renault-Nissan-Mitsubishi alliance. While they will co-operate on cutting costs, each company will take the lead on certain new-car developments. And there's a geographical split: Renault focusing on Europe and Russia, Nissan on China, Japan and the US, and Mitsubishi on South East Asia. The days when the carmakers were tipped to merge into one global titan are long gone.Presenting the plan is the easy bit; far more difficult is the execution. Renault has too many brands, and was slow to capitalise on growing markets. Its cost base is high. French rival PSA, for example, uses the same engines, chassis and gearbox on most small cars. Renault's technical base is not as efficient.And it was telling that Renault did not say which French sites would shut. Among the 15,000 job cuts worldwide is 10% of Renault's domestic workforce. The government has still to sign off on a loan to Renault, so there will be hard bargaining with the unions before the money is handed over.That might explain why Renault today played down reports it could put some production into Nissan's UK plant at Sunderland. Having French taxpayers help prop up a company that then creates jobs in the UK is not a good look.",29 May 2020,business
Nissan backs UK plant but protests erupt in Spain,"Nissan's UK factory in Sunderland will stay open as the Japanese carmaker carries out a global restructuring amid the coronavirus pandemic.The carmaker also announced it will close its factory in Barcelona with the loss of about 2,800 jobs, prompting protests at the Spanish plant.Hundreds of workers gathered as burning tyres blockaded the site which Nissan said would close from December.Nissan is cutting production amid falling sales and rising losses. On Thursday, the carmaker revealed a $6.2bn (£5bn) net loss in the last financial year - the worst result for more than a decade.Nissan is part of a three-way alliance with Renault and Mitsubishi, which are restructuring global operations to enable them to work more closely and cut costs.As part of its plans, Nissan said it would focus on several ""key markets"", including Japan, North America and China.Its boss said that it will ""sustain"" its presence in Europe but will leave more room for alliance partners there, such as Renault.There has been speculation that Renault could switch some production to the Sunderland factory.Nissan chief executive Makoto Uchida said the company would maintain production at its Sunderland plant.It will begin building cars there again in June, after production was paused due to coronavirus-related lockdown measures.Before the suspension, the factory was preparing for production of the next-generation Qashqai, due out next year. The factory, the UK's biggest car plant, employs about 7,000 people.Mr Uchida described the closure of the Barcelona factory as ""a very difficult decision"".The factory and its nearby facilities employ about 3,000 workers, but the closures could indirectly affect as many as 22,000 jobs, unions have said.""The loss of the jobs of our Spanish colleagues is a regrettable reminder that automotive manufacturing is facing tremendous challenges,"" said Steve Bush, national officer for automotive at the Unite union.Some staff in the Barcelona plant started an indefinite strike in early May after initial plans outlined a 20% cut to the workforce.Mr Bush added that Unite is seeking assurances from Nissan ""that the cost-cutting measures spoken about will not impact on our members' jobs, terms and conditions or other benefits at Europe's most efficient plant, Sunderland.""This is good news. For today, Nissan workers can breathe a sigh of relief that Sunderland has been recognised as an important production facility for the future. However, lots of questions remain. Nissan has identified Japan, North America and China as ""core"" markets - not Europe. In Europe, Nissan's alliance partner Renault will assume a greater role and influence in Europe at a time when the global car market will have to make very aggressive cost reductions. The question may arise in the future - who is really in charge in Europe? If it's Renault, what does that mean for future investment in a post-Brexit UK? Nissan alone said it had capacity to make seven million cars when it only needs capacity for five million. Only plants that can demonstrate an ability to be ruthless about cost will continue to attract investment. As Professor David Bailey tweeted this morning: ""Once again, the workforce will have to pull out all the stops to work flexibly to get costs down"". So, some belt tightening ahead, but workers in Sunderland will be thankful they are not in the same position as their counterparts in Spain and Indonesia, where plants closed down.On Thursday, Nissan also outlined plans to reduce the range of models of cars and trucks available in order to cut costs.It said it would reduce the number of models from 69 to about 55 over the next few years, focusing instead on electric vehicles and sports cars.Nissan said that worldwide sales of its vehicles between January and April had dropped by 31.1% in comparison with the same period last year.But even before the Covid-19 outbreak, Nissan's sales and profits had been falling, forcing it to pull back from the ambitious expansion plan devised by now-ousted leader Carlos Ghosn.The carmaker's operating profit had tumbled for four years in a row as it chased market share, particularly in America, leading to overcapacity at its car plants and steep discounts.The pandemic added yet more pressure on the company to step up its cost-cutting efforts. On Thursday the company said it was too difficult to forecast its performance in the next year due to the coronavirus pandemic.Mr Uchida said that the firm's key focus during the pandemic was now to ""pursue steady growth"", instead of the massive sales expansion it pursued in the past.",28 May 2020,business
"Renault cuts 15,000 jobs in major restructuring","Renault is cutting 15,000 jobs worldwide as part of a €2bn (£1.8bn) cost-cutting plan after seeing sales plunge because of the virus pandemic.""This plan is essential,"" said interim boss Clotilde Delbos, who announced a bigger focus on electric cars and vans.Some 4,600 jobs will go in France, and Renault has said six plants are under review for possible cuts and closure.Renault played down reports it could move some production to the UK plant run by its strategic partner Nissan.""You shouldn't believe everything you read in the newspapers,"" Ms Delbos said. ""All you've seen in the newspapers are but rumours.""On Thursday, Nissan unveiled huge job cuts and the closure of its factory in Barcelona. The UK plant, in Sunderland, would remain open, the Japanese company said.Renault, 15% owned by the French state and which is in talks with the government about an €8bn loan, has begun negotiations with unions about which factories could shut.The company is slashing costs by cutting the number of subcontractors in areas such as engineering, reducing the number of components it uses, freezing expansion plans in Romania and Morocco and shrinking gearbox manufacturing worldwide.The French firm plans to trim its global production capacity to 3.3 million vehicles in 2024 from 4 million now, focusing on areas like small vans or electric cars.Renault is part of a three-way alliance with Nissan and Mitsubishi. On Thursday, Nissan said it would close its factory in Barcelona with the loss of about 2,800 jobs in a bid to cut costs, prompting protests at the Spanish plant.Cost-cutting measures announced by both Renault and Nissan mark a departure from the ambitious expansion plan devised by now-ousted leader of the alliance, Carlos Ghosn.Renault's interim chief executive Ms Delbos said during a press conference on Friday: ""We have to change our mindset.""We're not looking to be on top of the world, what we want is a sustainable and profitable company.""Renault, which claims more than 4% of the global car market, said its plans would affect about 10% of its 179,000-strong global workforce and cost up to €1.2bn (£1.1bn).Ms Delbos added that Renault would review each region in order to decide where job cuts will fall. ""This will help us come back to our ideal size,"" she said.Both Nissan and Renault were already facing falling sales before the Covid-19 outbreak worsened trading. Renault's sales were down 3% last year and the number of vehicles sold in the first three months of 2020 fell by 25%, before dropping further in April. The struggling firm is currently in talks with the French government over a €5bn emergency loan package.The French government has also pledged €8bn in wider rescue funds aimed at shoring up the country's car industry. In exchange, President Emmanuel Macron had said Renault should keep workers and production in the country.We're coming ""back to bases"" was how Renault euphemistically portrayed its retrenchment after seeing a collapse in sales and profits. Former Renault chief Carlos Ghosn had targeted 5 million car sales by 2022. Today's restructuring sees the company cut maximum production capacity to 3.3 million vehicles by 2024. The news does more than rip up Renault's previous strategy. It reveals more of the shape of the Renault-Nissan-Mitsubishi alliance. While they will co-operate on cutting costs, each company will take the lead on certain new-car developments. And there's a geographical split: Renault focusing on Europe and Russia, Nissan on China, Japan and the US, and Mitsubishi on South East Asia. The days when the carmakers were tipped to merge into one global titan are long gone.Presenting the plan is the easy bit; far more difficult is the execution. Renault has too many brands, and was slow to capitalise on growing markets. Its cost base is high. French rival PSA, for example, uses the same engines, chassis and gearbox on most small cars. Renault's technical base is not as efficient.And it was telling that Renault did not say which French sites would shut. Among the 15,000 job cuts worldwide is 10% of Renault's domestic workforce. The government has still to sign off on a loan to Renault, so there will be hard bargaining with the unions before the money is handed over.That might explain why Renault today played down reports it could put some production into Nissan's UK plant at Sunderland. Having French taxpayers help prop up a company that then creates jobs in the UK is not a good look.",29 May 2020,business
Nissan backs UK plant but protests erupt in Spain,"Nissan's UK factory in Sunderland will stay open as the Japanese carmaker carries out a global restructuring amid the coronavirus pandemic.The carmaker also announced it will close its factory in Barcelona with the loss of about 2,800 jobs, prompting protests at the Spanish plant.Hundreds of workers gathered as burning tyres blockaded the site which Nissan said would close from December.Nissan is cutting production amid falling sales and rising losses. On Thursday, the carmaker revealed a $6.2bn (£5bn) net loss in the last financial year - the worst result for more than a decade.Nissan is part of a three-way alliance with Renault and Mitsubishi, which are restructuring global operations to enable them to work more closely and cut costs.As part of its plans, Nissan said it would focus on several ""key markets"", including Japan, North America and China.Its boss said that it will ""sustain"" its presence in Europe but will leave more room for alliance partners there, such as Renault.There has been speculation that Renault could switch some production to the Sunderland factory.Nissan chief executive Makoto Uchida said the company would maintain production at its Sunderland plant.It will begin building cars there again in June, after production was paused due to coronavirus-related lockdown measures.Before the suspension, the factory was preparing for production of the next-generation Qashqai, due out next year. The factory, the UK's biggest car plant, employs about 7,000 people.Mr Uchida described the closure of the Barcelona factory as ""a very difficult decision"".The factory and its nearby facilities employ about 3,000 workers, but the closures could indirectly affect as many as 22,000 jobs, unions have said.""The loss of the jobs of our Spanish colleagues is a regrettable reminder that automotive manufacturing is facing tremendous challenges,"" said Steve Bush, national officer for automotive at the Unite union.Some staff in the Barcelona plant started an indefinite strike in early May after initial plans outlined a 20% cut to the workforce.Mr Bush added that Unite is seeking assurances from Nissan ""that the cost-cutting measures spoken about will not impact on our members' jobs, terms and conditions or other benefits at Europe's most efficient plant, Sunderland.""This is good news. For today, Nissan workers can breathe a sigh of relief that Sunderland has been recognised as an important production facility for the future. However, lots of questions remain. Nissan has identified Japan, North America and China as ""core"" markets - not Europe. In Europe, Nissan's alliance partner Renault will assume a greater role and influence in Europe at a time when the global car market will have to make very aggressive cost reductions. The question may arise in the future - who is really in charge in Europe? If it's Renault, what does that mean for future investment in a post-Brexit UK? Nissan alone said it had capacity to make seven million cars when it only needs capacity for five million. Only plants that can demonstrate an ability to be ruthless about cost will continue to attract investment. As Professor David Bailey tweeted this morning: ""Once again, the workforce will have to pull out all the stops to work flexibly to get costs down"". So, some belt tightening ahead, but workers in Sunderland will be thankful they are not in the same position as their counterparts in Spain and Indonesia, where plants closed down.On Thursday, Nissan also outlined plans to reduce the range of models of cars and trucks available in order to cut costs.It said it would reduce the number of models from 69 to about 55 over the next few years, focusing instead on electric vehicles and sports cars.Nissan said that worldwide sales of its vehicles between January and April had dropped by 31.1% in comparison with the same period last year.But even before the Covid-19 outbreak, Nissan's sales and profits had been falling, forcing it to pull back from the ambitious expansion plan devised by now-ousted leader Carlos Ghosn.The carmaker's operating profit had tumbled for four years in a row as it chased market share, particularly in America, leading to overcapacity at its car plants and steep discounts.The pandemic added yet more pressure on the company to step up its cost-cutting efforts. On Thursday the company said it was too difficult to forecast its performance in the next year due to the coronavirus pandemic.Mr Uchida said that the firm's key focus during the pandemic was now to ""pursue steady growth"", instead of the massive sales expansion it pursued in the past.",28 May 2020,business
Nissan: UK factory still under threat from no-deal Brexit,"The UK's largest car manufacturing plant is ""unsustainable"" if the UK leaves the European Union without a trade deal, owner Nissan says.The Japanese company's global chief operating head told the BBC people had to understand the EU was the Sunderland factory's biggest customer.Ashwani Gupta said that Nissan's commitment could not be maintained if there was not tariff-free EU access.Nissan has invested billions of pounds in the plant, which has 7,000 workers.His comments come despite the Sunderland site surviving this week's announcement on the Japanese giant's global restructuring programme.  Mr Gupta said: ""You know we are the number one carmaker in the UK and we want to continue. We are committed. Having said that, if we are not getting the current tariffs, it's not our intention but the business will not be sustainable. That's what everybody has to understand.""He also said that any plans for its strategic partner and 43%-shareholder Renault to take up spare capacity at Sunderland would be a matter for the French carmaker. The French government has a 15% stake in Renault.This is not the first time that Nissan has pleaded with UK and EU negotiators to ensure that the 70% of cars manufactured at Sunderland which are sold in the EU can avoid tariffs of 10% under World Trade Organisation rules - the legal default position if a deal is not struck.Those talks resumed this week, with the differences between the UK and EU being described on all sides as deep and wide.Last week, the EU's chief negotiator Michel Barnier said the EU would consider a two-year Brexit delay, which was rebuffed by his UK counterpart David Frost, who told MPs the government's policy remains not to extend the transition period beyond the end of the year.Under an agreement signed last year, the UK has until the end of this month to decide whether it wants to request such an extension so the coming weeks are crucial.The comments by Nissan may dampen hopes raised just last week when the company said that while it was closing plants in Spain and Indonesia, it remained committed to Sunderland.An announcement by Nissan that Renault might take the European lead in the companies' global manufacturing alliance (which also includes Mitsubishi) by taking up an estimated 20% spare capacity at Sunderland were quashed for the foreseeable future by Renault last week, when it said it had no current plans to move in to the UK.Mr Gupta confirmed that any decision by its partners would be a matter for them, and that no such deal had been agreed. ""When it comes to the allocation of manufacturing, each company will take the decision based on the competitiveness of the plants.""Nissan is a huge fan of the Sunderland plant and paid tribute to the efficiency and hard work of the operation. But it reiterated that was not enough to secure its long-term future if tariffs were imposed in a market which it described last week as ""non-core"". It only has a 3% market share of the vehicle market in Europe.On a more encouraging note, Mr Gupta said recent sales figures from China showed the world's biggest car market was recovering fast and the company was winning market share. But vehicles for that market are not produced in the UK. It is still possible that Renault could decide to move production of certain vehicles to Sunderland. But it is hard to see how a company which is 15%-owned by the French taxpayer could find a way to make that work where Nissan, which has been in Sunderland for 40 years, says it cannot.Nissan's comments are a timely reminder that for many key industries, the Brexit issue - which has not been silenced by coronavirus news - has in many ways been amplified by it. ",3 June 2020,business
"Renault cuts 15,000 jobs in major restructuring","Renault is cutting 15,000 jobs worldwide as part of a €2bn (£1.8bn) cost-cutting plan after seeing sales plunge because of the virus pandemic.""This plan is essential,"" said interim boss Clotilde Delbos, who announced a bigger focus on electric cars and vans.Some 4,600 jobs will go in France, and Renault has said six plants are under review for possible cuts and closure.Renault played down reports it could move some production to the UK plant run by its strategic partner Nissan.""You shouldn't believe everything you read in the newspapers,"" Ms Delbos said. ""All you've seen in the newspapers are but rumours.""On Thursday, Nissan unveiled huge job cuts and the closure of its factory in Barcelona. The UK plant, in Sunderland, would remain open, the Japanese company said.Renault, 15% owned by the French state and which is in talks with the government about an €8bn loan, has begun negotiations with unions about which factories could shut.The company is slashing costs by cutting the number of subcontractors in areas such as engineering, reducing the number of components it uses, freezing expansion plans in Romania and Morocco and shrinking gearbox manufacturing worldwide.The French firm plans to trim its global production capacity to 3.3 million vehicles in 2024 from 4 million now, focusing on areas like small vans or electric cars.Renault is part of a three-way alliance with Nissan and Mitsubishi. On Thursday, Nissan said it would close its factory in Barcelona with the loss of about 2,800 jobs in a bid to cut costs, prompting protests at the Spanish plant.Cost-cutting measures announced by both Renault and Nissan mark a departure from the ambitious expansion plan devised by now-ousted leader of the alliance, Carlos Ghosn.Renault's interim chief executive Ms Delbos said during a press conference on Friday: ""We have to change our mindset.""We're not looking to be on top of the world, what we want is a sustainable and profitable company.""Renault, which claims more than 4% of the global car market, said its plans would affect about 10% of its 179,000-strong global workforce and cost up to €1.2bn (£1.1bn).Ms Delbos added that Renault would review each region in order to decide where job cuts will fall. ""This will help us come back to our ideal size,"" she said.Both Nissan and Renault were already facing falling sales before the Covid-19 outbreak worsened trading. Renault's sales were down 3% last year and the number of vehicles sold in the first three months of 2020 fell by 25%, before dropping further in April. The struggling firm is currently in talks with the French government over a €5bn emergency loan package.The French government has also pledged €8bn in wider rescue funds aimed at shoring up the country's car industry. In exchange, President Emmanuel Macron had said Renault should keep workers and production in the country.We're coming ""back to bases"" was how Renault euphemistically portrayed its retrenchment after seeing a collapse in sales and profits. Former Renault chief Carlos Ghosn had targeted 5 million car sales by 2022. Today's restructuring sees the company cut maximum production capacity to 3.3 million vehicles by 2024. The news does more than rip up Renault's previous strategy. It reveals more of the shape of the Renault-Nissan-Mitsubishi alliance. While they will co-operate on cutting costs, each company will take the lead on certain new-car developments. And there's a geographical split: Renault focusing on Europe and Russia, Nissan on China, Japan and the US, and Mitsubishi on South East Asia. The days when the carmakers were tipped to merge into one global titan are long gone.Presenting the plan is the easy bit; far more difficult is the execution. Renault has too many brands, and was slow to capitalise on growing markets. Its cost base is high. French rival PSA, for example, uses the same engines, chassis and gearbox on most small cars. Renault's technical base is not as efficient.And it was telling that Renault did not say which French sites would shut. Among the 15,000 job cuts worldwide is 10% of Renault's domestic workforce. The government has still to sign off on a loan to Renault, so there will be hard bargaining with the unions before the money is handed over.That might explain why Renault today played down reports it could put some production into Nissan's UK plant at Sunderland. Having French taxpayers help prop up a company that then creates jobs in the UK is not a good look.",29 May 2020,business
Nissan backs UK plant but protests erupt in Spain,"Nissan's UK factory in Sunderland will stay open as the Japanese carmaker carries out a global restructuring amid the coronavirus pandemic.The carmaker also announced it will close its factory in Barcelona with the loss of about 2,800 jobs, prompting protests at the Spanish plant.Hundreds of workers gathered as burning tyres blockaded the site which Nissan said would close from December.Nissan is cutting production amid falling sales and rising losses. On Thursday, the carmaker revealed a $6.2bn (£5bn) net loss in the last financial year - the worst result for more than a decade.Nissan is part of a three-way alliance with Renault and Mitsubishi, which are restructuring global operations to enable them to work more closely and cut costs.As part of its plans, Nissan said it would focus on several ""key markets"", including Japan, North America and China.Its boss said that it will ""sustain"" its presence in Europe but will leave more room for alliance partners there, such as Renault.There has been speculation that Renault could switch some production to the Sunderland factory.Nissan chief executive Makoto Uchida said the company would maintain production at its Sunderland plant.It will begin building cars there again in June, after production was paused due to coronavirus-related lockdown measures.Before the suspension, the factory was preparing for production of the next-generation Qashqai, due out next year. The factory, the UK's biggest car plant, employs about 7,000 people.Mr Uchida described the closure of the Barcelona factory as ""a very difficult decision"".The factory and its nearby facilities employ about 3,000 workers, but the closures could indirectly affect as many as 22,000 jobs, unions have said.""The loss of the jobs of our Spanish colleagues is a regrettable reminder that automotive manufacturing is facing tremendous challenges,"" said Steve Bush, national officer for automotive at the Unite union.Some staff in the Barcelona plant started an indefinite strike in early May after initial plans outlined a 20% cut to the workforce.Mr Bush added that Unite is seeking assurances from Nissan ""that the cost-cutting measures spoken about will not impact on our members' jobs, terms and conditions or other benefits at Europe's most efficient plant, Sunderland.""This is good news. For today, Nissan workers can breathe a sigh of relief that Sunderland has been recognised as an important production facility for the future. However, lots of questions remain. Nissan has identified Japan, North America and China as ""core"" markets - not Europe. In Europe, Nissan's alliance partner Renault will assume a greater role and influence in Europe at a time when the global car market will have to make very aggressive cost reductions. The question may arise in the future - who is really in charge in Europe? If it's Renault, what does that mean for future investment in a post-Brexit UK? Nissan alone said it had capacity to make seven million cars when it only needs capacity for five million. Only plants that can demonstrate an ability to be ruthless about cost will continue to attract investment. As Professor David Bailey tweeted this morning: ""Once again, the workforce will have to pull out all the stops to work flexibly to get costs down"". So, some belt tightening ahead, but workers in Sunderland will be thankful they are not in the same position as their counterparts in Spain and Indonesia, where plants closed down.On Thursday, Nissan also outlined plans to reduce the range of models of cars and trucks available in order to cut costs.It said it would reduce the number of models from 69 to about 55 over the next few years, focusing instead on electric vehicles and sports cars.Nissan said that worldwide sales of its vehicles between January and April had dropped by 31.1% in comparison with the same period last year.But even before the Covid-19 outbreak, Nissan's sales and profits had been falling, forcing it to pull back from the ambitious expansion plan devised by now-ousted leader Carlos Ghosn.The carmaker's operating profit had tumbled for four years in a row as it chased market share, particularly in America, leading to overcapacity at its car plants and steep discounts.The pandemic added yet more pressure on the company to step up its cost-cutting efforts. On Thursday the company said it was too difficult to forecast its performance in the next year due to the coronavirus pandemic.Mr Uchida said that the firm's key focus during the pandemic was now to ""pursue steady growth"", instead of the massive sales expansion it pursued in the past.",28 May 2020,business
Coronavirus: UK holidaymakers ‘welcome’ in Portugal,"Portugal's foreign minister has said anyone in the UK thinking of going to Portugal this summer will be ""most welcome"" amid coronavirus.Augusto Santos Silva said he hoped an air bridge between the UK and Portugal could be secured by the end of June.The UK is set to give more details of its plan to force arrivals into quarantine for 14 days later. UK Home Secretary Priti Patel will say air bridges to countries with low virus infection rates are possible in future. This would mean that people arriving from certain places will not have to self-isolate. However, that will only apply to countries with low Covid-19 infection rates, she is expected to tell MPs. She will also say that the planned quarantine for arrivals is necessary ""to prevent a second wave of the virus"".Meanwhile, Heathrow boss John Holland-Kaye has told BBC Breakfast that travellers will have to fill out details of where they will be staying to quarantine, when they book their flight.He said there will then be ""spot checks"" within the immigration area, where the Border Force officers will check if people have filled out their form. ""All of the form-filling will take place before you get on a plane, and will be done online. The government will be able to check information before people get onto a plane,"" he said. Some countries have already started to ease travel restrictions.  The German foreign minister Heiko Maas said the country would lift a travel ban for EU countries, as well as the UK and a handful of others - as long as they do not have large-scale lockdowns in place.However, Germany will advise against travel to Britain for as long as the UK government demands a 14-day quarantine for new arrivals.Portugal's Mr Santos Silva told the BBC that an agreement between the UK and Portugal could be in place by the end of June, meaning that holidaymakers returning to the UK from Portugal would escape the quarantine rules. He said any travel quarantine ""was an enemy of tourism"", but that he respected the UK government's decision to enforce one on almost all arrivals to the UK from next Monday. Mr Santos Silva said ""rules"" would ensure that people would be able to holiday safely. The minister suggested that nightlife in Portuguese resorts this summer would be very limited and people would not be allowed to congregate in groups at night. He said hotels and apartments which comply with standards set by the tourism board would be labelled as ""clean and safe"".Portugal's foreign minister confirmed talks on the matter were continuing with the UK. But he insisted that Portugal would not impose any type of quarantine for people arriving in his country.Instead, he said Portugal would rely on temperature checks at airports and that Portugal was, in coordination with other EU countries, considering carrying out ""random testing"" on passengers.Mr Santos Silva said tourists would be warned how full beaches are, so that they could avoid crowded spots. UK aviation bosses hope that a large number of air bridge agreements will be in place by 29 June, when the travel quarantine is set to be reviewed. More tourists from the UK head to the Algarve each summer than from any other country. But Spain, another country whose tourism sector relies heavily on British holidaymakers, is taking a different approach. The Spanish government has said it will only allow UK tourists in this summer if the infection rate in the UK falls more significantly. The UK travel quarantine will apply to people arriving from any country, apart from the Republic of Ireland, and will also apply to UK nationals. People will be required to self-isolate in a private residence for two weeks. The government says people ""could be contacted regularly during this period to ensure compliance"".People who break the rules could be fined £1,000. UK travel companies say the travel quarantine already means people are not booking holidays. They warn that more businesses in the sector now face financial ruin. The measure will be reviewed every three weeks.When deciding whether to keep the quarantine in place, the government will consider several factors. They include:A growing list of Conservative MPs have spoken out against the blanket travel quarantine. However, a YouGov poll of 1,565 adults in Great Britain suggests that there is public support. 63% of those surveyed thought people should be quarantined as per the government's plan. About one quarter thought that the quarantine should only apply to people arriving from countries with a ""high number of coronavirus cases"". Only 4% thought that there should be no quarantine at all. Labour has questioned why a travel quarantine was not introduced some weeks ago. New figures show that between the beginning of January and the end of April, 14,225 flights arrived into UK airports. Are you planning to go on holiday this year? How will you deal with the quarantine period? Share your experiences by emailing haveyoursay@bbc.co.uk.Please include a contact number if you are willing to speak to a BBC journalist. You can also contact us in the following ways:",3 June 2020,business
Google in $5bn lawsuit for tracking in 'private' mode,"Google has been sued in the US over claims it illegally invades the privacy of users by tracking people even when they are browsing in ""private mode"".The class action wants at least $5bn (£4bn) from Google and owner Alphabet.Many internet users assume their search history isn't being tracked when they view in private mode, but Google says this isn't the case.The search engine denies this is illegal and says it is upfront about the data it collects in this mode.The proposed class action likely includes ""millions"" of Google users who since 1 June 2016 browsed the internet in private mode according to law firm Boies Schiller Flexner who filed the claim on Tuesday in federal court in San Jose, California.Incognito mode within Google's Chrome browser gives users the choice to search the internet without their activity being saved to the browser or device. But the websites visited can use tools such as Google Analytics to track usage.The complaint says that Google ""cannot continue to engage in the covert and unauthorized data collection from virtually every American with a computer or phone"".Vigorously denying the claims Google spokesman Jose Castaneda said: ""As we clearly state each time you open a new incognito tab, websites might be able to collect information about your browsing activity"".The search engine says the collection of search history, even in private viewing mode, helps site owners ""better evaluate the performance of their content, products, marketing and more.""While private browsing has been available from Google for some time, Boies Schiller Flexner said it recently decided to represent three plaintiffs based in the US. ""People everywhere are becoming more aware (and concerned) that their personal communications are being intercepted, collected, recorded, or exploited for gain by technology companies they have come to depend on,"" it said in the filing. One option is for visitors to install Google Analytics browser opt-out extension to disable measurement by Google Analytics, it says.",3 June 2020,business
