Coronavirus: Uber announces drastic cuts to secure its future,"Uber has announced a drastic action plan to scale back its business as its losses balloon amid pandemic lockdowns.The firm said it would cut 3,000 more jobs, bringing the total reductions in recent weeks to a quarter of the workforce.It is also closing or consolidating more than 40 offices and winding down units such as its artificial intelligence lab.The head of the firm said the moves were necessary ""to secure our future"".""We must establish ourselves as a self-sustaining enterprise that no longer relies on new capital or investors to keep growing, expanding and innovating,"" chief executive Dara Khosrowshahi wrote in a letter to staff.""We have to take these hard actions to stand strong on our own two feet, to secure our future and to continue on our mission.""Even before the pandemic, Uber was grappling with huge losses. But its challenges have multiplied as activity plunges during the pandemic.The number of Uber rides dropped 80% last month at the height of the lockdowns in the US and Canada. Meanwhile, although its Uber Eats food delivery business has surged, it remains loss-making.Earlier this month, Uber announced it would cut 3,700 staff and warned of possible additional reductions. The workforce cuts do not include drivers, whom Uber considers independent contractors.The affected offices include hubs in San Francisco and in Singapore, which will start closing over the next year as the firm selects a new regional headquarters.Uber said it would reorganise its remaining staff and cut back spending in areas that are not part of its core personal transport or food delivery businesses, including its AI Labs.Combined, the actions should reduce spending by $1bn, the company said.Uber's actions are the latest sign of the ongoing economic impact of the virus and efforts to control it. While some places have started to ease restrictions, many companies - especially those in the travel industry - have warned it will take time for public confidence in the safety of many everyday activities to be restored.Uber's smaller rival, Lyft, has also announced significant job cuts, as have airlines, hoteliers and booking platforms such as Airbnb.""Given the dramatic impact of the pandemic, and the unpredictable nature of any eventual recovery, we are concentrating our efforts on our core mobility and delivery platforms and resizing our company to match the realities of our business,"" Mr Khosrowshahi said.",18 May 2020,business
Coronavirus: Uber tells all drivers to wear face masks,"Uber drivers and passengers in most countries will have to wear face masks from next week as the ride-hailing firm toughens its coronavirus policy.The new rule takes effect on Monday. It applies to services in the US, Canada, Mexico, India and most of Europe, Latin America, the Middle East and Africa.But the UK is not on the list, following government guidance which advises but does not require people to wear face coverings in confined spaces.Although it is not making it compulsory to wear a face mask in the UK, Uber said it had distributed free protective equipment to UK drivers, including more than a million single-use face masks, as well as 95,000 cleaning sprays. In the coming weeks, it will hand out another two million masks. ""As well as working with Unilever to provide drivers with free sanitising products, Uber is distributing millions of masks and directly reimbursing drivers if they choose to source the PPE themselves,"" an Uber spokesman told the BBC. At the same time, Uber, along with taxi firm Addison Lee, has announced new safety measures as the government looks to ease coronavirus restrictions and people return to work.Addison Lee will fit perspex partition screens between drivers and passengers across its 4,000 vehicles next week.And Uber is paying the AA to install partitions in 400 cars in Newcastle, Sunderland and Durham as part of an initial pilot.""We know there is significant demand from drivers, passengers, businesses and the general public for more to be done to make transport cleaner and safer as we go back to work - including calls for the introduction of partition screens into private hire vehicles,"" said Liam Griffin, chief executive of London-based Addison Lee.""That's why we have taken the decision to begin rolling out the installation of safety screens between drivers and passenger seats.""Uber said its pilot in the North East of England was crucial for the company to get a better understanding of how to carry passengers on journeys as safely as possible.Uber is first trialling the partition screens in areas where it has been able to gain the permission of the regulator or city council, in order to ensure that the screens are installed safely. On Wednesday, Transport for London (TfL) updated its guidance for taxi and private hire vehicle firms. The regulator is advising firms to have drivers and passengers socially distance, with passengers sitting in the back seats of cars. It advised drivers to carry a bottle of hand sanitiser gel in their vehicle that contains at least 60% alcohol. However, when it comes to the use of personal protective equipment (PPE) such as face masks, gloves or partition walls, TfL said it is waiting to hear from the London Strategic Coordination Group (SCG) on recommendations before mandating additional coronavirus prevention and control measures for taxis and private hire vehicles. The BBC understands that a number of taxi firms in the UK are seeking clarification from the government on health and safety precautions to take once the lockdown ends, and would prefer regulation rather than advice.In Wales, taxi drivers told the BBC they experience anxiety with every passenger they pick up, and are still waiting for approval from their local councils before they can make any modifications to their vehicles, such as installing a screen. ""Two months into a public health emergency which has seen private hire drivers suffer one of the highest occupational mortality rates, yet TfL and the Department for Transport (DfT) are still not taking responsibility to introduce necessary safety controls,"" James Farrar, chair of the United Private Hire Drivers trade body, told the BBC.""Poor regulatory standards and employment misclassification has become a lethal combination for desperately exploited drivers.""The trade body is similarly concerned that Uber is not providing partition screens to its drivers in other parts of the UK, such as London, which has the largest concentration of Uber drivers in the country. Mr Farrar wants to see Uber commit to limiting bookings to no more than two passengers per vehicle, and to make the wearing of masks mandatory for both drivers and passengers. For now, there is no evidence available that demonstrates that partitions in taxis will reduce the risk of transmitting the coronavirus. But there is some evidence that the use of cloth face coverings can help to reduce transmission of coronavirus infection where it is not possible for people to maintain a distance of 2m.",14 May 2020,business
Uber says 'no sacred cows' amid coronavirus crisis,"Uber has warned it may scale back parts of the business as it tries to navigate through the coronavirus crisis.""There are no sacred cows,"" said the taxi-hailing app's chief financial officer Nelson Chai.It follows Uber's announcement on Wednesday that it would cut about 14% of its staff.That move, and others the firm has made, will save more than $1bn (£810m) this year, but more measures may be necessary Mr Chai said on Thursday.Uber, known for its ride-hailing app, has also ventured into other areas, such as driverless cars and freight. But since chief executive Dara Khosrowshahi, who took over after the ouster of founder Travis Kalanick, the firm has concentrated more on its rides and food delivery business. As the pandemic takes a financial toll, executives warned that they are looking for places to cut.""We're taking a hard look at our overall cost structure...to ensure our core business of rides and eats emerges stronger than ever,"" Mr Khosrowshahi told investors in a call to discuss the firm's quarterly results.Uber said revenue in the three months to 31 March 2020 reached $3.5bn, up 14% year-on-year, in part due to increased food delivery.But the firm's losses surged to $2.9bn, compared to $1bn a year ago.Some of the decline was due to write-downs of the worth of minority investments. The firm was also hit by a drop in demand, as countries began to institute stay-at-home orders.Uber's rides business - which contributes the bulk of its revenue - was down 80% in April, after the orders were instituted, Mr Khosrowshahi said.But he added that he was encouraged by signs of recovery. In Hong Kong, for example, Mr Khosrowshahi said demand has returned to about 70% of its pre-crisis levels. In Texas and Georgia, where officials have relaxed restrictions, he said ridership has also been increasing slightly in recent weeks.Mr Khosrowshahi said that the crisis would delay the firm's goal of becoming profitable by a matter of ""quarters, not years"".""We're going to continue to look for more efficiencies. The reality is the world has changed and we don't know when the recovery is going to be,"" said Mr Chai. ""We're going to take the actions that we think are necessary.""",7 May 2020,business
Coronavirus: Uber tells all drivers to wear face masks,"Uber drivers and passengers in most countries will have to wear face masks from next week as the ride-hailing firm toughens its coronavirus policy.The new rule takes effect on Monday. It applies to services in the US, Canada, Mexico, India and most of Europe, Latin America, the Middle East and Africa.But the UK is not on the list, following government guidance which advises but does not require people to wear face coverings in confined spaces.Although it is not making it compulsory to wear a face mask in the UK, Uber said it had distributed free protective equipment to UK drivers, including more than a million single-use face masks, as well as 95,000 cleaning sprays. In the coming weeks, it will hand out another two million masks. ""As well as working with Unilever to provide drivers with free sanitising products, Uber is distributing millions of masks and directly reimbursing drivers if they choose to source the PPE themselves,"" an Uber spokesman told the BBC. At the same time, Uber, along with taxi firm Addison Lee, has announced new safety measures as the government looks to ease coronavirus restrictions and people return to work.Addison Lee will fit perspex partition screens between drivers and passengers across its 4,000 vehicles next week.And Uber is paying the AA to install partitions in 400 cars in Newcastle, Sunderland and Durham as part of an initial pilot.""We know there is significant demand from drivers, passengers, businesses and the general public for more to be done to make transport cleaner and safer as we go back to work - including calls for the introduction of partition screens into private hire vehicles,"" said Liam Griffin, chief executive of London-based Addison Lee.""That's why we have taken the decision to begin rolling out the installation of safety screens between drivers and passenger seats.""Uber said its pilot in the North East of England was crucial for the company to get a better understanding of how to carry passengers on journeys as safely as possible.Uber is first trialling the partition screens in areas where it has been able to gain the permission of the regulator or city council, in order to ensure that the screens are installed safely. On Wednesday, Transport for London (TfL) updated its guidance for taxi and private hire vehicle firms. The regulator is advising firms to have drivers and passengers socially distance, with passengers sitting in the back seats of cars. It advised drivers to carry a bottle of hand sanitiser gel in their vehicle that contains at least 60% alcohol. However, when it comes to the use of personal protective equipment (PPE) such as face masks, gloves or partition walls, TfL said it is waiting to hear from the London Strategic Coordination Group (SCG) on recommendations before mandating additional coronavirus prevention and control measures for taxis and private hire vehicles. The BBC understands that a number of taxi firms in the UK are seeking clarification from the government on health and safety precautions to take once the lockdown ends, and would prefer regulation rather than advice.In Wales, taxi drivers told the BBC they experience anxiety with every passenger they pick up, and are still waiting for approval from their local councils before they can make any modifications to their vehicles, such as installing a screen. ""Two months into a public health emergency which has seen private hire drivers suffer one of the highest occupational mortality rates, yet TfL and the Department for Transport (DfT) are still not taking responsibility to introduce necessary safety controls,"" James Farrar, chair of the United Private Hire Drivers trade body, told the BBC.""Poor regulatory standards and employment misclassification has become a lethal combination for desperately exploited drivers.""The trade body is similarly concerned that Uber is not providing partition screens to its drivers in other parts of the UK, such as London, which has the largest concentration of Uber drivers in the country. Mr Farrar wants to see Uber commit to limiting bookings to no more than two passengers per vehicle, and to make the wearing of masks mandatory for both drivers and passengers. For now, there is no evidence available that demonstrates that partitions in taxis will reduce the risk of transmitting the coronavirus. But there is some evidence that the use of cloth face coverings can help to reduce transmission of coronavirus infection where it is not possible for people to maintain a distance of 2m.",14 May 2020,business
Uber says 'no sacred cows' amid coronavirus crisis,"Uber has warned it may scale back parts of the business as it tries to navigate through the coronavirus crisis.""There are no sacred cows,"" said the taxi-hailing app's chief financial officer Nelson Chai.It follows Uber's announcement on Wednesday that it would cut about 14% of its staff.That move, and others the firm has made, will save more than $1bn (£810m) this year, but more measures may be necessary Mr Chai said on Thursday.Uber, known for its ride-hailing app, has also ventured into other areas, such as driverless cars and freight. But since chief executive Dara Khosrowshahi, who took over after the ouster of founder Travis Kalanick, the firm has concentrated more on its rides and food delivery business. As the pandemic takes a financial toll, executives warned that they are looking for places to cut.""We're taking a hard look at our overall cost structure...to ensure our core business of rides and eats emerges stronger than ever,"" Mr Khosrowshahi told investors in a call to discuss the firm's quarterly results.Uber said revenue in the three months to 31 March 2020 reached $3.5bn, up 14% year-on-year, in part due to increased food delivery.But the firm's losses surged to $2.9bn, compared to $1bn a year ago.Some of the decline was due to write-downs of the worth of minority investments. The firm was also hit by a drop in demand, as countries began to institute stay-at-home orders.Uber's rides business - which contributes the bulk of its revenue - was down 80% in April, after the orders were instituted, Mr Khosrowshahi said.But he added that he was encouraged by signs of recovery. In Hong Kong, for example, Mr Khosrowshahi said demand has returned to about 70% of its pre-crisis levels. In Texas and Georgia, where officials have relaxed restrictions, he said ridership has also been increasing slightly in recent weeks.Mr Khosrowshahi said that the crisis would delay the firm's goal of becoming profitable by a matter of ""quarters, not years"".""We're going to continue to look for more efficiencies. The reality is the world has changed and we don't know when the recovery is going to be,"" said Mr Chai. ""We're going to take the actions that we think are necessary.""",7 May 2020,business
Coronavirus: Uber announces drastic cuts to secure its future,"Uber has announced a drastic action plan to scale back its business as its losses balloon amid pandemic lockdowns.The firm said it would cut 3,000 more jobs, bringing the total reductions in recent weeks to a quarter of the workforce.It is also closing or consolidating more than 40 offices and winding down units such as its artificial intelligence lab.The head of the firm said the moves were necessary ""to secure our future"".""We must establish ourselves as a self-sustaining enterprise that no longer relies on new capital or investors to keep growing, expanding and innovating,"" chief executive Dara Khosrowshahi wrote in a letter to staff.""We have to take these hard actions to stand strong on our own two feet, to secure our future and to continue on our mission.""Even before the pandemic, Uber was grappling with huge losses. But its challenges have multiplied as activity plunges during the pandemic.The number of Uber rides dropped 80% last month at the height of the lockdowns in the US and Canada. Meanwhile, although its Uber Eats food delivery business has surged, it remains loss-making.Earlier this month, Uber announced it would cut 3,700 staff and warned of possible additional reductions. The workforce cuts do not include drivers, whom Uber considers independent contractors.The affected offices include hubs in San Francisco and in Singapore, which will start closing over the next year as the firm selects a new regional headquarters.Uber said it would reorganise its remaining staff and cut back spending in areas that are not part of its core personal transport or food delivery businesses, including its AI Labs.Combined, the actions should reduce spending by $1bn, the company said.Uber's actions are the latest sign of the ongoing economic impact of the virus and efforts to control it. While some places have started to ease restrictions, many companies - especially those in the travel industry - have warned it will take time for public confidence in the safety of many everyday activities to be restored.Uber's smaller rival, Lyft, has also announced significant job cuts, as have airlines, hoteliers and booking platforms such as Airbnb.""Given the dramatic impact of the pandemic, and the unpredictable nature of any eventual recovery, we are concentrating our efforts on our core mobility and delivery platforms and resizing our company to match the realities of our business,"" Mr Khosrowshahi said.",18 May 2020,business
Coronavirus: Uber tells all drivers to wear face masks,"Uber drivers and passengers in most countries will have to wear face masks from next week as the ride-hailing firm toughens its coronavirus policy.The new rule takes effect on Monday. It applies to services in the US, Canada, Mexico, India and most of Europe, Latin America, the Middle East and Africa.But the UK is not on the list, following government guidance which advises but does not require people to wear face coverings in confined spaces.Although it is not making it compulsory to wear a face mask in the UK, Uber said it had distributed free protective equipment to UK drivers, including more than a million single-use face masks, as well as 95,000 cleaning sprays. In the coming weeks, it will hand out another two million masks. ""As well as working with Unilever to provide drivers with free sanitising products, Uber is distributing millions of masks and directly reimbursing drivers if they choose to source the PPE themselves,"" an Uber spokesman told the BBC. At the same time, Uber, along with taxi firm Addison Lee, has announced new safety measures as the government looks to ease coronavirus restrictions and people return to work.Addison Lee will fit perspex partition screens between drivers and passengers across its 4,000 vehicles next week.And Uber is paying the AA to install partitions in 400 cars in Newcastle, Sunderland and Durham as part of an initial pilot.""We know there is significant demand from drivers, passengers, businesses and the general public for more to be done to make transport cleaner and safer as we go back to work - including calls for the introduction of partition screens into private hire vehicles,"" said Liam Griffin, chief executive of London-based Addison Lee.""That's why we have taken the decision to begin rolling out the installation of safety screens between drivers and passenger seats.""Uber said its pilot in the North East of England was crucial for the company to get a better understanding of how to carry passengers on journeys as safely as possible.Uber is first trialling the partition screens in areas where it has been able to gain the permission of the regulator or city council, in order to ensure that the screens are installed safely. On Wednesday, Transport for London (TfL) updated its guidance for taxi and private hire vehicle firms. The regulator is advising firms to have drivers and passengers socially distance, with passengers sitting in the back seats of cars. It advised drivers to carry a bottle of hand sanitiser gel in their vehicle that contains at least 60% alcohol. However, when it comes to the use of personal protective equipment (PPE) such as face masks, gloves or partition walls, TfL said it is waiting to hear from the London Strategic Coordination Group (SCG) on recommendations before mandating additional coronavirus prevention and control measures for taxis and private hire vehicles. The BBC understands that a number of taxi firms in the UK are seeking clarification from the government on health and safety precautions to take once the lockdown ends, and would prefer regulation rather than advice.In Wales, taxi drivers told the BBC they experience anxiety with every passenger they pick up, and are still waiting for approval from their local councils before they can make any modifications to their vehicles, such as installing a screen. ""Two months into a public health emergency which has seen private hire drivers suffer one of the highest occupational mortality rates, yet TfL and the Department for Transport (DfT) are still not taking responsibility to introduce necessary safety controls,"" James Farrar, chair of the United Private Hire Drivers trade body, told the BBC.""Poor regulatory standards and employment misclassification has become a lethal combination for desperately exploited drivers.""The trade body is similarly concerned that Uber is not providing partition screens to its drivers in other parts of the UK, such as London, which has the largest concentration of Uber drivers in the country. Mr Farrar wants to see Uber commit to limiting bookings to no more than two passengers per vehicle, and to make the wearing of masks mandatory for both drivers and passengers. For now, there is no evidence available that demonstrates that partitions in taxis will reduce the risk of transmitting the coronavirus. But there is some evidence that the use of cloth face coverings can help to reduce transmission of coronavirus infection where it is not possible for people to maintain a distance of 2m.",14 May 2020,business
Uber says 'no sacred cows' amid coronavirus crisis,"Uber has warned it may scale back parts of the business as it tries to navigate through the coronavirus crisis.""There are no sacred cows,"" said the taxi-hailing app's chief financial officer Nelson Chai.It follows Uber's announcement on Wednesday that it would cut about 14% of its staff.That move, and others the firm has made, will save more than $1bn (£810m) this year, but more measures may be necessary Mr Chai said on Thursday.Uber, known for its ride-hailing app, has also ventured into other areas, such as driverless cars and freight. But since chief executive Dara Khosrowshahi, who took over after the ouster of founder Travis Kalanick, the firm has concentrated more on its rides and food delivery business. As the pandemic takes a financial toll, executives warned that they are looking for places to cut.""We're taking a hard look at our overall cost structure...to ensure our core business of rides and eats emerges stronger than ever,"" Mr Khosrowshahi told investors in a call to discuss the firm's quarterly results.Uber said revenue in the three months to 31 March 2020 reached $3.5bn, up 14% year-on-year, in part due to increased food delivery.But the firm's losses surged to $2.9bn, compared to $1bn a year ago.Some of the decline was due to write-downs of the worth of minority investments. The firm was also hit by a drop in demand, as countries began to institute stay-at-home orders.Uber's rides business - which contributes the bulk of its revenue - was down 80% in April, after the orders were instituted, Mr Khosrowshahi said.But he added that he was encouraged by signs of recovery. In Hong Kong, for example, Mr Khosrowshahi said demand has returned to about 70% of its pre-crisis levels. In Texas and Georgia, where officials have relaxed restrictions, he said ridership has also been increasing slightly in recent weeks.Mr Khosrowshahi said that the crisis would delay the firm's goal of becoming profitable by a matter of ""quarters, not years"".""We're going to continue to look for more efficiencies. The reality is the world has changed and we don't know when the recovery is going to be,"" said Mr Chai. ""We're going to take the actions that we think are necessary.""",7 May 2020,business
Elon Musk: Tesla raises cost of 'self-driving' cars,"Tesla is raising the price of its ""self-driving"" option on its electric vehicles worldwide starting with a $1,000 (£820) hike.Founder Elon Musk tweeted that the price ""will continue to rise"" as its technology improves.But the entrepreneur said the technology it's adding will be worth more than $100,000.Mr Musk has been in a battle with officials in California over the restarting of Tesla's US car assembly.Tesla's ""full self-driving"" (FSD) option is called Autopilot, although it isn't fully autonomous. Autopilot has a number of features including automatic lane changes, parallel parking and a summon feature, which automatically parks and retrieves the car. Its upcoming features include automatic traffic light and stop sign control.The self-driving option will cost $8,000 when the price rise kicks in on 1 July.  ""The FSD price will continue to rise as the software gets closer to full self-driving capability with regulatory approval,"" Mr Musk said in a series of tweets on Monday. ""[At] that point, the value of FSD is probably somewhere in excess of $100,000."" Tesla was investigated by regulators in the US after a driver was killed while using Autopilot in 2018. However, the investigation discovered the driver was playing a video game on his smartphone at the time of the crash.Mr Musk is well-known for his frequent tweets, many of which have landed him in trouble.Tesla Full Self-Driving option cost rises by ~$1000 worldwide on July 1st. Order a Tesla online in less than 2 minutes at https://t.co/qJm9uPBCX5End of Twitter post  by @elonmuskOne tweet earlier this month wiped $14bn off Tesla's market value after Mr Musk wrote its share price was too high.His latest tweets have also caused a little controversy online, with some questioning the $100,000 or more value he claims the self-driving software will be worth.One reply said the value Mr Musk claims the self-driving package to be worth was ""insane"". ""Elon, real talk, i love you and the mission, but FSD will never be worth that much,"" the tweet added.The best-selling Tesla Model 3 currently sells for $33,690 in the US if a driver opts for the basic package. With Autopilot this would currently cost $40,690.",19 May 2020,business
"UK unemployment increases by 50,000","UK unemployment rose by 50,000 to 1.35 million in the three months to March, as the effects of the coronavirus lockdown started to hit the economy.The unemployment rate was estimated at 3.9%, slightly up on the previous quarter, the Office for National Statistics said.Before the lockdown began, employment had hit a record high.The figures only cover the first week of the lockdown and the total is likely to worsen sharply in the coming months.Jagjit Chadha, director of the National Institute of Economic and Social Research, told the BBC: ""We can reasonably expect unemployment to rise very quickly to something over 10% - something we haven't seen since the early 1990s.""People who are at home on furlough are not counted in the jobless total.However, the total number of weekly hours worked showed its largest annual decrease in 10 years.Estimates based on returns for individual weeks suggest that this fall was mostly caused by the decrease in hours in the last week of March, with a much smaller decrease in the previous week, the ONS said. In the final week of March, the total number of hours worked was abut 25% fewer than in other weeks within the quarter. ",19 May 2020,business
