Wildlife scientists examine the great 'human pause',"A UK-led team has launched an initiative to track wildlife before, during and after lockdown. The researchers' aim is to study what they have called the ""anthropause"" - the global-scale, temporary slowdown in human activity, which is likely to have a profound impact on other species. Measuring that impact, they say, will reveal ways in which we can ""share our increasingly crowded planet"".They outline this mission in a paper in the journal Scientific Reports. They outline ""urgent steps"" to allow scientists to learn as much as possible from the sudden absence of humans in many landscapes - including ensuring that researchers have access and permission to carry out their work, and can gain access to information about human movement, as well as animal-tracking data. Prof Christian Rutz from the University of St Andrews is president of the International Bio-logging Society. He pointed out that bio-loggers - small tracking devices fitted to animals in order to record their movements and other behaviour - have been collecting information in habitats all over the world throughout the pandemic. ""There is a really valuable research opportunity here, one that's been brought about by the most tragic circumstances, but it's one we think we can't afford to miss,"" he told BBC News.  Usually, studies which try to examine the impact of human presence and activity on wild animals are limited to comparing protected habitats to unprotected areas, or studying landscapes in the wake of a natural disaster. ""But during lockdown we have this replicated around the globe -  in different localities and for habitats where some species have been fitted with tracking devices the whole time,"" said Prof Rutz.There have been many accounts on social media of wildlife apparently making the most of our absence  - moving freely through surprisingly urban settings. In some places though, the lack of human activity appears to have been detrimental - increases in poaching driven by poverty, and the absence of ecotourism. ""No one's saying that humans should stay in lockdown permanently,"" added Prof Rutz. ""But what if we see major impacts of our changes in road use, for example? We could use that to make small changes to our transport network that could have major benefits.""Prof Jim Smith from the University of Portsmouth has been part of what might be considered the first anthropause study - a long-term investigation into the changes in the abandoned landscape around the damaged Chernobyl nuclear power plant.""Just a few years after the evacuation of the Exclusion Zone, Belarussian and Ukrainian researchers found species associated with humans - like pigeons and rats - were disappearing, but wild animals - wild boar, deer and wolf - were multiplying,"" he said.  ""Still abandoned more than 30 years later, the zone has become an iconic example of accidental rewilding.""""At great economic and human cost, Covid and Chernobyl forced us to push the pause button on our environmental damage,"" Prof Smith continued.  ""Stopping some of those impacts altogether will be hard, but will be helped by what we can learn from these extreme events.""Prof Rutz and his team pointed out in their paper: ""Scientific knowledge gained during this devastating crisis will allow us to develop innovative strategies for sharing space on this increasingly crowded planet, with benefits for both wildlife and humans.""Follow Victoria on Twitter",23 June 2020,science
Wildlife scientists examine the great 'human pause',"A UK-led team has launched an initiative to track wildlife before, during and after lockdown. The researchers' aim is to study what they have called the ""anthropause"" - the global-scale, temporary slowdown in human activity, which is likely to have a profound impact on other species. Measuring that impact, they say, will reveal ways in which we can ""share our increasingly crowded planet"".They outline this mission in a paper in the journal Scientific Reports. They outline ""urgent steps"" to allow scientists to learn as much as possible from the sudden absence of humans in many landscapes - including ensuring that researchers have access and permission to carry out their work, and can gain access to information about human movement, as well as animal-tracking data. Prof Christian Rutz from the University of St Andrews is president of the International Bio-logging Society. He pointed out that bio-loggers - small tracking devices fitted to animals in order to record their movements and other behaviour - have been collecting information in habitats all over the world throughout the pandemic. ""There is a really valuable research opportunity here, one that's been brought about by the most tragic circumstances, but it's one we think we can't afford to miss,"" he told BBC News.  Usually, studies which try to examine the impact of human presence and activity on wild animals are limited to comparing protected habitats to unprotected areas, or studying landscapes in the wake of a natural disaster. ""But during lockdown we have this replicated around the globe -  in different localities and for habitats where some species have been fitted with tracking devices the whole time,"" said Prof Rutz.There have been many accounts on social media of wildlife apparently making the most of our absence  - moving freely through surprisingly urban settings. In some places though, the lack of human activity appears to have been detrimental - increases in poaching driven by poverty, and the absence of ecotourism. ""No one's saying that humans should stay in lockdown permanently,"" added Prof Rutz. ""But what if we see major impacts of our changes in road use, for example? We could use that to make small changes to our transport network that could have major benefits.""Prof Jim Smith from the University of Portsmouth has been part of what might be considered the first anthropause study - a long-term investigation into the changes in the abandoned landscape around the damaged Chernobyl nuclear power plant.""Just a few years after the evacuation of the Exclusion Zone, Belarussian and Ukrainian researchers found species associated with humans - like pigeons and rats - were disappearing, but wild animals - wild boar, deer and wolf - were multiplying,"" he said.  ""Still abandoned more than 30 years later, the zone has become an iconic example of accidental rewilding.""""At great economic and human cost, Covid and Chernobyl forced us to push the pause button on our environmental damage,"" Prof Smith continued.  ""Stopping some of those impacts altogether will be hard, but will be helped by what we can learn from these extreme events.""Prof Rutz and his team pointed out in their paper: ""Scientific knowledge gained during this devastating crisis will allow us to develop innovative strategies for sharing space on this increasingly crowded planet, with benefits for both wildlife and humans.""Follow Victoria on Twitter",23 June 2020,science
Climate change: Planting new forests 'can do more harm than good',"Rather than benefiting the environment, large-scale tree planting may do the opposite, two new studies have found.One paper says that financial incentives to plant trees can backfire and reduce biodiversity with little impact on carbon emissions. A separate project found that the amount of carbon that new forests can absorb may be overestimated. The key message from both papers is that planting trees is not a simple climate solution. Over the past few years, the idea of planting trees as a low cost, high impact solution to climate change has really taken hold. Previous studies have indicated that trees have enormous potential to soak up and store carbon, and many countries have established tree planting campaigns as a key element of their plans to tackle climate change. In the UK, promises by the political parties to plant ever larger numbers of trees were a feature of last year's general election.In the US, even President Donald Trump has rowed in behind the Trillion Trees Campaign.Legislation to support the idea has been introduced into the US Congress.Another major tree planting initiative is called the Bonn Challenge.Countries are being urged to restore 350 million hectares of degraded and deforested land by 2030.So far, around 40 nations have endorsed the idea.But scientists have urged caution against the headlong rush to plant new forests. They point to the fact that in the Bonn Challenge nearly 80% of the commitments made to date involve planting monoculture plantations or a limited mix of trees that produce specific products such as fruit or rubber. The authors of this new study have looked closely at the financial incentives given to private landowners to plant trees. These payments are seen as a key element of increasing the number of trees significantly. The study looked at the example of Chile, where a decree subsidising tree planting ran from 1974 to 2012, and was widely seen as a globally influential afforestation policy.The law subsidised 75% of the costs of planting new forests. While it was intended not to apply to existing forests, lax enforcement and budgetary limitations meant that some landowners simply replaced native forests with more profitable new tree plantations. Their study found the subsidy scheme expanded the area covered by trees, but decreased the area of native forest. The authors point out that since Chile's native forests are rich in biodiversity and store large amounts of carbon, the subsidy scheme failed to increase the carbon stores and accelerated biodiversity loss.""If policies to incentivise tree plantations are poorly designed or poorly enforced, there is a high risk of not only wasting public money but also releasing more carbon and losing biodiversity,"" said co-author Prof Eric Lambin, from Stanford University. ""That's the exact opposite of what these policies are aiming for.""A second study set out to examine how much carbon a newly planted forest would be able to absorb from the atmosphere.Up until now, many scientists have calculated the amount of carbon that trees can pull down from the air using a fixed ratio.Suspecting that this ratio would depend on local conditions, the researchers looked at northern China, which has seen intensive tree planting by the government because of climate change but also in an effort to reduce dust from the Gobi desert. Looking at 11,000 soil samples taken from afforested plots, the scientists found that in carbon poor soils, adding new trees did increase the density of organic carbon. But where soils were already rich in carbon, adding new trees decreased this density. The authors say that previous assumptions about how much organic carbon can be fixed by planting new trees is likely an overestimate. ""We hope that people can understand that afforestation practices are not one single thing,"" said Dr Anping Chen, from Colorado State University and a lead author on the study. ""Afforestation involves many technical details and balances of different parts, and it cannot solve all our climate problems.""Both papers have been published in the journal Nature Sustainability.Follow Matt on Twitter.",22 June 2020,science
Arctic Circle sees 'highest-ever' recorded temperatures,"Temperatures in the Arctic Circle are likely to have hit an all-time record on Saturday, reaching a scorching 38C (100F) in Verkhoyansk, a Siberian town.The record still needs to be verified, but it appears to have been 18C higher than the average maximum daily temperature in June.Hot summer weather is not uncommon in the Arctic Circle, but recent months have seen abnormally high temperatures.The Arctic is believed to be warming twice as fast as the global average.Verkhoyansk, home to about 1,300 people, sits just inside the Arctic Circle, in remote Siberia. It has an extreme climate with temperatures plunging in January to an average maximum of -42C and then surging in June to 20C.But a persistent heatwave this year in the Arctic Circle has worried meteorologists. In March, April and May, the Copernicus Climate Change service reported that the average temperature was around 10C above normal. Earlier in June, parts of Siberia recorded 30C, while in May, Khatanga in Russia - situated in the Arctic Circle at 72 degrees north - set a new May temperature record of 25.4C.""Year-on-year temperature records are being broken around the world, but the Arctic is warming faster than anywhere else on Earth,"" said Dr Dann Mitchell, associate professor in atmospheric science at the University of Bristol. ""So it is unsurprising to see records being broken in this region. We will see more of this in the near future.""   Analysis by Simon King, BBC Weather meteorologistHeatwaves in the Arctic aren't unusual. Weather patterns around the world can align in such a way that hot air is transported quite far northward and colder air from the poles southward. Over the last few months a large area of high pressure in eastern Russia has been dominant. This has led to southerly winds bringing warmer air from near the tropics, leading to higher than average temperatures. However, the persistence of this weather pattern has led to a longevity and scale of heat that is worrying. This is consistent with what climatologists believe will happen in the Arctic with climate change.Most scientists agree that over the past 30 years, the Arctic has warmed at a rate of twice the global average. The graphic below shows that across the globe, through the period 1960-2019, average air temperature has generally increased by around 1C.  However, as you head closer to the North Pole - latitude 90° - the reds become darker. This shows how the temperature has increased here more than anywhere else - by around 4C.Warming in the Arctic is leading to the thawing of once permanently frozen permafrost below ground.This is alarming scientists because as permafrost thaws, carbon dioxide and methane previously locked up below ground is released.These greenhouse gases can cause further warming, and further thawing of the permafrost, in a vicious cycle known as positive feedback.The higher temperatures also cause land ice in the Arctic to melt at a faster rate, leading to greater run-off into the ocean where it contributes to sea-level rise.There is also an element of positive feedback here, says BBC Weather, because the loss of highly reflective white ice means that the ground and sea absorb more heat. This leads to more warming.The impact of wildfires are also a consideration. Last summer, they ravaged parts of the Arctic. Although they are common in summer, high temperatures and strong winds made them unusually severe.They typically start in early May before peaking in July and August but by late April this year they were already ten times bigger in the Krasnoyarsk region of Siberia compared to the same time last year, Russia's emergencies minister said.Well, 2020 is certainly shaping up to be a contender.  The Met Office, the UK's national weather service, reckons there's a 50:50 chance it'll be the hottest year ever recorded. Much of northern Europe and Asia has had an exceptionally mild spring and early summer with temperatures 10C higher than normal in some areas. The hottest year to date is 2016. It is still a nose ahead, but the margins are ""very close"".Of course, this should come as no surprise.""We've upset the energy balance of the entire planet,"" cautions Prof Chris Rapley of University College London. Year after year we see temperature records being broken, the eminent climate scientist says.""This is a warning message from the Earth itself,"" he tells me. ""We ignore it at our peril.""",22 June 2020,science
One-fifth of Earth's ocean floor is now mapped,"We've just become a little less ignorant about Planet Earth.The initiative that seeks to galvanise the creation of a full map of the ocean floor says one-fifth of this task has now been completed.When the Nippon Foundation-GEBCO Seabed 2030 Project was launched in 2017, only 6% of the global ocean bottom had been surveyed to what might be called modern standards.That number now stands at 19%, up from 15% in just the last year.Some 14.5 million sq km of new bathymetric (depth) data was included in the GEBCO grid in 2019 - an area equivalent to almost twice that of Australia.It does, however, still leave a great swathe of the planet in need of mapping to an acceptable degree.""Today we stand at the 19% level. That means we've got another 81% of the oceans still to survey, still to map. That's an area about twice the size of Mars that we have to capture in the next decade,"" project director Jamie McMichael-Phillips told BBC News.The map at the top of this page illustrates the challenge faced by GEBCO in the coming years. Black represents those areas where we have yet to get direct echosounding measurements of the shape of the ocean floor. Blues correspond to water depth (deeper is purple, shallower is lighter blue). It's not true to say we have no idea of what's in the black zones; satellites have actually taught us a great deal. Certain spacecraft carry altimeter instruments that can infer seafloor topography from the way its gravity sculpts the water surface above - but this only gives a best resolution at over a kilometre, and Seabed 2030 has a desire for a resolution of at least 100m everywhere.Better seafloor maps are needed for a host of reasons.They are essential for navigation, of course, and for laying underwater cables and pipelines.They are also important for fisheries management and conservation, because it is around the underwater mountains that wildlife tends to congregate. Each seamount is a biodiversity hotspot.In addition, the rugged seafloor influences the behaviour of ocean currents and the vertical mixing of water.This is information required to improve the models that forecast future climate change - because it is the oceans that play a critical role in moving heat around the planet. And if you want to understand precisely how sea-levels will rise in different parts  of the world, good ocean-floor maps are a must.Much of the data that's been imported into the GEBCO grid recently has been in existence for some time but was ""sitting on a shelf"" out of the public domain. The companies, institutions and governments that were holding this information have now handed it over - and there is probably a lot more of this hidden resource still to be released.But new acquisitions will also be required. Some of these will come from a great crowdsourcing effort - from ships, big and small, routinely operating their echo-sounding equipment as they transit the globe. Even small vessels - fishing boats and yachts - can play their part by attaching data-loggers to their sonar and navigation equipment. One very effective strategy is evidenced by the British Antarctic Survey (BAS), which operates in the more remote parts of the globe - and that is simply to mix up the routes taken by ships.""Very early on we adopted the ethos that data should be collected on passage - on the way to where we were going, not just at the site of interest,"" explained BAS scientist Dr Rob Larter. ""A beautiful example of this is the recent bathymetric map of the Drake Passage area (between South America and Antarctica). A lot of that was acquired by different research projects as they fanned out and moved back and forth to the places they were going.""New technology will be absolutely central to the GEBCO quest. Ocean Infinity, a prominent UK-US company that conducts seafloor surveys, is currently building a fleet of robotic surface vessels through a subsidiary it calls Armada. This start-up's MD, Dan Hook, says low-cost, uncrewed vehicles may be the only way to close some of the gaps in the more out-of-the-way locations in the 2030 grid.He told BBC News: ""When you look at the the mapping of the seabed in areas closer to shore, you see the business case very quickly. Whether it's for wind farms or cable-laying - there are lots of people that want to know what's down there. But when it's those very remote areas of the planet, the case then is really only a scientific one.""    Jamie McMichael-Phillips is confident his project's target can be met if everyone pulls together.""I am confident, but to do it we will need partnerships. We need governments, we need industry, we need academics, we need philanthropists, and we need citizen scientists. We need all these individuals to come together if we're to deliver an ocean map that is absolutely fundamental and essential to humankind.""GEBCO stands for General Bathymetric Chart of the Oceans. It is the only intergovernmental organisation with a mandate to map the entire ocean floor. The latest status of its Seabed 2030 project was announced to coincide with World Hydrography Day.Jonathan.Amos-INTERNET@bbc.co.uk and follow me on Twitter: @BBCAmos",21 June 2020,science
Wildlife scientists examine the great 'human pause',"A UK-led team has launched an initiative to track wildlife before, during and after lockdown. The researchers' aim is to study what they have called the ""anthropause"" - the global-scale, temporary slowdown in human activity, which is likely to have a profound impact on other species. Measuring that impact, they say, will reveal ways in which we can ""share our increasingly crowded planet"".They outline this mission in a paper in the journal Scientific Reports. They outline ""urgent steps"" to allow scientists to learn as much as possible from the sudden absence of humans in many landscapes - including ensuring that researchers have access and permission to carry out their work, and can gain access to information about human movement, as well as animal-tracking data. Prof Christian Rutz from the University of St Andrews is president of the International Bio-logging Society. He pointed out that bio-loggers - small tracking devices fitted to animals in order to record their movements and other behaviour - have been collecting information in habitats all over the world throughout the pandemic. ""There is a really valuable research opportunity here, one that's been brought about by the most tragic circumstances, but it's one we think we can't afford to miss,"" he told BBC News.  Usually, studies which try to examine the impact of human presence and activity on wild animals are limited to comparing protected habitats to unprotected areas, or studying landscapes in the wake of a natural disaster. ""But during lockdown we have this replicated around the globe -  in different localities and for habitats where some species have been fitted with tracking devices the whole time,"" said Prof Rutz.There have been many accounts on social media of wildlife apparently making the most of our absence  - moving freely through surprisingly urban settings. In some places though, the lack of human activity appears to have been detrimental - increases in poaching driven by poverty, and the absence of ecotourism. ""No one's saying that humans should stay in lockdown permanently,"" added Prof Rutz. ""But what if we see major impacts of our changes in road use, for example? We could use that to make small changes to our transport network that could have major benefits.""Prof Jim Smith from the University of Portsmouth has been part of what might be considered the first anthropause study - a long-term investigation into the changes in the abandoned landscape around the damaged Chernobyl nuclear power plant.""Just a few years after the evacuation of the Exclusion Zone, Belarussian and Ukrainian researchers found species associated with humans - like pigeons and rats - were disappearing, but wild animals - wild boar, deer and wolf - were multiplying,"" he said.  ""Still abandoned more than 30 years later, the zone has become an iconic example of accidental rewilding.""""At great economic and human cost, Covid and Chernobyl forced us to push the pause button on our environmental damage,"" Prof Smith continued.  ""Stopping some of those impacts altogether will be hard, but will be helped by what we can learn from these extreme events.""Prof Rutz and his team pointed out in their paper: ""Scientific knowledge gained during this devastating crisis will allow us to develop innovative strategies for sharing space on this increasingly crowded planet, with benefits for both wildlife and humans.""Follow Victoria on Twitter",23 June 2020,science
Climate change: Planting new forests 'can do more harm than good',"Rather than benefiting the environment, large-scale tree planting may do the opposite, two new studies have found.One paper says that financial incentives to plant trees can backfire and reduce biodiversity with little impact on carbon emissions. A separate project found that the amount of carbon that new forests can absorb may be overestimated. The key message from both papers is that planting trees is not a simple climate solution. Over the past few years, the idea of planting trees as a low cost, high impact solution to climate change has really taken hold. Previous studies have indicated that trees have enormous potential to soak up and store carbon, and many countries have established tree planting campaigns as a key element of their plans to tackle climate change. In the UK, promises by the political parties to plant ever larger numbers of trees were a feature of last year's general election.In the US, even President Donald Trump has rowed in behind the Trillion Trees Campaign.Legislation to support the idea has been introduced into the US Congress.Another major tree planting initiative is called the Bonn Challenge.Countries are being urged to restore 350 million hectares of degraded and deforested land by 2030.So far, around 40 nations have endorsed the idea.But scientists have urged caution against the headlong rush to plant new forests. They point to the fact that in the Bonn Challenge nearly 80% of the commitments made to date involve planting monoculture plantations or a limited mix of trees that produce specific products such as fruit or rubber. The authors of this new study have looked closely at the financial incentives given to private landowners to plant trees. These payments are seen as a key element of increasing the number of trees significantly. The study looked at the example of Chile, where a decree subsidising tree planting ran from 1974 to 2012, and was widely seen as a globally influential afforestation policy.The law subsidised 75% of the costs of planting new forests. While it was intended not to apply to existing forests, lax enforcement and budgetary limitations meant that some landowners simply replaced native forests with more profitable new tree plantations. Their study found the subsidy scheme expanded the area covered by trees, but decreased the area of native forest. The authors point out that since Chile's native forests are rich in biodiversity and store large amounts of carbon, the subsidy scheme failed to increase the carbon stores and accelerated biodiversity loss.""If policies to incentivise tree plantations are poorly designed or poorly enforced, there is a high risk of not only wasting public money but also releasing more carbon and losing biodiversity,"" said co-author Prof Eric Lambin, from Stanford University. ""That's the exact opposite of what these policies are aiming for.""A second study set out to examine how much carbon a newly planted forest would be able to absorb from the atmosphere.Up until now, many scientists have calculated the amount of carbon that trees can pull down from the air using a fixed ratio.Suspecting that this ratio would depend on local conditions, the researchers looked at northern China, which has seen intensive tree planting by the government because of climate change but also in an effort to reduce dust from the Gobi desert. Looking at 11,000 soil samples taken from afforested plots, the scientists found that in carbon poor soils, adding new trees did increase the density of organic carbon. But where soils were already rich in carbon, adding new trees decreased this density. The authors say that previous assumptions about how much organic carbon can be fixed by planting new trees is likely an overestimate. ""We hope that people can understand that afforestation practices are not one single thing,"" said Dr Anping Chen, from Colorado State University and a lead author on the study. ""Afforestation involves many technical details and balances of different parts, and it cannot solve all our climate problems.""Both papers have been published in the journal Nature Sustainability.Follow Matt on Twitter.",22 June 2020,science
Arctic Circle sees 'highest-ever' recorded temperatures,"Temperatures in the Arctic Circle are likely to have hit an all-time record on Saturday, reaching a scorching 38C (100F) in Verkhoyansk, a Siberian town.The record still needs to be verified, but it appears to have been 18C higher than the average maximum daily temperature in June.Hot summer weather is not uncommon in the Arctic Circle, but recent months have seen abnormally high temperatures.The Arctic is believed to be warming twice as fast as the global average.Verkhoyansk, home to about 1,300 people, sits just inside the Arctic Circle, in remote Siberia. It has an extreme climate with temperatures plunging in January to an average maximum of -42C and then surging in June to 20C.But a persistent heatwave this year in the Arctic Circle has worried meteorologists. In March, April and May, the Copernicus Climate Change service reported that the average temperature was around 10C above normal. Earlier in June, parts of Siberia recorded 30C, while in May, Khatanga in Russia - situated in the Arctic Circle at 72 degrees north - set a new May temperature record of 25.4C.""Year-on-year temperature records are being broken around the world, but the Arctic is warming faster than anywhere else on Earth,"" said Dr Dann Mitchell, associate professor in atmospheric science at the University of Bristol. ""So it is unsurprising to see records being broken in this region. We will see more of this in the near future.""   Analysis by Simon King, BBC Weather meteorologistHeatwaves in the Arctic aren't unusual. Weather patterns around the world can align in such a way that hot air is transported quite far northward and colder air from the poles southward. Over the last few months a large area of high pressure in eastern Russia has been dominant. This has led to southerly winds bringing warmer air from near the tropics, leading to higher than average temperatures. However, the persistence of this weather pattern has led to a longevity and scale of heat that is worrying. This is consistent with what climatologists believe will happen in the Arctic with climate change.Most scientists agree that over the past 30 years, the Arctic has warmed at a rate of twice the global average. The graphic below shows that across the globe, through the period 1960-2019, average air temperature has generally increased by around 1C.  However, as you head closer to the North Pole - latitude 90° - the reds become darker. This shows how the temperature has increased here more than anywhere else - by around 4C.Warming in the Arctic is leading to the thawing of once permanently frozen permafrost below ground.This is alarming scientists because as permafrost thaws, carbon dioxide and methane previously locked up below ground is released.These greenhouse gases can cause further warming, and further thawing of the permafrost, in a vicious cycle known as positive feedback.The higher temperatures also cause land ice in the Arctic to melt at a faster rate, leading to greater run-off into the ocean where it contributes to sea-level rise.There is also an element of positive feedback here, says BBC Weather, because the loss of highly reflective white ice means that the ground and sea absorb more heat. This leads to more warming.The impact of wildfires are also a consideration. Last summer, they ravaged parts of the Arctic. Although they are common in summer, high temperatures and strong winds made them unusually severe.They typically start in early May before peaking in July and August but by late April this year they were already ten times bigger in the Krasnoyarsk region of Siberia compared to the same time last year, Russia's emergencies minister said.Well, 2020 is certainly shaping up to be a contender.  The Met Office, the UK's national weather service, reckons there's a 50:50 chance it'll be the hottest year ever recorded. Much of northern Europe and Asia has had an exceptionally mild spring and early summer with temperatures 10C higher than normal in some areas. The hottest year to date is 2016. It is still a nose ahead, but the margins are ""very close"".Of course, this should come as no surprise.""We've upset the energy balance of the entire planet,"" cautions Prof Chris Rapley of University College London. Year after year we see temperature records being broken, the eminent climate scientist says.""This is a warning message from the Earth itself,"" he tells me. ""We ignore it at our peril.""",22 June 2020,science
One-fifth of Earth's ocean floor is now mapped,"We've just become a little less ignorant about Planet Earth.The initiative that seeks to galvanise the creation of a full map of the ocean floor says one-fifth of this task has now been completed.When the Nippon Foundation-GEBCO Seabed 2030 Project was launched in 2017, only 6% of the global ocean bottom had been surveyed to what might be called modern standards.That number now stands at 19%, up from 15% in just the last year.Some 14.5 million sq km of new bathymetric (depth) data was included in the GEBCO grid in 2019 - an area equivalent to almost twice that of Australia.It does, however, still leave a great swathe of the planet in need of mapping to an acceptable degree.""Today we stand at the 19% level. That means we've got another 81% of the oceans still to survey, still to map. That's an area about twice the size of Mars that we have to capture in the next decade,"" project director Jamie McMichael-Phillips told BBC News.The map at the top of this page illustrates the challenge faced by GEBCO in the coming years. Black represents those areas where we have yet to get direct echosounding measurements of the shape of the ocean floor. Blues correspond to water depth (deeper is purple, shallower is lighter blue). It's not true to say we have no idea of what's in the black zones; satellites have actually taught us a great deal. Certain spacecraft carry altimeter instruments that can infer seafloor topography from the way its gravity sculpts the water surface above - but this only gives a best resolution at over a kilometre, and Seabed 2030 has a desire for a resolution of at least 100m everywhere.Better seafloor maps are needed for a host of reasons.They are essential for navigation, of course, and for laying underwater cables and pipelines.They are also important for fisheries management and conservation, because it is around the underwater mountains that wildlife tends to congregate. Each seamount is a biodiversity hotspot.In addition, the rugged seafloor influences the behaviour of ocean currents and the vertical mixing of water.This is information required to improve the models that forecast future climate change - because it is the oceans that play a critical role in moving heat around the planet. And if you want to understand precisely how sea-levels will rise in different parts  of the world, good ocean-floor maps are a must.Much of the data that's been imported into the GEBCO grid recently has been in existence for some time but was ""sitting on a shelf"" out of the public domain. The companies, institutions and governments that were holding this information have now handed it over - and there is probably a lot more of this hidden resource still to be released.But new acquisitions will also be required. Some of these will come from a great crowdsourcing effort - from ships, big and small, routinely operating their echo-sounding equipment as they transit the globe. Even small vessels - fishing boats and yachts - can play their part by attaching data-loggers to their sonar and navigation equipment. One very effective strategy is evidenced by the British Antarctic Survey (BAS), which operates in the more remote parts of the globe - and that is simply to mix up the routes taken by ships.""Very early on we adopted the ethos that data should be collected on passage - on the way to where we were going, not just at the site of interest,"" explained BAS scientist Dr Rob Larter. ""A beautiful example of this is the recent bathymetric map of the Drake Passage area (between South America and Antarctica). A lot of that was acquired by different research projects as they fanned out and moved back and forth to the places they were going.""New technology will be absolutely central to the GEBCO quest. Ocean Infinity, a prominent UK-US company that conducts seafloor surveys, is currently building a fleet of robotic surface vessels through a subsidiary it calls Armada. This start-up's MD, Dan Hook, says low-cost, uncrewed vehicles may be the only way to close some of the gaps in the more out-of-the-way locations in the 2030 grid.He told BBC News: ""When you look at the the mapping of the seabed in areas closer to shore, you see the business case very quickly. Whether it's for wind farms or cable-laying - there are lots of people that want to know what's down there. But when it's those very remote areas of the planet, the case then is really only a scientific one.""    Jamie McMichael-Phillips is confident his project's target can be met if everyone pulls together.""I am confident, but to do it we will need partnerships. We need governments, we need industry, we need academics, we need philanthropists, and we need citizen scientists. We need all these individuals to come together if we're to deliver an ocean map that is absolutely fundamental and essential to humankind.""GEBCO stands for General Bathymetric Chart of the Oceans. It is the only intergovernmental organisation with a mandate to map the entire ocean floor. The latest status of its Seabed 2030 project was announced to coincide with World Hydrography Day.Jonathan.Amos-INTERNET@bbc.co.uk and follow me on Twitter: @BBCAmos",21 June 2020,science
Climate change: Planting new forests 'can do more harm than good',"Rather than benefiting the environment, large-scale tree planting may do the opposite, two new studies have found.One paper says that financial incentives to plant trees can backfire and reduce biodiversity with little impact on carbon emissions. A separate project found that the amount of carbon that new forests can absorb may be overestimated. The key message from both papers is that planting trees is not a simple climate solution. Over the past few years, the idea of planting trees as a low cost, high impact solution to climate change has really taken hold. Previous studies have indicated that trees have enormous potential to soak up and store carbon, and many countries have established tree planting campaigns as a key element of their plans to tackle climate change. In the UK, promises by the political parties to plant ever larger numbers of trees were a feature of last year's general election.In the US, even President Donald Trump has rowed in behind the Trillion Trees Campaign.Legislation to support the idea has been introduced into the US Congress.Another major tree planting initiative is called the Bonn Challenge.Countries are being urged to restore 350 million hectares of degraded and deforested land by 2030.So far, around 40 nations have endorsed the idea.But scientists have urged caution against the headlong rush to plant new forests. They point to the fact that in the Bonn Challenge nearly 80% of the commitments made to date involve planting monoculture plantations or a limited mix of trees that produce specific products such as fruit or rubber. The authors of this new study have looked closely at the financial incentives given to private landowners to plant trees. These payments are seen as a key element of increasing the number of trees significantly. The study looked at the example of Chile, where a decree subsidising tree planting ran from 1974 to 2012, and was widely seen as a globally influential afforestation policy.The law subsidised 75% of the costs of planting new forests. While it was intended not to apply to existing forests, lax enforcement and budgetary limitations meant that some landowners simply replaced native forests with more profitable new tree plantations. Their study found the subsidy scheme expanded the area covered by trees, but decreased the area of native forest. The authors point out that since Chile's native forests are rich in biodiversity and store large amounts of carbon, the subsidy scheme failed to increase the carbon stores and accelerated biodiversity loss.""If policies to incentivise tree plantations are poorly designed or poorly enforced, there is a high risk of not only wasting public money but also releasing more carbon and losing biodiversity,"" said co-author Prof Eric Lambin, from Stanford University. ""That's the exact opposite of what these policies are aiming for.""A second study set out to examine how much carbon a newly planted forest would be able to absorb from the atmosphere.Up until now, many scientists have calculated the amount of carbon that trees can pull down from the air using a fixed ratio.Suspecting that this ratio would depend on local conditions, the researchers looked at northern China, which has seen intensive tree planting by the government because of climate change but also in an effort to reduce dust from the Gobi desert. Looking at 11,000 soil samples taken from afforested plots, the scientists found that in carbon poor soils, adding new trees did increase the density of organic carbon. But where soils were already rich in carbon, adding new trees decreased this density. The authors say that previous assumptions about how much organic carbon can be fixed by planting new trees is likely an overestimate. ""We hope that people can understand that afforestation practices are not one single thing,"" said Dr Anping Chen, from Colorado State University and a lead author on the study. ""Afforestation involves many technical details and balances of different parts, and it cannot solve all our climate problems.""Both papers have been published in the journal Nature Sustainability.Follow Matt on Twitter.",22 June 2020,science
