"Black women scientists missing from textbooks, study shows","Scientists featured in textbooks are predominantly white men, according to a study.US biology textbooks highlighted seven men for every woman scientist.And black women were not represented a single time in any of the works analysed.Based on the current rate, it will be centuries before the books used to teach undergraduate biology in the US match the diversity of their readers, say researchers.""We didn't see any, for instance, black women scientists across any textbook,"" said Dr Cissy Ballen of Auburn University in Alabama, US.The study analysed more than 1,000 scientific names featured in seven modern biology textbooks used to teach undergraduates entering science and medicine in the US.They ranged from historical figures such as Charles Darwin and Gregor Mendel to contemporary scientists such as Jane Goodall.Overall, 13% of the scientists featured were women, while 6.7% were from Black, Asian and Minority Ethnic backgrounds.Previous research has shown the importance of diverse, relatable role models in science, said Dr Ballen.  ""Not to be able to see anyone like them in these kinds of fundamental textbooks that they're using, I think it would have a really negative effect,"" she said.There have been some gains in recent years, particularly where women and Asian men are concerned, said the researchers.Despite this, the scientists portrayed are not representative of their target audience, particularly among Asian and Hispanic women, while black woman were not represented at all. Textbook publishers are ""tasked with balancing an accurate portrayal of history while showcasing contemporary science that reflects a diverse population of learners"", they said.Biology is relatively gender diverse compared with other areas of science, such as physics. In the US, around 60% of biology graduates are women.Previous research has shown the number of women climbing the career ladder in science is ""disappointingly low"".The research is published in the Royal Society journal, Proceedings B.Follow Helen on Twitter.",24 June 2020,science
"Black women scientists missing from textbooks, study shows","Scientists featured in textbooks are predominantly white men, according to a study.US biology textbooks highlighted seven men for every woman scientist.And black women were not represented a single time in any of the works analysed.Based on the current rate, it will be centuries before the books used to teach undergraduate biology in the US match the diversity of their readers, say researchers.""We didn't see any, for instance, black women scientists across any textbook,"" said Dr Cissy Ballen of Auburn University in Alabama, US.The study analysed more than 1,000 scientific names featured in seven modern biology textbooks used to teach undergraduates entering science and medicine in the US.They ranged from historical figures such as Charles Darwin and Gregor Mendel to contemporary scientists such as Jane Goodall.Overall, 13% of the scientists featured were women, while 6.7% were from Black, Asian and Minority Ethnic backgrounds.Previous research has shown the importance of diverse, relatable role models in science, said Dr Ballen.  ""Not to be able to see anyone like them in these kinds of fundamental textbooks that they're using, I think it would have a really negative effect,"" she said.There have been some gains in recent years, particularly where women and Asian men are concerned, said the researchers.Despite this, the scientists portrayed are not representative of their target audience, particularly among Asian and Hispanic women, while black woman were not represented at all. Textbook publishers are ""tasked with balancing an accurate portrayal of history while showcasing contemporary science that reflects a diverse population of learners"", they said.Biology is relatively gender diverse compared with other areas of science, such as physics. In the US, around 60% of biology graduates are women.Previous research has shown the number of women climbing the career ladder in science is ""disappointingly low"".The research is published in the Royal Society journal, Proceedings B.Follow Helen on Twitter.",24 June 2020,science
'Black neutron star' discovery changes astronomy,"Scientists have discovered an astronomical object that has never been observed before.It is more massive than collapsed stars, known as ""neutron stars"", but has less mass than black holes.Such ""black neutron stars"" were not thought possible and will mean ideas for how neutron stars and black holes form will need to be rethought.The discovery was made by an international team using gravitational wave detectors in the US and Italy.Charlie Hoy, a PhD student from Cardiff University, UK, involved in the study,  said the new discovery would transform our understanding.""We can't rule out any possibilities,"" he told BBC News. ""We don't know what it is and this is why it is so exciting because it really does change our field.""Mr Hoy is part of an international team working for the Ligo-Virgo Scientific Collaboration.The international group, which has strong UK involvement backed by the Science and Technology Facilities Council, has laser detectors several kilometres long that are able to detect minute ripples in space-time caused by the collision of massive objects in the Universe. The collected data can be used to determine the mass of those objects involved.Last August, the instruments detected the collision of a black hole 23 times the mass of our Sun with an object of 2.6 solar masses. That makes the lighter object more massive than the heaviest type of dead star, or neutron star, previously observed - of just over two solar masses. But it was also lighter than the lightest black hole previously observed - of around five solar masses.Astronomers have been searching for such objects in what they've come to call the ""mass gap"". Writing in the journal The Astrophysical Journal Letters, the research team believes that of all the possibilities, the object is most likely to be a light black hole, but they are not ruling out any other possibilities.Having collided with the large black hole, the object no longer exists. However, there should be further opportunities to learn more about these mass-gap objects from future collisions, according to Prof Stephen Fairhurst, also at Cardiff.""It is a challenge for us to determine what this is,"" he told BBC News. ""Is this the lightest black hole ever, or is it the heaviest neutron star ever?""If it is a light black hole then there is no established theory for how such an object could develop. But Prof Fairhurst's colleague, Prof Fabio Antonioni, has proposed that a solar system with three stars could lead to the formation of light black holes. His ideas are receiving increased attention following the new discovery.If, however, this new class of object is a heavy neutron star then theories for how they form may also need to be revised, according to Prof Bernard Schutz of the Max Planck Institute for Gravitational Physics in Potsdam, Germany.""We don't know a lot about the nuclear physics of neutron stars. So, people who are looking at exotic equations that explain what goes on inside them might be thinking, 'maybe this is evidence that we can get much heavier neutron stars'.""Both black holes and neutron stars are thought to form when stars run out of fuel and die. If it is a very large star, it collapses to form a black hole, an object with such strong gravitational force that not even light can escape its grasp. If the starting star is below a certain mass, one option is for it to collapse into a dense ball composed entirely of particles called neutrons, which are found inside the heart of atoms. The material from which neutron stars are composed is so tightly packed that one teaspoonful would weigh 10 million tonnes.A neutron star also has powerful gravity pulling it together, but a force between the neutrons, caused by a quantum mechanical effect known as degeneracy pressure, pushes the particles apart, counteracting the gravitational force.Current theories suggest that the gravitational force would overcome the degeneracy pressure if the neutron star were much larger than two solar masses - and cause it to collapse into a black hole.According to Prof Nils Andersson of Southampton University, if the mystery object is a heavy neutron star then the theorists will have to rethink what goes on in these objects.""Nuclear physics is not a precise science where we know everything,"" he said. ""We don't know how nuclear forces operate under the extreme conditions you need inside a neutron star. So, every single current theory we currently have of what goes on inside of one has some uncertainty.""Prof Sheila Rowan, director of the University of Glasgow's Institute for Gravitational Research (IGR), said the discovery challenges current theoretical models.""More cosmic observations and research will need to be undertaken to establish whether this new object is indeed something that has never been observed before or whether it may instead be the lightest black hole ever detected.""Follow Pallab on Twitter",23 June 2020,science
Coronavirus: Wildlife scientists examine the great 'human pause',"Researchers have launched an initiative to track wildlife before, during and after the coronavirus lockdown. The UK-led team's aim is to study what they have called the ""anthropause"" - the global-scale, temporary slowdown in human activity, which is likely to have a profound impact on other species. Measuring that impact, they say, will reveal ways in which we can ""share our increasingly crowded planet"".They outline the mission in the journal Nature Ecology and Evolution. They outline ""urgent steps"" to allow scientists to learn as much as possible from the sudden absence of humans in many landscapes - including ensuring that researchers have access and permission to carry out their work, and can gain access to information about human movement, as well as animal-tracking data. Prof Christian Rutz from the University of St Andrews is president of the International Bio-logging Society. He pointed out that bio-loggers - small tracking devices fitted to animals in order to record their movements and other behaviour - have been collecting information in habitats all over the world throughout the pandemic. ""There is a really valuable research opportunity here, one that's been brought about by the most tragic circumstances, but it's one we think we can't afford to miss,"" he told BBC News.  Usually, studies which try to examine the impact of human presence and activity on wild animals are limited to comparing protected habitats to unprotected areas, or studying landscapes in the wake of a natural disaster. ""But during lockdown we have this replicated around the globe -  in different localities and for habitats where some species have been fitted with tracking devices the whole time,"" said Prof Rutz.There have been many accounts on social media of wildlife apparently making the most of our absence  - moving freely through surprisingly urban settings. In some places though, the lack of human activity appears to have been detrimental - increases in poaching driven by poverty, and the absence of ecotourism. ""No one's saying that humans should stay in lockdown permanently,"" added Prof Rutz. ""But what if we see major impacts of our changes in road use, for example? We could use that to make small changes to our transport network that could have major benefits.""Prof Jim Smith from the University of Portsmouth has been part of what might be considered the first anthropause study - a long-term investigation into the changes in the abandoned landscape around the damaged Chernobyl nuclear power plant.""Just a few years after the evacuation of the Exclusion Zone, Belarussian and Ukrainian researchers found species associated with humans - like pigeons and rats - were disappearing, but wild animals - wild boar, deer and wolf - were multiplying,"" he said.  ""Still abandoned more than 30 years later, the zone has become an iconic example of accidental rewilding.""""At great economic and human cost, Covid and Chernobyl forced us to push the pause button on our environmental damage,"" Prof Smith continued.  ""Stopping some of those impacts altogether will be hard, but will be helped by what we can learn from these extreme events.""Prof Rutz and his team pointed out in their paper: ""Scientific knowledge gained during this devastating crisis will allow us to develop innovative strategies for sharing space on this increasingly crowded planet, with benefits for both wildlife and humans.""Follow Victoria on Twitter",23 June 2020,science
Climate change: Planting new forests 'can do more harm than good',"Rather than benefiting the environment, large-scale tree planting may do the opposite, two new studies have found.One paper says that financial incentives to plant trees can backfire and reduce biodiversity with little impact on carbon emissions. A separate project found that the amount of carbon that new forests can absorb may be overestimated. The key message from both papers is that planting trees is not a simple climate solution. Over the past few years, the idea of planting trees as a low cost, high impact solution to climate change has really taken hold. Previous studies have indicated that trees have enormous potential to soak up and store carbon, and many countries have established tree planting campaigns as a key element of their plans to tackle climate change. In the UK, promises by the political parties to plant ever larger numbers of trees were a feature of last year's general election.In the US, even President Donald Trump has rowed in behind the Trillion Trees Campaign.Legislation to support the idea has been introduced into the US Congress.Another major tree planting initiative is called the Bonn Challenge.Countries are being urged to restore 350 million hectares of degraded and deforested land by 2030.So far, around 40 nations have endorsed the idea.But scientists have urged caution against the headlong rush to plant new forests. They point to the fact that in the Bonn Challenge nearly 80% of the commitments made to date involve planting monoculture plantations or a limited mix of trees that produce specific products such as fruit or rubber. The authors of this new study have looked closely at the financial incentives given to private landowners to plant trees. These payments are seen as a key element of increasing the number of trees significantly. The study looked at the example of Chile, where a decree subsidising tree planting ran from 1974 to 2012, and was widely seen as a globally influential afforestation policy.The law subsidised 75% of the costs of planting new forests. While it was intended not to apply to existing forests, lax enforcement and budgetary limitations meant that some landowners simply replaced native forests with more profitable new tree plantations. Their study found the subsidy scheme expanded the area covered by trees, but decreased the area of native forest. The authors point out that since Chile's native forests are rich in biodiversity and store large amounts of carbon, the subsidy scheme failed to increase the carbon stores and accelerated biodiversity loss.""If policies to incentivise tree plantations are poorly designed or poorly enforced, there is a high risk of not only wasting public money but also releasing more carbon and losing biodiversity,"" said co-author Prof Eric Lambin, from Stanford University. ""That's the exact opposite of what these policies are aiming for.""A second study set out to examine how much carbon a newly planted forest would be able to absorb from the atmosphere.Up until now, many scientists have calculated the amount of carbon that trees can pull down from the air using a fixed ratio.Suspecting that this ratio would depend on local conditions, the researchers looked at northern China, which has seen intensive tree planting by the government because of climate change but also in an effort to reduce dust from the Gobi desert. Looking at 11,000 soil samples taken from afforested plots, the scientists found that in carbon poor soils, adding new trees did increase the density of organic carbon. But where soils were already rich in carbon, adding new trees decreased this density. The authors say that previous assumptions about how much organic carbon can be fixed by planting new trees is likely an overestimate. ""We hope that people can understand that afforestation practices are not one single thing,"" said Dr Anping Chen, from Colorado State University and a lead author on the study. ""Afforestation involves many technical details and balances of different parts, and it cannot solve all our climate problems.""Both papers have been published in the journal Nature Sustainability.Follow Matt on Twitter.",22 June 2020,science
Arctic Circle sees 'highest-ever' recorded temperatures,"Temperatures in the Arctic Circle are likely to have hit an all-time record on Saturday, reaching a scorching 38C (100F) in Verkhoyansk, a Siberian town.The record still needs to be verified, but it appears to have been 18C higher than the average maximum daily temperature in June.Hot summer weather is not uncommon in the Arctic Circle, but recent months have seen abnormally high temperatures.The Arctic is believed to be warming twice as fast as the global average.Verkhoyansk, home to about 1,300 people, sits just inside the Arctic Circle, in remote Siberia. It has an extreme climate with temperatures plunging in January to an average maximum of -42C and then surging in June to 20C.But a persistent heatwave this year in the Arctic Circle has worried meteorologists. In March, April and May, the Copernicus Climate Change service reported that the average temperature was around 10C above normal. Earlier in June, parts of Siberia recorded 30C, while in May, Khatanga in Russia - situated in the Arctic Circle at 72 degrees north - set a new May temperature record of 25.4C.""Year-on-year temperature records are being broken around the world, but the Arctic is warming faster than anywhere else on Earth,"" said Dr Dann Mitchell, associate professor in atmospheric science at the University of Bristol. ""So it is unsurprising to see records being broken in this region. We will see more of this in the near future.""   Analysis by Simon King, BBC Weather meteorologistHeatwaves in the Arctic aren't unusual. Weather patterns around the world can align in such a way that hot air is transported quite far northward and colder air from the poles southward. Over the last few months a large area of high pressure in eastern Russia has been dominant. This has led to southerly winds bringing warmer air from near the tropics, leading to higher than average temperatures. However, the persistence of this weather pattern has led to a longevity and scale of heat that is worrying. This is consistent with what climatologists believe will happen in the Arctic with climate change.Most scientists agree that over the past 30 years, the Arctic has warmed at a rate of twice the global average. The graphic below shows that across the globe, through the period 1960-2019, average air temperature has generally increased by around 1C.  However, as you head closer to the North Pole - latitude 90° - the reds become darker. This shows how the temperature has increased here more than anywhere else - by around 4C.Warming in the Arctic is leading to the thawing of once permanently frozen permafrost below ground.This is alarming scientists because as permafrost thaws, carbon dioxide and methane previously locked up below ground is released.These greenhouse gases can cause further warming, and further thawing of the permafrost, in a vicious cycle known as positive feedback.The higher temperatures also cause land ice in the Arctic to melt at a faster rate, leading to greater run-off into the ocean where it contributes to sea-level rise.There is also an element of positive feedback here, says BBC Weather, because the loss of highly reflective white ice means that the ground and sea absorb more heat. This leads to more warming.The impact of wildfires are also a consideration. Last summer, they ravaged parts of the Arctic. Although they are common in summer, high temperatures and strong winds made them unusually severe.They typically start in early May before peaking in July and August but by late April this year they were already ten times bigger in the Krasnoyarsk region of Siberia compared to the same time last year, Russia's emergencies minister said.Well, 2020 is certainly shaping up to be a contender.  The Met Office, the UK's national weather service, reckons there's a 50:50 chance it'll be the hottest year ever recorded. Much of northern Europe and Asia has had an exceptionally mild spring and early summer with temperatures 10C higher than normal in some areas. The hottest year to date is 2016. It is still a nose ahead, but the margins are ""very close"".Of course, this should come as no surprise.""We've upset the energy balance of the entire planet,"" cautions Prof Chris Rapley of University College London. Year after year we see temperature records being broken, the eminent climate scientist says.""This is a warning message from the Earth itself,"" he tells me. ""We ignore it at our peril.""",22 June 2020,science
"Black women scientists missing from textbooks, study shows","Scientists featured in textbooks are predominantly white men, according to a study.US biology textbooks highlighted seven men for every woman scientist.And black women were not represented a single time in any of the works analysed.Based on the current rate, it will be centuries before the books used to teach undergraduate biology in the US match the diversity of their readers, say researchers.""We didn't see any, for instance, black women scientists across any textbook,"" said Dr Cissy Ballen of Auburn University in Alabama, US.The study analysed more than 1,000 scientific names featured in seven modern biology textbooks used to teach undergraduates entering science and medicine in the US.They ranged from historical figures such as Charles Darwin and Gregor Mendel to contemporary scientists such as Jane Goodall.Overall, 13% of the scientists featured were women, while 6.7% were from Black, Asian and Minority Ethnic backgrounds.Previous research has shown the importance of diverse, relatable role models in science, said Dr Ballen.  ""Not to be able to see anyone like them in these kinds of fundamental textbooks that they're using, I think it would have a really negative effect,"" she said.There have been some gains in recent years, particularly where women and Asian men are concerned, said the researchers.Despite this, the scientists portrayed are not representative of their target audience, particularly among Asian and Hispanic women, while black woman were not represented at all. Textbook publishers are ""tasked with balancing an accurate portrayal of history while showcasing contemporary science that reflects a diverse population of learners"", they said.Biology is relatively gender diverse compared with other areas of science, such as physics. In the US, around 60% of biology graduates are women.Previous research has shown the number of women climbing the career ladder in science is ""disappointingly low"".The research is published in the Royal Society journal, Proceedings B.Follow Helen on Twitter.",24 June 2020,science
'Black neutron star' discovery changes astronomy,"Scientists have discovered an astronomical object that has never been observed before.It is more massive than collapsed stars, known as ""neutron stars"", but has less mass than black holes.Such ""black neutron stars"" were not thought possible and will mean ideas for how neutron stars and black holes form will need to be rethought.The discovery was made by an international team using gravitational wave detectors in the US and Italy.Charlie Hoy, a PhD student from Cardiff University, UK, involved in the study,  said the new discovery would transform our understanding.""We can't rule out any possibilities,"" he told BBC News. ""We don't know what it is and this is why it is so exciting because it really does change our field.""Mr Hoy is part of an international team working for the Ligo-Virgo Scientific Collaboration.The international group, which has strong UK involvement backed by the Science and Technology Facilities Council, has laser detectors several kilometres long that are able to detect minute ripples in space-time caused by the collision of massive objects in the Universe. The collected data can be used to determine the mass of those objects involved.Last August, the instruments detected the collision of a black hole 23 times the mass of our Sun with an object of 2.6 solar masses. That makes the lighter object more massive than the heaviest type of dead star, or neutron star, previously observed - of just over two solar masses. But it was also lighter than the lightest black hole previously observed - of around five solar masses.Astronomers have been searching for such objects in what they've come to call the ""mass gap"". Writing in the journal The Astrophysical Journal Letters, the research team believes that of all the possibilities, the object is most likely to be a light black hole, but they are not ruling out any other possibilities.Having collided with the large black hole, the object no longer exists. However, there should be further opportunities to learn more about these mass-gap objects from future collisions, according to Prof Stephen Fairhurst, also at Cardiff.""It is a challenge for us to determine what this is,"" he told BBC News. ""Is this the lightest black hole ever, or is it the heaviest neutron star ever?""If it is a light black hole then there is no established theory for how such an object could develop. But Prof Fairhurst's colleague, Prof Fabio Antonioni, has proposed that a solar system with three stars could lead to the formation of light black holes. His ideas are receiving increased attention following the new discovery.If, however, this new class of object is a heavy neutron star then theories for how they form may also need to be revised, according to Prof Bernard Schutz of the Max Planck Institute for Gravitational Physics in Potsdam, Germany.""We don't know a lot about the nuclear physics of neutron stars. So, people who are looking at exotic equations that explain what goes on inside them might be thinking, 'maybe this is evidence that we can get much heavier neutron stars'.""Both black holes and neutron stars are thought to form when stars run out of fuel and die. If it is a very large star, it collapses to form a black hole, an object with such strong gravitational force that not even light can escape its grasp. If the starting star is below a certain mass, one option is for it to collapse into a dense ball composed entirely of particles called neutrons, which are found inside the heart of atoms. The material from which neutron stars are composed is so tightly packed that one teaspoonful would weigh 10 million tonnes.A neutron star also has powerful gravity pulling it together, but a force between the neutrons, caused by a quantum mechanical effect known as degeneracy pressure, pushes the particles apart, counteracting the gravitational force.Current theories suggest that the gravitational force would overcome the degeneracy pressure if the neutron star were much larger than two solar masses - and cause it to collapse into a black hole.According to Prof Nils Andersson of Southampton University, if the mystery object is a heavy neutron star then the theorists will have to rethink what goes on in these objects.""Nuclear physics is not a precise science where we know everything,"" he said. ""We don't know how nuclear forces operate under the extreme conditions you need inside a neutron star. So, every single current theory we currently have of what goes on inside of one has some uncertainty.""Prof Sheila Rowan, director of the University of Glasgow's Institute for Gravitational Research (IGR), said the discovery challenges current theoretical models.""More cosmic observations and research will need to be undertaken to establish whether this new object is indeed something that has never been observed before or whether it may instead be the lightest black hole ever detected.""Follow Pallab on Twitter",23 June 2020,science
Coronavirus: Wildlife scientists examine the great 'human pause',"Researchers have launched an initiative to track wildlife before, during and after the coronavirus lockdown. The UK-led team's aim is to study what they have called the ""anthropause"" - the global-scale, temporary slowdown in human activity, which is likely to have a profound impact on other species. Measuring that impact, they say, will reveal ways in which we can ""share our increasingly crowded planet"".They outline the mission in the journal Nature Ecology and Evolution. They outline ""urgent steps"" to allow scientists to learn as much as possible from the sudden absence of humans in many landscapes - including ensuring that researchers have access and permission to carry out their work, and can gain access to information about human movement, as well as animal-tracking data. Prof Christian Rutz from the University of St Andrews is president of the International Bio-logging Society. He pointed out that bio-loggers - small tracking devices fitted to animals in order to record their movements and other behaviour - have been collecting information in habitats all over the world throughout the pandemic. ""There is a really valuable research opportunity here, one that's been brought about by the most tragic circumstances, but it's one we think we can't afford to miss,"" he told BBC News.  Usually, studies which try to examine the impact of human presence and activity on wild animals are limited to comparing protected habitats to unprotected areas, or studying landscapes in the wake of a natural disaster. ""But during lockdown we have this replicated around the globe -  in different localities and for habitats where some species have been fitted with tracking devices the whole time,"" said Prof Rutz.There have been many accounts on social media of wildlife apparently making the most of our absence  - moving freely through surprisingly urban settings. In some places though, the lack of human activity appears to have been detrimental - increases in poaching driven by poverty, and the absence of ecotourism. ""No one's saying that humans should stay in lockdown permanently,"" added Prof Rutz. ""But what if we see major impacts of our changes in road use, for example? We could use that to make small changes to our transport network that could have major benefits.""Prof Jim Smith from the University of Portsmouth has been part of what might be considered the first anthropause study - a long-term investigation into the changes in the abandoned landscape around the damaged Chernobyl nuclear power plant.""Just a few years after the evacuation of the Exclusion Zone, Belarussian and Ukrainian researchers found species associated with humans - like pigeons and rats - were disappearing, but wild animals - wild boar, deer and wolf - were multiplying,"" he said.  ""Still abandoned more than 30 years later, the zone has become an iconic example of accidental rewilding.""""At great economic and human cost, Covid and Chernobyl forced us to push the pause button on our environmental damage,"" Prof Smith continued.  ""Stopping some of those impacts altogether will be hard, but will be helped by what we can learn from these extreme events.""Prof Rutz and his team pointed out in their paper: ""Scientific knowledge gained during this devastating crisis will allow us to develop innovative strategies for sharing space on this increasingly crowded planet, with benefits for both wildlife and humans.""Follow Victoria on Twitter",23 June 2020,science
Climate change: Planting new forests 'can do more harm than good',"Rather than benefiting the environment, large-scale tree planting may do the opposite, two new studies have found.One paper says that financial incentives to plant trees can backfire and reduce biodiversity with little impact on carbon emissions. A separate project found that the amount of carbon that new forests can absorb may be overestimated. The key message from both papers is that planting trees is not a simple climate solution. Over the past few years, the idea of planting trees as a low cost, high impact solution to climate change has really taken hold. Previous studies have indicated that trees have enormous potential to soak up and store carbon, and many countries have established tree planting campaigns as a key element of their plans to tackle climate change. In the UK, promises by the political parties to plant ever larger numbers of trees were a feature of last year's general election.In the US, even President Donald Trump has rowed in behind the Trillion Trees Campaign.Legislation to support the idea has been introduced into the US Congress.Another major tree planting initiative is called the Bonn Challenge.Countries are being urged to restore 350 million hectares of degraded and deforested land by 2030.So far, around 40 nations have endorsed the idea.But scientists have urged caution against the headlong rush to plant new forests. They point to the fact that in the Bonn Challenge nearly 80% of the commitments made to date involve planting monoculture plantations or a limited mix of trees that produce specific products such as fruit or rubber. The authors of this new study have looked closely at the financial incentives given to private landowners to plant trees. These payments are seen as a key element of increasing the number of trees significantly. The study looked at the example of Chile, where a decree subsidising tree planting ran from 1974 to 2012, and was widely seen as a globally influential afforestation policy.The law subsidised 75% of the costs of planting new forests. While it was intended not to apply to existing forests, lax enforcement and budgetary limitations meant that some landowners simply replaced native forests with more profitable new tree plantations. Their study found the subsidy scheme expanded the area covered by trees, but decreased the area of native forest. The authors point out that since Chile's native forests are rich in biodiversity and store large amounts of carbon, the subsidy scheme failed to increase the carbon stores and accelerated biodiversity loss.""If policies to incentivise tree plantations are poorly designed or poorly enforced, there is a high risk of not only wasting public money but also releasing more carbon and losing biodiversity,"" said co-author Prof Eric Lambin, from Stanford University. ""That's the exact opposite of what these policies are aiming for.""A second study set out to examine how much carbon a newly planted forest would be able to absorb from the atmosphere.Up until now, many scientists have calculated the amount of carbon that trees can pull down from the air using a fixed ratio.Suspecting that this ratio would depend on local conditions, the researchers looked at northern China, which has seen intensive tree planting by the government because of climate change but also in an effort to reduce dust from the Gobi desert. Looking at 11,000 soil samples taken from afforested plots, the scientists found that in carbon poor soils, adding new trees did increase the density of organic carbon. But where soils were already rich in carbon, adding new trees decreased this density. The authors say that previous assumptions about how much organic carbon can be fixed by planting new trees is likely an overestimate. ""We hope that people can understand that afforestation practices are not one single thing,"" said Dr Anping Chen, from Colorado State University and a lead author on the study. ""Afforestation involves many technical details and balances of different parts, and it cannot solve all our climate problems.""Both papers have been published in the journal Nature Sustainability.Follow Matt on Twitter.",22 June 2020,science
