Pollution: Birds 'ingesting hundreds of bits of plastic a day',"Birds living on river banks are ingesting plastic at the rate of hundreds of tiny fragments a day, according to a new study.Scientists say this is the first clear evidence that plastic pollutants in rivers are finding their way into wildlife and moving up the food chain.Pieces of plastic 5mm or smaller (microplastics), including polyester, polypropylene and nylon, are known to pollute rivers. The impacts on wildlife are unclear. Researchers at Cardiff University looked at plastic pollutants found in a bird known as a dipper, which wades or dives into rivers in search of underwater insects.""These iconic birds, the dippers, are ingesting hundreds of pieces of plastic every day,"" said Prof Steve Ormerod of Cardiff University's Water Research Institute. ""They're also feeding this material to their chicks.""Previous research has shown that half of the insects in the rivers of south Wales contain microplastic fragments.""The fact that so many river insects are contaminated makes it inevitable that fish, birds and other predators will pick up these polluted prey - but this is the first time that this type of transfer through food webs has been shown clearly in free-living river animals,"" said co-researcher Dr Joseph D'Souza.The research team examined droppings and regurgitated pellets from dippers living near rivers running from the Brecon Beacons down to the Severn Estuary.They found microplastic fragments in roughly half of 166 samples taken from adults and nestlings, at 14 of 15 sites studied, with the greatest concentrations in urban locations. Most were fibres from textiles or building materials.Calculations suggest dippers are ingesting around 200 tiny fragments of plastic a day from the insects they consume.Previous studies have shown that microplastics are present even in the depths of the ocean and are ending up in the bodies of living organisms, from seals to crabs to seabirds.Rivers are a major route between land and sea for microplastics such as synthetic clothing fibres, tyre dust and other fragmenting plastic waste. The research, published in the journal Global Change Biology, was carried out in collaboration with the Greenpeace Research Laboratories at the University of Exeter.Follow Helen on Twitter.",22 May 2020,science
Pollution: Birds 'ingesting hundreds of bits of plastic a day',"Birds living on river banks are ingesting plastic at the rate of hundreds of tiny fragments a day, according to a new study.Scientists say this is the first clear evidence that plastic pollutants in rivers are finding their way into wildlife and moving up the food chain.Pieces of plastic 5mm or smaller (microplastics), including polyester, polypropylene and nylon, are known to pollute rivers. The impacts on wildlife are unclear. Researchers at Cardiff University looked at plastic pollutants found in a bird known as a dipper, which wades or dives into rivers in search of underwater insects.""These iconic birds, the dippers, are ingesting hundreds of pieces of plastic every day,"" said Prof Steve Ormerod of Cardiff University's Water Research Institute. ""They're also feeding this material to their chicks.""Previous research has shown that half of the insects in the rivers of south Wales contain microplastic fragments.""The fact that so many river insects are contaminated makes it inevitable that fish, birds and other predators will pick up these polluted prey - but this is the first time that this type of transfer through food webs has been shown clearly in free-living river animals,"" said co-researcher Dr Joseph D'Souza.The research team examined droppings and regurgitated pellets from dippers living near rivers running from the Brecon Beacons down to the Severn Estuary.They found microplastic fragments in roughly half of 166 samples taken from adults and nestlings, at 14 of 15 sites studied, with the greatest concentrations in urban locations. Most were fibres from textiles or building materials.Calculations suggest dippers are ingesting around 200 tiny fragments of plastic a day from the insects they consume.Previous studies have shown that microplastics are present even in the depths of the ocean and are ending up in the bodies of living organisms, from seals to crabs to seabirds.Rivers are a major route between land and sea for microplastics such as synthetic clothing fibres, tyre dust and other fragmenting plastic waste. The research, published in the journal Global Change Biology, was carried out in collaboration with the Greenpeace Research Laboratories at the University of Exeter.Follow Helen on Twitter.",22 May 2020,science
Nature: Bumblebees' 'clever trick' fools plants into flowering,"Scientists have discovered a new behaviour among bumblebees that tricks plants into flowering early. Researchers found that when deprived of pollen, bumblebees will nibble on the leaves of flowerless plants. The damage done seems to fool the plant into flowering, sometimes up to 30 days earlier than normal. Writing in the journal Science, the scientists say they have struggled to replicate the bees' trick in the laboratory.With their fuzzy appearance and distinctive drone, bumblebees are hard to miss in gardens all over the world. Their dense, hairy bodies make them excellent pollinators for crops like tomatoes and blueberries.They are among the first bees to emerge each year and work a long season. Some colonies remain active through the winter in southern and urban areas of the UK.But despite their key role, bumblebees, like many other pollinators have seen their numbers tumble in recent decades.One recent study pointed to climate change, reporting that an increasing number of hot days in Europe and North America was boosting local extinction rates. But researchers have now made a discovery about bumblebees that could have relevance to their long-term survival.Scientists in Switzerland found that when the bees were deprived of pollen, they started to nibble on the leaves of plants that hadn't yet flowered.The bees used their proboscises and mandibles (mouthparts) to cut distinctively-shaped holes in the leaves.But the creatures didn't eat the material or use it in their nests.The damaged plants responded by blooming earlier than normal - in some cases up to 30 days ahead of schedule.""I think everything that we've found is consistent with the idea that the bees are damaging the plants and that that's an adaptation that brings flowers online earlier and that benefits the bees,"" said Dr Mark Mescher, one of the authors from ETH Zurich, told BBC News.When the researchers tried to emulate the damage done to the plants by the bumblebees they weren't able to achieve the same results. The bee-damaged plants flowered 30 days earlier than undamaged plants and 25 days earlier than ones damaged by the scientists. The research team believes there may be something else going on here apart from nibbles.""We really tried to replicate with the best of our ability,"" said Prof Consuelo De Moraes, also from ETH Zurich.""It's possible that the bees also have some cue that they are providing to the plants that is specific to the bee.""""And that could be secretions that we don't know about but it's something that we plan to investigate.""The researchers say the damage has a particular pattern that the scientists have learned to recognise, even in the most unlikely places. ""You see these semi-circular sort of incisions, often in the leaf,"" said Dr Mescher. ""One of the students was saying that they were eating a salad the other day, and they saw that kind of damage on the leaf that was probably from a bumblebee.""The researchers say that when pollen is available the bees don't damage plants. They've also found this behaviour is in wild bees.However the team are keeping an open mind on whether the plants might be the ones in the driving seat. It is vital for plants that depend on pollination to have their flowers on display when the pollinators are buzzing around. It could be that some plants have evolved a strategy to push out their flowers when they recognise the bee doing damage to their leaves. Ultimately, though, knowing more about the relationship between bumblebees and flowering might have implications for the resilience of these creatures in the face of a changing environment.""I think it's fascinating how much we still don't know about organisms that we think we know really well,"" said Prof De Moraes.""It absolutely increases our sense of wonder at the cleverness of nature in all its many forms.""Follow Matt on Twitter.",21 May 2020,science
Covid recovery could 'tip the balance' for nature,"Environmental scientists have called for the conservation of nature to be at the centre of the economic recovery from the coronavirus pandemic.With countries still ensnared by the crisis, scientists have urged governments to make plans that ""safeguard biodiversity and human health"" as they rebuild. The researchers published an open letter in the journal Science.""How we emerge from lockdowns,"" they say, ""will drive a new world economy."" This is likely to have lasting effects on global biodiversity, the Australian authors argue.The right long-term plans, from governments and international organisations, could ""tip the balance"" in favour of nature. There are some striking examples of upheavals that have had unintended benefits for nature. The catastrophic nuclear accident at Chernobyl in Ukraine, and the resulting exclusion zone around the plant, created an unplanned wilderness that has since been designated an ecological reserve. ""The Colombia Conflict, for example, created unofficial protected areas,"" explained Dr Ryan Pearson from Griffith University in Queensland, Australia. ""This slowed environmental degradation because people were fearful of entering remote areas occupied by rebels.""The more recent ""post-conflict"" increase in deforestation there shows the need for longer-term strategies that can maintain the positive side effects of crises.""There have been many reports of wild animals increasing in numbers and turning up in places they haven't been seen i a long time,"" Dr Pearson told BBC News. "" This carries implications that certain species may be benefiting from the absence of human influence during lockdowns or possibly because of reduced pollution, especially in waterways.""We can't be sure how long such effects will last unless long-term strategies are implemented to encourage them.""There is, the scientists say, a concern that the rush to re-stabilise and grow economies may come ""at the expense of the environment"".This group of environmental scientists are adding their voices to a call for a greener focus as the world rebuilds. Dr Pearson added: ""We hope our letter will encourage positive strategies to support biodiversity into legislation, and the behaviour of people in their choices - in their consumption, investment, and travel.""Follow Victoria on Twitter.",21 May 2020,science
Nasa SpaceX launch: Astronauts get to work ahead of historic flight,"Nasa astronauts Doug Hurley and Bob Behnken have flown into the Kennedy Space Center in Florida to prepare for their historic mission next week.The pair's trip to the International Space Station (ISS) will be made in a rocket and capsule system provided by a commercial company, SpaceX. Nasa has traditionally always owned and operated its space vehicles.But that is a capability it gave up in 2011 when it retired the last of the space shuttles.The agency now intends to contract out all future crew transportation to low-Earth orbit.  Hurley and Behnken flew into Florida from the agency's human spaceflight headquarters in Texas where they have been in quarantine. They'll continue protecting their health at Kennedy as they get ready for next Wednesday's planned lift-off.Thursday will see teams from SpaceX and Nasa hold a flight readiness review to confirm all preparation activities are good to proceed.The astronauts' rocket, a Falcon-9, and capsule, known as Dragon, will be wheeled out to the spaceport's famous launch pad - complex 39A - shortly for its static fire test. This will see the Falcon ignite briefly all nine of its first-stage engines to check they are fit to go. Hurley and Behnken, together with ground-support staff, will also conduct a ""crew dry dress"" rehearsal.This will involve the men suiting up, riding out to the pad and even climbing into their capsule as a dummy run to ensure everyone understands their role.Of the Dragon, Hurley said: ""It's just an amazing vehicle. It's definitely not the space shuttle. It's much smaller; it's a capsule. It's state-of-the-art from a technology standpoint, and we are so excited to be in a real spaceship and not the simulator here in just a week.""Behnken said the pair felt the weight of history. This is only the fifth time American astronauts will have flown to orbit in a brand new spacecraft design.""We certainly take inspiration from all those who've come before us. Whenever we've had a chance to speak with the astronauts who had those opportunities - the thing they've emphasised is, in the moment, being as prepared and ready for whatever may come your way as possible,"" he told reporters at Kennedy.Next week's launch is key moment in Nasa's strategy to change the way it conducts its space activity. Its commercial crew programme, initiated in 2010, selected both SpaceX and aerospace heavyweight Boeing to develop crew transportation services.The arrangement with the companies means they can also sell seats in their vehicles to other space agencies, companies or indeed wealthy individuals.""We are on the cusp of launching American astronauts on American rockets from American soil yet again,"" explained Nasa Administrator Jim Bridenstine.   ""This time we're doing it differently than we've ever done it before. We are partnering with commercial industry with the intent that they would go get customers that are not Nasa, and drive down our costs and increase the access to space.""For the moment, this model only covers flights to a few hundred kilometres above the Earth, to the ISS. But eventually the aim is to extend the concept to operations in deeper space.In April, Nasa asked three teams to develop ideas for landing its astronauts on the Moon. Again, this would be a service the agency would purchase. Lift-off for Hurley and Behnken next Wednesday is scheduled for 16:33 local time (21:33 BST/20:33 GMT).",21 May 2020,science
Sir Richard Branson: Virgin Orbit hopes for rocket flight this weekend,"British businessman Sir Richard Branson is looking to this weekend to debut one of his new space systems.Virgin Orbit, based in California, will put satellites above the Earth, using a rocket that's launched from under the wing of a jumbo jet.The maiden mission, to be conducted out over the Pacific Ocean, could take place as early as Saturday.Assuming this demonstration is successful, Virgin Orbit hopes to move swiftly into commercial operations.It already has a rocket built at its Long Beach factory for a second mission.There is an emerging market for small, lower-cost satellites, whose developers are seeking more flexible and affordable ways of getting their assets into space.Virgin Orbit is one of a number of companies now racing to meet this demand. Other contenders include the Rocket Lab outfit, which sends up its vehicles from a ground launch pad in New Zealand; but there are tens of other small rocket start-ups at various stages of development.Sir Richard had originally planned to run his satellite-launch business as part of his tourist spaceplane venture, known as Virgin Galactic, but decided eventually to split the projects into separate entities.The businessman will not be in California at the weekend to witness the demonstration. He'll be following events remotely. Virgin Orbit engineers will only proceed with the test mission if the weather over the Pacific launch zone is favourable. If it is, the former Virgin Atlantic jumbo, now named Cosmic Girl, will carry the rocket, dubbed LauncherOne, to an altitude of about 35,000ft (10km), where it will drop the liquid-fuelled booster into a freefall.Roughly four seconds into that fall, as Cosmic Girl banks hard to the right, LauncherOne will ignite its Newton Three engine to begin the climb to orbit. The dummy payload atop the rocket's upper-stage will be released after 32 minutes.The company is trying to dampen too much expectation. Maiden flights of rockets quite often discover unforeseen technical shortcomings and fail.""That's what the history of rockets tells us and we're ready for that, but we'll see how far we get,"" Will Pomerantz, Vice President of Special Projects at Virgin Orbit, said. ""As soon as that Newton engine ignites, we'll be learning,"" he told BBC News.The company had hoped to run this campaign earlier in the year but like all businesses has had to contend with coronavirus complications. Indeed, part of the Long Beach factory has been turned over to making ventilators for use in hospitals.Currently, flight operations are being run out of the Mojave Air and Space Port to the north of Los Angeles. But Virgin Orbit expects at some point to offer launches to customers in different locations around the world. Sir Richard and the British government have spoken of using Newquay in southwest England as a potential base. ",20 May 2020,science
Climate change: Top 10 tips to reduce carbon footprint revealed,"Climate change can still be tackled – but only if people are willing to embrace major shifts in the way we live, a report says.The authors have put together a list of the best ways for people to reduce their carbon footprints.The response to the Covid-19 crisis has shown that the public is willing to accept radical change if they consider it necessary, they explain.And the report adds that government priorities must be re-ordered.Protecting the planet must become the first duty of all decision-makers, the researchers argue.The authors urge the public to contribute by adopting the carbon-cutting measures in the report, which is based on an analysis of 7,000 other studies.Top of the list is living car-free, which saves an average of 2.04 tonnes of CO2 equivalent per person annually. This is followed by driving a battery electric car - 1.95 tonnes of CO2 equivalent per person annually - and taking one less long-haul flight each year - 1.68 tonnes of CO2 equivalent per person.Switching to a vegan diet will help - but less than tackling transport, the research shows.It says popular activities such as recycling are worthwhile, but don’t cut emissions by as much.The lead author, Dr Diana Ivanova from Leeds University, told BBC News: “We need a complete change of mindset. “We have to agree how much carbon we can each emit within the limits of what the planet can bear – then make good lives within those boundaries.“The top 10 options are available to us now, without the need for controversial and expensive new technologies.” Dr Ivanova said the coronavirus lockdown has shown that many people could live without cars if public transport, walking and cycling were improved.Her research highlights rich people who typically take more flights, drive bigger cars and consume the most. She said: “All the world suffers from climate change, but it’s not the average person who flies regularly – it’s a small group, yet aviation is under-taxed. It’s a moral issue.”In her league table, buying renewable power and using public transport rank fourth and fifth.Sixth is insulating your home well, which saves 0.895 tonnes of CO2 equivalent.Seventh is switching to a vegan diet, which saves 0.8 tonnes. Other top actions are using heat pumps; switching from polluting cookstoves (in developing countries) to better methods of cooking, and heating buildings with renewable energy. Dr Ivanova said that if people implemented the measures, it would save around nine tonnes of carbon dioxide equivalent (CO2e) per person per year.Current annual household emissions are around 10 tonnes in the UK, and 17 in the US.The study, out soon in the journal Environmental Research Letters, says the following are worthwhile, but of lesser benefit to the climate: green roofs; using less paper; buying more durable items; turning down the thermostat - and recycling, which saves 0.01 tonnes of CO2 equivalent per year, according to Dr Ivanova.Some of the findings will be questioned. Polls suggest some people think climate is as important as the virus, for instance, but some don’t.Professor Tommy Wiedmann from the University of New South Wales in Australia, said: “This is a valuable study. But it only looks at the carbon footprint and not at other impacts like water scarcity because of lithium mining for electric car batteries.Libby Peake, from the Green Alliance think tank, told BBC News: “People shouldn’t stop good habits like recycling, which saves some carbon while preventing waste and conserving resources.”  “Better design allows people to buy fewer but higher-quality things and to live in buildings with lower carbon footprints. These savings aren’t necessarily covered by this study.” Follow Roger on Twitter.",20 May 2020,science
Pollution: Birds 'ingesting hundreds of bits of plastic a day',"Birds living on river banks are ingesting plastic at the rate of hundreds of tiny fragments a day, according to a new study.Scientists say this is the first clear evidence that plastic pollutants in rivers are finding their way into wildlife and moving up the food chain.Pieces of plastic 5mm or smaller (microplastics), including polyester, polypropylene and nylon, are known to pollute rivers. The impacts on wildlife are unclear. Researchers at Cardiff University looked at plastic pollutants found in a bird known as a dipper, which wades or dives into rivers in search of underwater insects.""These iconic birds, the dippers, are ingesting hundreds of pieces of plastic every day,"" said Prof Steve Ormerod of Cardiff University's Water Research Institute. ""They're also feeding this material to their chicks.""Previous research has shown that half of the insects in the rivers of south Wales contain microplastic fragments.""The fact that so many river insects are contaminated makes it inevitable that fish, birds and other predators will pick up these polluted prey - but this is the first time that this type of transfer through food webs has been shown clearly in free-living river animals,"" said co-researcher Dr Joseph D'Souza.The research team examined droppings and regurgitated pellets from dippers living near rivers running from the Brecon Beacons down to the Severn Estuary.They found microplastic fragments in roughly half of 166 samples taken from adults and nestlings, at 14 of 15 sites studied, with the greatest concentrations in urban locations. Most were fibres from textiles or building materials.Calculations suggest dippers are ingesting around 200 tiny fragments of plastic a day from the insects they consume.Previous studies have shown that microplastics are present even in the depths of the ocean and are ending up in the bodies of living organisms, from seals to crabs to seabirds.Rivers are a major route between land and sea for microplastics such as synthetic clothing fibres, tyre dust and other fragmenting plastic waste. The research, published in the journal Global Change Biology, was carried out in collaboration with the Greenpeace Research Laboratories at the University of Exeter.Follow Helen on Twitter.",22 May 2020,science
Nature: Bumblebees' 'clever trick' fools plants into flowering,"Scientists have discovered a new behaviour among bumblebees that tricks plants into flowering early. Researchers found that when deprived of pollen, bumblebees will nibble on the leaves of flowerless plants. The damage done seems to fool the plant into flowering, sometimes up to 30 days earlier than normal. Writing in the journal Science, the scientists say they have struggled to replicate the bees' trick in the laboratory.With their fuzzy appearance and distinctive drone, bumblebees are hard to miss in gardens all over the world. Their dense, hairy bodies make them excellent pollinators for crops like tomatoes and blueberries.They are among the first bees to emerge each year and work a long season. Some colonies remain active through the winter in southern and urban areas of the UK.But despite their key role, bumblebees, like many other pollinators have seen their numbers tumble in recent decades.One recent study pointed to climate change, reporting that an increasing number of hot days in Europe and North America was boosting local extinction rates. But researchers have now made a discovery about bumblebees that could have relevance to their long-term survival.Scientists in Switzerland found that when the bees were deprived of pollen, they started to nibble on the leaves of plants that hadn't yet flowered.The bees used their proboscises and mandibles (mouthparts) to cut distinctively-shaped holes in the leaves.But the creatures didn't eat the material or use it in their nests.The damaged plants responded by blooming earlier than normal - in some cases up to 30 days ahead of schedule.""I think everything that we've found is consistent with the idea that the bees are damaging the plants and that that's an adaptation that brings flowers online earlier and that benefits the bees,"" said Dr Mark Mescher, one of the authors from ETH Zurich, told BBC News.When the researchers tried to emulate the damage done to the plants by the bumblebees they weren't able to achieve the same results. The bee-damaged plants flowered 30 days earlier than undamaged plants and 25 days earlier than ones damaged by the scientists. The research team believes there may be something else going on here apart from nibbles.""We really tried to replicate with the best of our ability,"" said Prof Consuelo De Moraes, also from ETH Zurich.""It's possible that the bees also have some cue that they are providing to the plants that is specific to the bee.""""And that could be secretions that we don't know about but it's something that we plan to investigate.""The researchers say the damage has a particular pattern that the scientists have learned to recognise, even in the most unlikely places. ""You see these semi-circular sort of incisions, often in the leaf,"" said Dr Mescher. ""One of the students was saying that they were eating a salad the other day, and they saw that kind of damage on the leaf that was probably from a bumblebee.""The researchers say that when pollen is available the bees don't damage plants. They've also found this behaviour is in wild bees.However the team are keeping an open mind on whether the plants might be the ones in the driving seat. It is vital for plants that depend on pollination to have their flowers on display when the pollinators are buzzing around. It could be that some plants have evolved a strategy to push out their flowers when they recognise the bee doing damage to their leaves. Ultimately, though, knowing more about the relationship between bumblebees and flowering might have implications for the resilience of these creatures in the face of a changing environment.""I think it's fascinating how much we still don't know about organisms that we think we know really well,"" said Prof De Moraes.""It absolutely increases our sense of wonder at the cleverness of nature in all its many forms.""Follow Matt on Twitter.",21 May 2020,science
Covid recovery could 'tip the balance' for nature,"Environmental scientists have called for the conservation of nature to be at the centre of the economic recovery from the coronavirus pandemic.With countries still ensnared by the crisis, scientists have urged governments to make plans that ""safeguard biodiversity and human health"" as they rebuild. The researchers published an open letter in the journal Science.""How we emerge from lockdowns,"" they say, ""will drive a new world economy."" This is likely to have lasting effects on global biodiversity, the Australian authors argue.The right long-term plans, from governments and international organisations, could ""tip the balance"" in favour of nature. There are some striking examples of upheavals that have had unintended benefits for nature. The catastrophic nuclear accident at Chernobyl in Ukraine, and the resulting exclusion zone around the plant, created an unplanned wilderness that has since been designated an ecological reserve. ""The Colombia Conflict, for example, created unofficial protected areas,"" explained Dr Ryan Pearson from Griffith University in Queensland, Australia. ""This slowed environmental degradation because people were fearful of entering remote areas occupied by rebels.""The more recent ""post-conflict"" increase in deforestation there shows the need for longer-term strategies that can maintain the positive side effects of crises.""There have been many reports of wild animals increasing in numbers and turning up in places they haven't been seen i a long time,"" Dr Pearson told BBC News. "" This carries implications that certain species may be benefiting from the absence of human influence during lockdowns or possibly because of reduced pollution, especially in waterways.""We can't be sure how long such effects will last unless long-term strategies are implemented to encourage them.""There is, the scientists say, a concern that the rush to re-stabilise and grow economies may come ""at the expense of the environment"".This group of environmental scientists are adding their voices to a call for a greener focus as the world rebuilds. Dr Pearson added: ""We hope our letter will encourage positive strategies to support biodiversity into legislation, and the behaviour of people in their choices - in their consumption, investment, and travel.""Follow Victoria on Twitter.",21 May 2020,science
