Astronauts get to work ahead of historic flight,"Nasa astronauts Doug Hurley and Bob Behnken have flown into the Kennedy Space Center in Florida to prepare for their historic mission next week.The pair's trip to the International Space Station (ISS) will be made in a rocket and capsule system provided by a commercial company, SpaceX. Nasa has traditionally always owned and operated its space vehicles.But that is a capability it gave up in 2011 when it retired the last of the space shuttles.The agency now intends to contract out all future crew transportation to low-Earth orbit.  Hurley and Behnken flew into Florida from the agency's human spaceflight headquarters in Texas where they have been in quarantine. They'll continue protecting their health at Kennedy as they get ready for next Wednesday's planned lift-off.Thursday will see teams from SpaceX and Nasa hold a flight readiness review to confirm all preparation activities are good to proceed.The astronauts' rocket, a Falcon-9, and capsule, known as Dragon, will be wheeled out to the spaceport's famous launch pad - complex 39A - shortly for its static fire test. This will see the Falcon ignite briefly all nine of its first-stage engines to check they are fit to go. Hurley and Behnken, together with ground-support staff, will also conduct a ""crew dry dress"" rehearsal.This will involve the men suiting up, riding out to the pad and even climbing into their capsule as a dummy run to ensure everyone understands their role.Of the Dragon, Hurley said: ""It's just an amazing vehicle. It's definitely not the space shuttle. It's much smaller; it's a capsule. It's state-of-the-art from a technology standpoint, and we are so excited to be in a real spaceship and not the simulator here in just a week.""Behnken said the pair felt the weight of history. This is only the fifth time American astronauts will have flown to orbit in a brand new spacecraft design.""We certainly take inspiration from all those who've come before us. Whenever we've had a chance to speak with the astronauts who had those opportunities - the thing they've emphasised is, in the moment, being as prepared and ready for whatever may come your way as possible,"" he told reporters at Kennedy.Next week's launch is key moment in Nasa's strategy to change the way it conducts its space activity. Its commercial crew programme, initiated in 2010, selected both SpaceX and aerospace heavyweight Boeing to develop crew transportation services.The arrangement with the companies means they can also sell seats in their vehicles to other space agencies, companies or indeed wealthy individuals.""We are on the cusp of launching American astronauts on American rockets from American soil yet again,"" explained Nasa Administrator Jim Bridenstine.   ""This time we're doing it differently than we've ever done it before. We are partnering with commercial industry with the intent that they would go get customers that are not Nasa, and drive down our costs and increase the access to space.""For the moment, this model only covers flights to a few hundred kilometres above the Earth, to the ISS. But eventually the aim is to extend the concept to operations in deeper space.In April, Nasa asked three teams to develop ideas for landing its astronauts on the Moon. Again, this would be a service the agency would purchase. Lift-off for Hurley and Behnken next Wednesday is scheduled for 16:33 local time (21:33 BST/20:33 GMT).",21 May 2020,science
Astronauts get to work ahead of historic flight,"Nasa astronauts Doug Hurley and Bob Behnken have flown into the Kennedy Space Center in Florida to prepare for their historic mission next week.The pair's trip to the International Space Station (ISS) will be made in a rocket and capsule system provided by a commercial company, SpaceX. Nasa has traditionally always owned and operated its space vehicles.But that is a capability it gave up in 2011 when it retired the last of the space shuttles.The agency now intends to contract out all future crew transportation to low-Earth orbit.  Hurley and Behnken flew into Florida from the agency's human spaceflight headquarters in Texas where they have been in quarantine. They'll continue protecting their health at Kennedy as they get ready for next Wednesday's planned lift-off.Thursday will see teams from SpaceX and Nasa hold a flight readiness review to confirm all preparation activities are good to proceed.The astronauts' rocket, a Falcon-9, and capsule, known as Dragon, will be wheeled out to the spaceport's famous launch pad - complex 39A - shortly for its static fire test. This will see the Falcon ignite briefly all nine of its first-stage engines to check they are fit to go. Hurley and Behnken, together with ground-support staff, will also conduct a ""crew dry dress"" rehearsal.This will involve the men suiting up, riding out to the pad and even climbing into their capsule as a dummy run to ensure everyone understands their role.Of the Dragon, Hurley said: ""It's just an amazing vehicle. It's definitely not the space shuttle. It's much smaller; it's a capsule. It's state-of-the-art from a technology standpoint, and we are so excited to be in a real spaceship and not the simulator here in just a week.""Behnken said the pair felt the weight of history. This is only the fifth time American astronauts will have flown to orbit in a brand new spacecraft design.""We certainly take inspiration from all those who've come before us. Whenever we've had a chance to speak with the astronauts who had those opportunities - the thing they've emphasised is, in the moment, being as prepared and ready for whatever may come your way as possible,"" he told reporters at Kennedy.Next week's launch is key moment in Nasa's strategy to change the way it conducts its space activity. Its commercial crew programme, initiated in 2010, selected both SpaceX and aerospace heavyweight Boeing to develop crew transportation services.The arrangement with the companies means they can also sell seats in their vehicles to other space agencies, companies or indeed wealthy individuals.""We are on the cusp of launching American astronauts on American rockets from American soil yet again,"" explained Nasa Administrator Jim Bridenstine.   ""This time we're doing it differently than we've ever done it before. We are partnering with commercial industry with the intent that they would go get customers that are not Nasa, and drive down our costs and increase the access to space.""For the moment, this model only covers flights to a few hundred kilometres above the Earth, to the ISS. But eventually the aim is to extend the concept to operations in deeper space.In April, Nasa asked three teams to develop ideas for landing its astronauts on the Moon. Again, this would be a service the agency would purchase. Lift-off for Hurley and Behnken next Wednesday is scheduled for 16:33 local time (21:33 BST/20:33 GMT).",21 May 2020,science
Sir Richard Branson: Virgin Orbit hopes for rocket flight this weekend,"British businessman Sir Richard Branson is looking to this weekend to debut one of his new space systems.Virgin Orbit, based in California, will put satellites above the Earth, using a rocket that's launched from under the wing of a jumbo jet.The maiden mission, to be conducted out over the Pacific Ocean, could take place as early as Saturday.Assuming this demonstration is successful, Virgin Orbit hopes to move swiftly into commercial operations.It already has a rocket built at its Long Beach factory for a second mission.There is an emerging market for small, lower-cost satellites, whose developers are seeking more flexible and affordable ways of getting their assets into space.Virgin Orbit is one of a number of companies now racing to meet this demand. Other contenders include the Rocket Lab outfit, which sends up its vehicles from a ground launch pad in New Zealand; but there are tens of other small rocket start-ups at various stages of development.Sir Richard had originally planned to run his satellite-launch business as part of his tourist spaceplane venture, known as Virgin Galactic, but decided eventually to split the projects into separate entities.The businessman will not be in California at the weekend to witness the demonstration. He'll be following events remotely. Virgin Orbit engineers will only proceed with the test mission if the weather over the Pacific launch zone is favourable. If it is, the former Virgin Atlantic jumbo, now named Cosmic Girl, will carry the rocket, dubbed LauncherOne, to an altitude of about 35,000ft (10km), where it will drop the liquid-fuelled booster into a freefall.Roughly four seconds into that fall, as Cosmic Girl banks hard to the right, LauncherOne will ignite its Newton Three engine to begin the climb to orbit. The dummy payload atop the rocket's upper-stage will be released after 32 minutes.The company is trying to dampen too much expectation. Maiden flights of rockets quite often discover unforeseen technical shortcomings and fail.""That's what the history of rockets tells us and we're ready for that, but we'll see how far we get,"" Will Pomerantz, Vice President of Special Projects at Virgin Orbit, said. ""As soon as that Newton engine ignites, we'll be learning,"" he told BBC News.The company had hoped to run this campaign earlier in the year but like all businesses has had to contend with coronavirus complications. Indeed, part of the Long Beach factory has been turned over to making ventilators for use in hospitals.Currently, flight operations are being run out of the Mojave Air and Space Port to the north of Los Angeles. But Virgin Orbit expects at some point to offer launches to customers in different locations around the world. Sir Richard and the British government have spoken of using Newquay in southwest England as a potential base. ",20 May 2020,science
Climate change: Top 10 tips to reduce carbon footprint revealed,"Climate change can still be tackled – but only if people are willing to embrace major shifts in the way we live, a report says.The authors have put together a list of the best ways for people to reduce their carbon footprints.The response to the Covid-19 crisis has shown that the public is willing to accept radical change if they consider it necessary, they explain.And the report adds that government priorities must be re-ordered.Protecting the planet must become the first duty of all decision-makers, the researchers argue.The authors urge the public to contribute by adopting the carbon-cutting measures in the report, which is based on an analysis of 7,000 other studies.Top of the list is living car-free, which saves an average of 2.04 tonnes of CO2 equivalent per person annually. This is followed by driving a battery electric car - 1.95 tonnes of CO2 equivalent per person annually - and taking one less long-haul flight each year - 1.68 tonnes of CO2 equivalent per person.Switching to a vegan diet will help - but less than tackling transport, the research shows.It says popular activities such as recycling are worthwhile, but don’t cut emissions by as much.The lead author, Dr Diana Ivanova from Leeds University, told BBC News: “We need a complete change of mindset. “We have to agree how much carbon we can each emit within the limits of what the planet can bear – then make good lives within those boundaries.“The top 10 options are available to us now, without the need for controversial and expensive new technologies.” Dr Ivanova said the coronavirus lockdown has shown that many people could live without cars if public transport, walking and cycling were improved.Her research highlights rich people who typically take more flights, drive bigger cars and consume the most. She said: “All the world suffers from climate change, but it’s not the average person who flies regularly – it’s a small group, yet aviation is under-taxed. It’s a moral issue.”In her league table, buying renewable power and using public transport rank fourth and fifth.Sixth is insulating your home well, which saves 0.895 tonnes of CO2 equivalent.Seventh is switching to a vegan diet, which saves 0.8 tonnes. Other top actions are using heat pumps; switching from polluting cookstoves (in developing countries) to better methods of cooking, and heating buildings with renewable energy. Dr Ivanova said that if people implemented the measures, it would save around nine tonnes of carbon dioxide equivalent (CO2e) per person per year.Current annual household emissions are around 10 tonnes in the UK, and 17 in the US.The study, out soon in the journal Environmental Research Letters, says the following are worthwhile, but of lesser benefit to the climate: green roofs; using less paper; buying more durable items; turning down the thermostat - and recycling, which saves 0.01 tonnes of CO2 equivalent per year, according to Dr Ivanova.Some of the findings will be questioned. Polls suggest some people think climate is as important as the virus, for instance, but some don’t.Professor Tommy Wiedmann from the University of New South Wales in Australia, said: “This is a valuable study. But it only looks at the carbon footprint and not at other impacts like water scarcity because of lithium mining for electric car batteries.Libby Peake, from the Green Alliance think tank, told BBC News: “People shouldn’t stop good habits like recycling, which saves some carbon while preventing waste and conserving resources.”  “Better design allows people to buy fewer but higher-quality things and to live in buildings with lower carbon footprints. These savings aren’t necessarily covered by this study.” Follow Roger on Twitter.",20 May 2020,science
Antarctic algal blooms: 'Green snow' mapped from space,"UK scientists have created the first wide-area maps of microscopic algae growing in coastal Antarctica.Satellite observations were used to count nearly 1,700 patches where large blooms had turned snow cover green.The team says the photosynthesising organisms are an important ""sink"" for pulling carbon dioxide out of the atmosphere.They are also key actors in the cycling of nutrients in what is one the most remote regions on Earth.""These are primary producers at the bottom of a food chain. If there are changes in the algae, it obviously has knock-on effects further up the food chain,"" explained study leader Dr Matt Davey from Cambridge University.""And even though the numbers we're talking about are small on a global scale, on an Antarctic scale they're substantially important,"" the ecologist, who has since joined the Scottish Association for Marine Science in Oban, told BBC News.Detecting the green algae from space was a tricky task. While it's easy to spot the organisms' discolouration when walking in the snow on the ground, from orbit it becomes much harder to tease out the blooms' signal against what is a highly reflective surface.Fortunately for the team, the European Union's Sentinel-2 spacecraft have high-fidelity detectors that are sensitive in just the right part of the light spectrum to make the observation. The study mapped the Antarctic Peninsula, the finger of land which points up from the White Continent towards South America. The blooms are seen predominantly to be on the western side of this feature. Two-thirds were on the many islands that dot the coastline. Totalled, the microscopic algae covered an area of almost 2 sq km. It means they're tying up roughly 500 tonnes of carbon a year. This is equivalent to the amount of carbon that would be emitted by about 875,000 average petrol car journeys in the UK, the team calculates.These numbers are an underestimate because the Sentinel-2 system is only picking up green algae and missing their red and orange counterparts - an issue of the satellite camera detectors' spectral bands not being sensitive at just the right wavelengths for those particular blooms.""It's frustrating because we've shown how to do it on the WorldView-3 spacecraft but its imagery is just too expensive. Sentinel is free,"" explained Dr Andrew Gray, who is affiliated to both Cambridge and the NERC Field Spectroscopy Facility in Edinburgh.The problem would be resolved in time as more open-data satellites were launched, the remote-sensing specialist added. Algal blooms in the Antarctic were first described by expeditions in the 1950s and 1960s. They can look spectacular when they tinge slopes with a broad swathe of colour to contrast the surrounding white. This makes them a popular subject for cruise ship tourists and their cameras.To flourish, the organisms need an available supply of liquid water and that's to be found in snowy areas just above freezing, as opposed to those places of deep cold and ice.The blooms' distribution is also heavily influenced by the proximity of seals, penguins and other Antarctic birds, such as skuas and kelp gulls. The ""poop"" from these creatures is a source of essential nitrogen and other elements. The interesting question is what happens to the blooms as the Antarctic warms. Temperatures on the peninsula rose rapidly in the latter half of the 20th Century, and climate models expect this trend to continue in coming decades.Many of the algal fields on low-lying islands could simply disappear if their snows are completely removed. On the other hand, new opportunities are likely to open up on the mainland, further to the south and at higher elevations.""There are probably many different species of algae, all with quite different niches. Some will live right at the top of the snow surface, others quite a bit deeper - and their numbers will change depending on the temperature,"" observed Prof Alison Smith, a biologist at Cambridge.       ""But we don't know yet whether their numbers will increase or decrease. And if you don't monitor the situation, you'll never know,"" she told BBC News.The study, published in the journal Nature Communications, involved additional team-members from the British Antarctic Survey and Edinburgh University.Jonathan.Amos-INTERNET@bbc.co.uk and follow me on Twitter: @BBCAmos",20 May 2020,science
Climate change: Scientists fear car surge will see CO2 rebound,"Daily global emissions of CO2 fell by 17% at the peak of the shutdown because of measures taken by governments in response to Covid-19, say scientists.The most comprehensive account yet published says that almost half the record decrease was due to fewer car journeys. But the authors are worried that, as people return to work, car use will soar again.They fear CO2 emissions could soon be higher than before the crisis.They are urging politicians to grasp the moment and make real, durable changes on transport and personal mobility.In the UK, Transport Secretary Grant Shapps has pledged £250m for improvements to cycling and walking infrastructure. Other countries are also looking at similar plans.The lockdowns that most governments have implemented in response to Covid-19 have had a significant impact on the carbon-producing activities that are embedded in almost everything we do.Road transport has declined hugely, as has aviation. However, now that the UK is beginning to return to work, Mr Shapps said people should drive to work rather than use public transport, should walking or cycling not be an option.""If you can't walk or cycle but you do have access to a car, please use it rather than travelling by bus, train or tram,"" he said.Industry has temporarily closed down and demand for energy all over the world has crashed. Now in detailed analysis, researchers have shown how those changes have impacted our emissions of CO2.They've calculated the fall off in carbon based on the lockdown policies implemented in 69 countries that between them account for 97% of global emissions.During the peak of the crisis in early April, daily emissions dropped by 17% compared to the previous year, meaning around 17 million tonnes less CO2 were emitted every day.The key to the fall has been cars. Surface transport emissions have declined by 43%, the same amount as the drop from industry and power generation combined. While the aviation slowdown has grabbed headlines for the economic impact, it only accounts for 10% of the decrease during the pandemic. China has been responsible for the biggest drop, followed by the US, Europe and India.If some restrictions on economic activity stay in place worldwide until the end of the year, then global emissions will likely drop by 7%. If pre-pandemic levels of transport and economic activity return by mid-June, the annual fall would be around 4%. But the research team that carried out this work is concerned that the rebound, especially on the roads, could see a carbon surge.Lockdown has raised questions about other pollutants, too. One of the UK's leading experts, Prof Frank Kelly, from King's College London, said he knew diesel cars were emitting far more pollution than advertised - fully two years before US authorities exposed the scandal.He told Radio 4's The Life Scientific programme that his team discovered a huge mismatch between emissions declared by the car firms and real readings on the road.Prof Kelly said he reported it to the Department for Environment, Food and Rural Affairs (Defra), but they didn't publish his findings. He said work undertaken subsequently in the US led to legal action against car makers that had installed ""defeat devices"" to fool regulators.The government didn't deny the account. A spokesperson said: ""We are taking urgent action to improve air quality and our Clean Air Strategy has been commended by the World Health Organization as an 'example for the rest of the world to follow'"".Meanwhile, on the Covid-19 crisis, he said levels of the pollutant NO2 had fallen by up to 60% in London since the fall in traffic under lockdown.Levels of another pollutant, sooty particles, remained at harmful concentrations.""A big worry that people will naturally want to go back to their cars to go to work, and that could rebound the emissions to the same level or even higher than before, once everybody goes back,"" said Prof Corinne Le Quéré from the University of East Anglia, who led the analysis.The researchers say that fundamental, systemic change is needed if the emissions curve is to be flattened in a way that would limit the very worst impacts of climate change. When it comes to transportation, there are huge opportunities, according to Prof Le Quéré. She says that after the global financial crisis in 2008, some governments like China, US and Germany made significant investments in wind and solar energy and this drove down the prices of these renewables. ""Here now in 2020 we're very close to the same situation in electric mobility,"" she told BBC News.""Battery prices have come down, we have lots of models and governments are going to try to boost their economies.""""So if these two things can align, then it could make a huge difference to the transportation of tomorrow.""Grabbing the opportunity that the virus has presented is also at the forefront of corporate thinking on climate change. A letter signed by 155 major companies, representing $2.4 trillion (£1.96 trillion) in market capitalisation, calls for a net-zero emissions response to the covid crisis. Corporations including Carlsberg, Iberdrola, EDF and Coca Cola Europe say they want governments to ""prioritise a faster and fairer transition from a grey to a green economy"".The authors of the latest analysis on carbon emissions agree that now is the moment for action. They point to the fact that while emissions of CO2 may be temporarily reduced, all the while CO2 concentrations are lingering in the atmosphere, warming the planet.It will take a a dramatic shift to change that. ""I think very much that we are at a crossroads. And at this point, like the UK prime minister Boris Johnson said, it could go either way.""""He was talking about his own health, but here we're talking about the health of the planet.""""It could go either way.""The study has been published in the journal Nature Climate Change.Follow Matt on Twitter.",19 May 2020,science
Mars: Mud flows on Red Planet behave like 'boiling toothpaste',"Scientists have made a surprising discovery about Mars by playing with muck in the laboratory. An international team of researchers wondered how volcanoes that spew mud instead of molten rock might look on the Red Planet compared with their counterparts here on Earth. In chamber experiments, simulated Martian mud flows were seen to behave a bit like boiling toothpaste. Under certain conditions, the fluid even began to bounce.The mucky gunge resembled a certain type of lava referred to as ""pahoehoe"", which is observed at Hawaii's famous Kīlauea volcano.The research results could now complicate some investigations at the Red Planet, believes study lead Dr Petr Brož from the Czech Academy of Sciences' Institute of Geophysics.""You'll look at some features [from space] and you won't know for sure whether they are the result of lava flows or mud flows.""Without a geologist on the ground to hit them with a hammer, it will be hard to tell,"" he told BBC News.For a long time, Dr Brož had a sceptical view about mud volcanoes on Mars. The phenomena are well known here on Earth, but he'd actually spent several years trying to disprove an interpretation that large numbers of conical forms on the Red Planet might also be the same thing.Eventually, he came around to the idea, and that led him to wonder how mud - if it really does spew from the ground on Mars - would behave in the extreme cold and low-pressure conditions that persist there. This took him to Dr Manish Patel and his team at the UK's Open University. They have a special chamber that can recreate the Martian environment.It's the kind of set-up in which equipment destined to go on a space agency rover would be tested.  And although ordinarily every effort would be made to keep the chamber spotlessly clean, the researchers soon found themselves tipping experimental muddy fluids down a sandy slope.Under ""Earth conditions"", these muddy mixes behave as you would expect: they're smooth, like gravy poured on to a dinner plate. But under ""Martian conditions"", the mud progresses via a series of ropy and jagged lobes.It all comes down to how the low atmospheric pressure - less than 1% of the Earth's value - makes water rapidly evaporate, boil and ultimately freeze.""The skin on the fluid freezes, but this flow is thick enough that the inside remains fluid,"" explained Dr Patel. ""So the skin will stop the flow for a bit, but then the momentum from the fluid inside breaks through at weak points in the skin, and the flow propagates forward. It's just like pahoehoe, except that's molten rock. But again, it's a cooling skin that forms before hot material bursts through.""The team reports its initial experiments in a paper in the journal Nature Geoscience. Not captured in this publication are subsequent experiments in which the flows were repeated for a ""hot day"" on Mars. There are places where it can get as high as 20C for  short periods. In this scenario, the mud boiled vigorously in the low pressure; ""it was jumping over the surface as if levitating,"" said Dr Brož.The team's work should be a reminder to scientists that when they look at planetary bodies, physical processes can sometimes produce unexpected outcomes, he added.Jonathan.Amos-INTERNET@bbc.co.uk and follow me on Twitter: @BBCAmos",18 May 2020,science
Astronauts get to work ahead of historic flight,"Nasa astronauts Doug Hurley and Bob Behnken have flown into the Kennedy Space Center in Florida to prepare for their historic mission next week.The pair's trip to the International Space Station (ISS) will be made in a rocket and capsule system provided by a commercial company, SpaceX. Nasa has traditionally always owned and operated its space vehicles.But that is a capability it gave up in 2011 when it retired the last of the space shuttles.The agency now intends to contract out all future crew transportation to low-Earth orbit.  Hurley and Behnken flew into Florida from the agency's human spaceflight headquarters in Texas where they have been in quarantine. They'll continue protecting their health at Kennedy as they get ready for next Wednesday's planned lift-off.Thursday will see teams from SpaceX and Nasa hold a flight readiness review to confirm all preparation activities are good to proceed.The astronauts' rocket, a Falcon-9, and capsule, known as Dragon, will be wheeled out to the spaceport's famous launch pad - complex 39A - shortly for its static fire test. This will see the Falcon ignite briefly all nine of its first-stage engines to check they are fit to go. Hurley and Behnken, together with ground-support staff, will also conduct a ""crew dry dress"" rehearsal.This will involve the men suiting up, riding out to the pad and even climbing into their capsule as a dummy run to ensure everyone understands their role.Of the Dragon, Hurley said: ""It's just an amazing vehicle. It's definitely not the space shuttle. It's much smaller; it's a capsule. It's state-of-the-art from a technology standpoint, and we are so excited to be in a real spaceship and not the simulator here in just a week.""Behnken said the pair felt the weight of history. This is only the fifth time American astronauts will have flown to orbit in a brand new spacecraft design.""We certainly take inspiration from all those who've come before us. Whenever we've had a chance to speak with the astronauts who had those opportunities - the thing they've emphasised is, in the moment, being as prepared and ready for whatever may come your way as possible,"" he told reporters at Kennedy.Next week's launch is key moment in Nasa's strategy to change the way it conducts its space activity. Its commercial crew programme, initiated in 2010, selected both SpaceX and aerospace heavyweight Boeing to develop crew transportation services.The arrangement with the companies means they can also sell seats in their vehicles to other space agencies, companies or indeed wealthy individuals.""We are on the cusp of launching American astronauts on American rockets from American soil yet again,"" explained Nasa Administrator Jim Bridenstine.   ""This time we're doing it differently than we've ever done it before. We are partnering with commercial industry with the intent that they would go get customers that are not Nasa, and drive down our costs and increase the access to space.""For the moment, this model only covers flights to a few hundred kilometres above the Earth, to the ISS. But eventually the aim is to extend the concept to operations in deeper space.In April, Nasa asked three teams to develop ideas for landing its astronauts on the Moon. Again, this would be a service the agency would purchase. Lift-off for Hurley and Behnken next Wednesday is scheduled for 16:33 local time (21:33 BST/20:33 GMT).",21 May 2020,science
Sir Richard Branson: Virgin Orbit hopes for rocket flight this weekend,"British businessman Sir Richard Branson is looking to this weekend to debut one of his new space systems.Virgin Orbit, based in California, will put satellites above the Earth, using a rocket that's launched from under the wing of a jumbo jet.The maiden mission, to be conducted out over the Pacific Ocean, could take place as early as Saturday.Assuming this demonstration is successful, Virgin Orbit hopes to move swiftly into commercial operations.It already has a rocket built at its Long Beach factory for a second mission.There is an emerging market for small, lower-cost satellites, whose developers are seeking more flexible and affordable ways of getting their assets into space.Virgin Orbit is one of a number of companies now racing to meet this demand. Other contenders include the Rocket Lab outfit, which sends up its vehicles from a ground launch pad in New Zealand; but there are tens of other small rocket start-ups at various stages of development.Sir Richard had originally planned to run his satellite-launch business as part of his tourist spaceplane venture, known as Virgin Galactic, but decided eventually to split the projects into separate entities.The businessman will not be in California at the weekend to witness the demonstration. He'll be following events remotely. Virgin Orbit engineers will only proceed with the test mission if the weather over the Pacific launch zone is favourable. If it is, the former Virgin Atlantic jumbo, now named Cosmic Girl, will carry the rocket, dubbed LauncherOne, to an altitude of about 35,000ft (10km), where it will drop the liquid-fuelled booster into a freefall.Roughly four seconds into that fall, as Cosmic Girl banks hard to the right, LauncherOne will ignite its Newton Three engine to begin the climb to orbit. The dummy payload atop the rocket's upper-stage will be released after 32 minutes.The company is trying to dampen too much expectation. Maiden flights of rockets quite often discover unforeseen technical shortcomings and fail.""That's what the history of rockets tells us and we're ready for that, but we'll see how far we get,"" Will Pomerantz, Vice President of Special Projects at Virgin Orbit, said. ""As soon as that Newton engine ignites, we'll be learning,"" he told BBC News.The company had hoped to run this campaign earlier in the year but like all businesses has had to contend with coronavirus complications. Indeed, part of the Long Beach factory has been turned over to making ventilators for use in hospitals.Currently, flight operations are being run out of the Mojave Air and Space Port to the north of Los Angeles. But Virgin Orbit expects at some point to offer launches to customers in different locations around the world. Sir Richard and the British government have spoken of using Newquay in southwest England as a potential base. ",20 May 2020,science
Climate change: Top 10 tips to reduce carbon footprint revealed,"Climate change can still be tackled – but only if people are willing to embrace major shifts in the way we live, a report says.The authors have put together a list of the best ways for people to reduce their carbon footprints.The response to the Covid-19 crisis has shown that the public is willing to accept radical change if they consider it necessary, they explain.And the report adds that government priorities must be re-ordered.Protecting the planet must become the first duty of all decision-makers, the researchers argue.The authors urge the public to contribute by adopting the carbon-cutting measures in the report, which is based on an analysis of 7,000 other studies.Top of the list is living car-free, which saves an average of 2.04 tonnes of CO2 equivalent per person annually. This is followed by driving a battery electric car - 1.95 tonnes of CO2 equivalent per person annually - and taking one less long-haul flight each year - 1.68 tonnes of CO2 equivalent per person.Switching to a vegan diet will help - but less than tackling transport, the research shows.It says popular activities such as recycling are worthwhile, but don’t cut emissions by as much.The lead author, Dr Diana Ivanova from Leeds University, told BBC News: “We need a complete change of mindset. “We have to agree how much carbon we can each emit within the limits of what the planet can bear – then make good lives within those boundaries.“The top 10 options are available to us now, without the need for controversial and expensive new technologies.” Dr Ivanova said the coronavirus lockdown has shown that many people could live without cars if public transport, walking and cycling were improved.Her research highlights rich people who typically take more flights, drive bigger cars and consume the most. She said: “All the world suffers from climate change, but it’s not the average person who flies regularly – it’s a small group, yet aviation is under-taxed. It’s a moral issue.”In her league table, buying renewable power and using public transport rank fourth and fifth.Sixth is insulating your home well, which saves 0.895 tonnes of CO2 equivalent.Seventh is switching to a vegan diet, which saves 0.8 tonnes. Other top actions are using heat pumps; switching from polluting cookstoves (in developing countries) to better methods of cooking, and heating buildings with renewable energy. Dr Ivanova said that if people implemented the measures, it would save around nine tonnes of carbon dioxide equivalent (CO2e) per person per year.Current annual household emissions are around 10 tonnes in the UK, and 17 in the US.The study, out soon in the journal Environmental Research Letters, says the following are worthwhile, but of lesser benefit to the climate: green roofs; using less paper; buying more durable items; turning down the thermostat - and recycling, which saves 0.01 tonnes of CO2 equivalent per year, according to Dr Ivanova.Some of the findings will be questioned. Polls suggest some people think climate is as important as the virus, for instance, but some don’t.Professor Tommy Wiedmann from the University of New South Wales in Australia, said: “This is a valuable study. But it only looks at the carbon footprint and not at other impacts like water scarcity because of lithium mining for electric car batteries.Libby Peake, from the Green Alliance think tank, told BBC News: “People shouldn’t stop good habits like recycling, which saves some carbon while preventing waste and conserving resources.”  “Better design allows people to buy fewer but higher-quality things and to live in buildings with lower carbon footprints. These savings aren’t necessarily covered by this study.” Follow Roger on Twitter.",20 May 2020,science
