'We're clinging on' - theatre leaders discuss lockdown turmoil,"Theatres will be among the last places to reopen after the coronavirus lockdown is lifted, meaning venues, actors and crews are fearing for their futures.The appeal of the theatre - cramming into an enclosed space with hundreds of strangers to share a communal experience - has suddenly become its greatest risk.Box office takings have dried up virtually overnight. Reopening with social distancing will not make financial sense. One venue, the Nuffield in Southampton, has already gone into administration.Below, four artistic directors discuss how and when they might reopen, and warn of dire consequences if income and funding dry up.The theatre industry is badly wounded, according to Young Vic artistic director Kwame Kwei-Armah's analogy. ""Right now we're at the tourniquet stage,"" he says. ""We're trying to stem the bleeding.""Then we're going to have to stand up, and then we're going to have to run. And we're going to need help at each stage in order to get back to - not even the way it was, but to get back to something that is sustainable and safe.""He believes the south London venue and others like it have enough money to keep going until the autumn. Arts Council England has made £90m of emergency funding available to keep organisations afloat until the end of September.After that, they will need a government bailout. Without one ""many of us will fall off a cliff"" in the subsequent months, Kwei-Armah explains.The key to reopening will be an end to social distancing. ""It's almost impossible economically to socially distance a theatre,"" he says.""In order to social distance at 2m, we would lose three quarters of our audience. And then we have to work out how you create safe space for the rest of the staff - backstage and in a rehearsal room.""And then we have to work out what the public appetite might be towards coming back into a theatre.""It will then take three months to get back up and running, taking staffing and rehearsals into account, he adds.The Young Vic is planning different reopening scenarios up to next April - more than a year after going dark.The venue has furloughed most staff but has continued some work - reaching 100 members of its young directors scheme online every day, and running a local playwriting programme. Staff are also making food deliveries for a local charity.When theatres do turn the lights back on, Kwei-Armah says those who have often been excluded in the past must be present.""From class to race to gender, we have made great progress over the last few years in our sector in trying to equalise it,"" he says.""I'm determined absolutely that all of that progress that we've made cannot go for naught. We have to rebuild with that as a fundamental.""The Young Vic's production of A Streetcar Named Desire will be streamed by the National Theatre from 21 May.Coronavirus hasn't stopped the youth and elders groups at Manchester's Royal Exchange theatre making a show together - they have just done it online.The five episodes of Connect Fest, about an ageing band reforming for a festival, are being released daily this week.""We're still trying to do what we are here to do, which is to give people moments of connection through art,"" says joint artistic director Roy Alexander Weise.""It's hard, though, because the team who are producing that piece of work has been cut down because we've had to furlough close to 90% of our staff to help keep ourselves afloat financially, because we aren't making the money that we would do.""When the venue does eventually reopen, Weise and co-artistic director Bryony Shanahan are also thinking about socially-distanced shows.""It doesn't necessarily make financial sense for us to do that,"" he says. ""But we understand that our purpose is greater than financial gain. It is far greater - it's connection, wellbeing, equal opportunities.""So I guess, just like everyone else, we're clinging on for dear life trying to see what will happen next, and all we can do is prepare ourselves as best we can to brace for whatever the landscape looks like.""Producing shows is going to feel incredibly difficult to do in the coming months.""End of Youtube post  by rxtheatreHow will the pandemic change theatre? Weise says many people are afraid of ""a huge regression"" in the types of plays and voices heard, seeking refuge in ""plays that they know will sell"".He goes so far as to say some think ""it might be a good thing for some institutions to go"" - venues that ""for a very long time have been led by lots of people who all look the same, who invite the same audiences in.""He's focusing on his theatre's purpose and why it stages the shows it does. ""We've all got more than enough time now to think about our why as artistic leaders.""The current hiatus is a chance to prepare for allowing a wider range of people to tell their stories, he says. ""Narrative is everything. It really does rule the world.""We have a real opportunity to allow people to understand the power of story, allow people to step into some of that power, who maybe haven't been able to step into that power before, and see the exciting ways in which our world can progress.""When the Royal Court shut in March, it put the words ""Back Soon"" up in big letters on the front of its building in west London. But how soon?""We keep coming up with different scenarios for when we could open and how we could open, and we alight on one thing, and then that slips,"" artistic director Vicky Featherstone says.""The closest I can imagine being able to invite a full capacity audience is around January.""It's too risky to commit the money for a big production before that. ""If there was another spike [in infections], or actors get ill, we would have to stop again and that would be really damaging.""That doesn't necessarily mean the building will be totally shut until 2021. Featherstone is trying to think of ""creative, socially distanced ways"" to host events, perhaps for young people, in the autumn. ""Something more playful and hopeful, a bit more radical, reckless, for much, much smaller groups of people,"" she explains.As well as thinking about how to make members of the public feel safe, she is preoccupied by the predicaments of the freelancers who work on their shows. All plays that had been announced will go ahead - at some point.""We have a massive freelance and self-employed workforce that I think we have taken for granted. And now we need to think about how they are supported.""Most of the theatre's education and outreach work has continued digitally, and it has put David Ireland's play Cyprus Avenue online. The Royal Court website is now showing a live feed of the empty theatre.End of Youtube post  by royalcourttheatreTheatres play a crucial role, she says, citing research that (in normal times) more people go to theatres than to football matches. They are also where many people in film and TV learn their craft.Featherstone points to Alice Birch, who came through the Royal Court's ranks before co-writing BBC Three's hit drama Normal People.""We all need stories and we all need our imaginations to be fired up,"" Featherstone says. ""From Shakespeare onwards, we have absolutely led the world. We want to be able to continue that.""Pitlochry Festival Theatre in the Scottish Highlands has postponed its summer season, which had been due to start next week.But artistic director Elizabeth Newman has been busy organising activities, like a phone line for actors to have chats with lonely locals; three daily rays of ""Light Hope Joy"" on social media; and 50 works of art dedicated to the River Tay.One of the summer shows, David Greig's new play Adventures with the Painted People, is being made for BBC Radio 3 instead.""We've tried to remain a producing organisation that is making art,"" Newman says. ""On the one hand we're doing that and on the other, myself and Kris [Bryce], the executive director, are working around the clock to work out how we can survive this crisis.""That means working out how to stage socially-distanced shows. ""We need to be looking at how we can make work that adheres to government guidelines, but also we need to make sure that we're solvent,"" she says.If they tried to socially distance the 538-capacity auditorium, they would only be able to admit 70 people, which ""is not financially viable"". So Newman and Bryce are looking beyond the building to its 11-acre grounds.""We're going to have to conceive programmes of work that are not necessarily in the auditorium and are outside, and are quality and rich for our audience, but not necessarily about them being shoulder-to-shoulder with strangers.""Those are the ideas I'm coming up with - work outdoors, different kinds of performances, different kinds of events, different kinds of social happenings that can occur, but that don't place peoples' lives at risk.""The theatre is the biggest employer in the area, but there are likely to be redundancies. ""I feel that weight very heavily on my shoulders,"" Newman says.""Some tough decisions are going to have to be made. And it's not going to be small changes, it's going to be big changes for a time. And that feels incredibly painful if I'm honest.""Newman says Creative Scotland hasn't been in a position to offer extra financial support, so she is hoping for an extra package from the UK government.""It's going to be the last industry that's going to be able to get up to full function, and we're just praying that they're going to come back with some sort of relief and support.""Adventures with the Painted People is on Radio 3 on 7 June.In response to a question about theatres at Wednesday's Downing Street briefing, communities secretary Robert Jenrick said: ""All of us who care about the arts are very concerned for the future of theatres, museums and galleries, performing arts, all of those who work in the sector.""The arts are ""incredibly important to the UK"" and ""one of our great international strengths"" as well as being ""important for our wellbeing"", he said.Many arts organisations have had government support through the furlough scheme, while self-employed people could access grants, he explained.""The culture secretary is also working very closely with our main cultural institutions to see how we can guide them through undoubtedly a very difficult time, and to put in place the social distancing guidelines so they are ready to reopen when the science and medical opinion allows,"" he continued.""We hope that that will be later this summer,"" he added, citing the plan for easing the lockdown, which was published earlier this week. ""But it is very conditional on continuing to keep the rate of infection down, and continuing to control the virus.""",14 May 2020,entertaiment
Sir Cameron Mackintosh: 'Theatres could be closed until next year',"Theatre producer Sir Cameron Mackintosh has said that West End and Broadway theatres are unlikely to be able to stage musicals until early next year.Speaking to Michael Ball on BBC Radio 2, Sir Cameron said it's impossible for theatres to plan for the future while social distancing is in place.""We want the audience to feel safe, and we want the actors to feel safe.""Theatres in many countries have been closed indefinitely in response to the coronavirus pandemic.In the UK, all West End performances have been cancelled until at least 31 May.Sir Cameron is a lauded theatre owner and theatrical producer, who has staged musicals including Cats, Les Miserables and the Phantom of the Opera.His comments follow calls from other theatre professionals for urgent government bailouts, in order to save the industry from collapse.Sir Cameron told Michael Ball it looked as if the West End and Broadway ""are going to be the last to go back"".""For major producers both sides of the Atlantic, the truth is until social distancing doesn't exist any more, we can't even plan to reopen,"" he said. ""We will be back, but we need time to get back. If we don't hear [about lockdowns lifting] in a few weeks, I think the truth is we won't be able to come back until early next year. I think that's quite clear. ""And the longer it is until we can say social distancing is gone, the longer it'll be for the theatre to come back.""Last month, playwright James Graham said an ""aggressive government bailout"" would be needed to save UK theatres from the impact of the pandemic.In several months' time, ""all of the reserves will have dried up and there will be no money left"", Graham warned.""I don't even know if there will be a theatre or film industry that we can recognise when this is all over.""",4 May 2020,entertainment
"Coronavirus: Theatres need bailout to survive, warns writer James Graham","Playwright James Graham has said an ""aggressive government bailout"" is needed to save theatres from the impact of the coronavirus crisis.UK venues have been shut for four weeks, with all West End performances cancelled until at least 31 May.In several months' time, ""all of the reserves will have dried up and there will be no money left"", Graham warned.""I don't even know if there will be a theatre or film industry that we can recognise when this is all over.""Graham, one of the country's leading dramatists, has turned his hit West End play Quiz, about the Who Wants To Be A Millionaire? coughing scandal, into an ITV mini-series.While some theatres have started streaming online, he told the PA news agency it was ""a collective artform"".He explained: ""You need people around you to see it and do it and there is no middle ground now.""If it's going to survive in any form it will need an aggressive government bailout and you either do or you don't do it. There is either theatre or there isn't any more.""So there is kind of a clarity to what we need to ask government to do for it to survive and hopefully they will do it.""Graham's stage credits also include This House, Ink and Labour of Love, and he penned the TV dramas Brexit: The Uncivil War and Coalition.""I am already exhausted about the scale of the fight ahead because every industry, every small business, are all in the same situation and it's obviously very upsetting,"" he said.""But because the theatres were the first to close... probably, because of the very nature of what they are, gathering people together in close proximity, they will be close to being the last buildings to reopen.""Sir Andrew Lloyd-Webber recently said he does not expect theatres to reopen until the end of September.Graham continued: ""I am worried that to have the political argument to justify that level of arts investment again at a time when the economy will be devastated, that's difficult.""I'm worried for what kind of work, what kind of artists, what kind of people, in a more dangerous climate, will be allowed to make the work.""I think the default naturally goes to safety, rather than invention. I say this as a playwright who comes from a working-class background - working-class actors and artists might be the ones who struggle to find themselves back on those platforms and in those spaces.""A spokesman for the Department for Digital, Culture, Media and Sport said: ""We are committed to supporting our theatres during this national emergency with help available through the government's unprecedented financial package for business, workers and the self-employed.""We are in regular contact with the arts and culture sector as we work on our ongoing coronavirus response which includes considering further action that may be necessary.""Arts Council England has launched a £160m emergency package for venues, artists and workers across the culture sector.",13 April 2020,entertainment
Sir Cameron Mackintosh: 'Theatres could be closed until next year',"Theatre producer Sir Cameron Mackintosh has said that West End and Broadway theatres are unlikely to be able to stage musicals until early next year.Speaking to Michael Ball on BBC Radio 2, Sir Cameron said it's impossible for theatres to plan for the future while social distancing is in place.""We want the audience to feel safe, and we want the actors to feel safe.""Theatres in many countries have been closed indefinitely in response to the coronavirus pandemic.In the UK, all West End performances have been cancelled until at least 31 May.Sir Cameron is a lauded theatre owner and theatrical producer, who has staged musicals including Cats, Les Miserables and the Phantom of the Opera.His comments follow calls from other theatre professionals for urgent government bailouts, in order to save the industry from collapse.Sir Cameron told Michael Ball it looked as if the West End and Broadway ""are going to be the last to go back"".""For major producers both sides of the Atlantic, the truth is until social distancing doesn't exist any more, we can't even plan to reopen,"" he said. ""We will be back, but we need time to get back. If we don't hear [about lockdowns lifting] in a few weeks, I think the truth is we won't be able to come back until early next year. I think that's quite clear. ""And the longer it is until we can say social distancing is gone, the longer it'll be for the theatre to come back.""Last month, playwright James Graham said an ""aggressive government bailout"" would be needed to save UK theatres from the impact of the pandemic.In several months' time, ""all of the reserves will have dried up and there will be no money left"", Graham warned.""I don't even know if there will be a theatre or film industry that we can recognise when this is all over.""",4 May 2020,entertainment
"Coronavirus: Theatres need bailout to survive, warns writer James Graham","Playwright James Graham has said an ""aggressive government bailout"" is needed to save theatres from the impact of the coronavirus crisis.UK venues have been shut for four weeks, with all West End performances cancelled until at least 31 May.In several months' time, ""all of the reserves will have dried up and there will be no money left"", Graham warned.""I don't even know if there will be a theatre or film industry that we can recognise when this is all over.""Graham, one of the country's leading dramatists, has turned his hit West End play Quiz, about the Who Wants To Be A Millionaire? coughing scandal, into an ITV mini-series.While some theatres have started streaming online, he told the PA news agency it was ""a collective artform"".He explained: ""You need people around you to see it and do it and there is no middle ground now.""If it's going to survive in any form it will need an aggressive government bailout and you either do or you don't do it. There is either theatre or there isn't any more.""So there is kind of a clarity to what we need to ask government to do for it to survive and hopefully they will do it.""Graham's stage credits also include This House, Ink and Labour of Love, and he penned the TV dramas Brexit: The Uncivil War and Coalition.""I am already exhausted about the scale of the fight ahead because every industry, every small business, are all in the same situation and it's obviously very upsetting,"" he said.""But because the theatres were the first to close... probably, because of the very nature of what they are, gathering people together in close proximity, they will be close to being the last buildings to reopen.""Sir Andrew Lloyd-Webber recently said he does not expect theatres to reopen until the end of September.Graham continued: ""I am worried that to have the political argument to justify that level of arts investment again at a time when the economy will be devastated, that's difficult.""I'm worried for what kind of work, what kind of artists, what kind of people, in a more dangerous climate, will be allowed to make the work.""I think the default naturally goes to safety, rather than invention. I say this as a playwright who comes from a working-class background - working-class actors and artists might be the ones who struggle to find themselves back on those platforms and in those spaces.""A spokesman for the Department for Digital, Culture, Media and Sport said: ""We are committed to supporting our theatres during this national emergency with help available through the government's unprecedented financial package for business, workers and the self-employed.""We are in regular contact with the arts and culture sector as we work on our ongoing coronavirus response which includes considering further action that may be necessary.""Arts Council England has launched a £160m emergency package for venues, artists and workers across the culture sector.",13 April 2020,entertainment
'We're clinging on' - theatre leaders discuss lockdown turmoil,"Theatres will be among the last places to reopen after the coronavirus lockdown is lifted, meaning venues, actors and crews are fearing for their futures.The appeal of the theatre - cramming into an enclosed space with hundreds of strangers to share a communal experience - has suddenly become its greatest risk.Box office takings have dried up virtually overnight. Reopening with social distancing will not make financial sense. One venue, the Nuffield in Southampton, has already gone into administration.Below, four artistic directors discuss how and when they might reopen, and warn of dire consequences if income and funding dry up.The theatre industry is badly wounded, according to Young Vic artistic director Kwame Kwei-Armah's analogy. ""Right now we're at the tourniquet stage,"" he says. ""We're trying to stem the bleeding.""Then we're going to have to stand up, and then we're going to have to run. And we're going to need help at each stage in order to get back to - not even the way it was, but to get back to something that is sustainable and safe.""He believes the south London venue and others like it have enough money to keep going until the autumn. Arts Council England has made £90m of emergency funding available to keep organisations afloat until the end of September.After that, they will need a government bailout. Without one ""many of us will fall off a cliff"" in the subsequent months, Kwei-Armah explains.The key to reopening will be an end to social distancing. ""It's almost impossible economically to socially distance a theatre,"" he says.""In order to social distance at 2m, we would lose three quarters of our audience. And then we have to work out how you create safe space for the rest of the staff - backstage and in a rehearsal room.""And then we have to work out what the public appetite might be towards coming back into a theatre.""It will then take three months to get back up and running, taking staffing and rehearsals into account, he adds.The Young Vic is planning different reopening scenarios up to next April - more than a year after going dark.The venue has furloughed most staff but has continued some work - reaching 100 members of its young directors scheme online every day, and running a local playwriting programme. Staff are also making food deliveries for a local charity.When theatres do turn the lights back on, Kwei-Armah says those who have often been excluded in the past must be present.""From class to race to gender, we have made great progress over the last few years in our sector in trying to equalise it,"" he says.""I'm determined absolutely that all of that progress that we've made cannot go for naught. We have to rebuild with that as a fundamental.""The Young Vic's production of A Streetcar Named Desire will be streamed by the National Theatre from 21 May.Coronavirus hasn't stopped the youth and elders groups at Manchester's Royal Exchange theatre making a show together - they have just done it online.The five episodes of Connect Fest, about an ageing band reforming for a festival, are being released daily this week.""We're still trying to do what we are here to do, which is to give people moments of connection through art,"" says joint artistic director Roy Alexander Weise.""It's hard, though, because the team who are producing that piece of work has been cut down because we've had to furlough close to 90% of our staff to help keep ourselves afloat financially, because we aren't making the money that we would do.""When the venue does eventually reopen, Weise and co-artistic director Bryony Shanahan are also thinking about socially-distanced shows.""It doesn't necessarily make financial sense for us to do that,"" he says. ""But we understand that our purpose is greater than financial gain. It is far greater - it's connection, wellbeing, equal opportunities.""So I guess, just like everyone else, we're clinging on for dear life trying to see what will happen next, and all we can do is prepare ourselves as best we can to brace for whatever the landscape looks like.""Producing shows is going to feel incredibly difficult to do in the coming months.""End of Youtube post  by rxtheatreHow will the pandemic change theatre? Weise says many people are afraid of ""a huge regression"" in the types of plays and voices heard, seeking refuge in ""plays that they know will sell"".He goes so far as to say some think ""it might be a good thing for some institutions to go"" - venues that ""for a very long time have been led by lots of people who all look the same, who invite the same audiences in.""He's focusing on his theatre's purpose and why it stages the shows it does. ""We've all got more than enough time now to think about our why as artistic leaders.""The current hiatus is a chance to prepare for allowing a wider range of people to tell their stories, he says. ""Narrative is everything. It really does rule the world.""We have a real opportunity to allow people to understand the power of story, allow people to step into some of that power, who maybe haven't been able to step into that power before, and see the exciting ways in which our world can progress.""When the Royal Court shut in March, it put the words ""Back Soon"" up in big letters on the front of its building in west London. But how soon?""We keep coming up with different scenarios for when we could open and how we could open, and we alight on one thing, and then that slips,"" artistic director Vicky Featherstone says.""The closest I can imagine being able to invite a full capacity audience is around January.""It's too risky to commit the money for a big production before that. ""If there was another spike [in infections], or actors get ill, we would have to stop again and that would be really damaging.""That doesn't necessarily mean the building will be totally shut until 2021. Featherstone is trying to think of ""creative, socially distanced ways"" to host events, perhaps for young people, in the autumn. ""Something more playful and hopeful, a bit more radical, reckless, for much, much smaller groups of people,"" she explains.As well as thinking about how to make members of the public feel safe, she is preoccupied by the predicaments of the freelancers who work on their shows. All plays that had been announced will go ahead - at some point.""We have a massive freelance and self-employed workforce that I think we have taken for granted. And now we need to think about how they are supported.""Most of the theatre's education and outreach work has continued digitally, and it has put David Ireland's play Cyprus Avenue online. The Royal Court website is now showing a live feed of the empty theatre.End of Youtube post  by royalcourttheatreTheatres play a crucial role, she says, citing research that (in normal times) more people go to theatres than to football matches. They are also where many people in film and TV learn their craft.Featherstone points to Alice Birch, who came through the Royal Court's ranks before co-writing BBC Three's hit drama Normal People.""We all need stories and we all need our imaginations to be fired up,"" Featherstone says. ""From Shakespeare onwards, we have absolutely led the world. We want to be able to continue that.""Pitlochry Festival Theatre in the Scottish Highlands has postponed its summer season, which had been due to start next week.But artistic director Elizabeth Newman has been busy organising activities, like a phone line for actors to have chats with lonely locals; three daily rays of ""Light Hope Joy"" on social media; and 50 works of art dedicated to the River Tay.One of the summer shows, David Greig's new play Adventures with the Painted People, is being made for BBC Radio 3 instead.""We've tried to remain a producing organisation that is making art,"" Newman says. ""On the one hand we're doing that and on the other, myself and Kris [Bryce], the executive director, are working around the clock to work out how we can survive this crisis.""That means working out how to stage socially-distanced shows. ""We need to be looking at how we can make work that adheres to government guidelines, but also we need to make sure that we're solvent,"" she says.If they tried to socially distance the 538-capacity auditorium, they would only be able to admit 70 people, which ""is not financially viable"". So Newman and Bryce are looking beyond the building to its 11-acre grounds.""We're going to have to conceive programmes of work that are not necessarily in the auditorium and are outside, and are quality and rich for our audience, but not necessarily about them being shoulder-to-shoulder with strangers.""Those are the ideas I'm coming up with - work outdoors, different kinds of performances, different kinds of events, different kinds of social happenings that can occur, but that don't place peoples' lives at risk.""The theatre is the biggest employer in the area, but there are likely to be redundancies. ""I feel that weight very heavily on my shoulders,"" Newman says.""Some tough decisions are going to have to be made. And it's not going to be small changes, it's going to be big changes for a time. And that feels incredibly painful if I'm honest.""Newman says Creative Scotland hasn't been in a position to offer extra financial support, so she is hoping for an extra package from the UK government.""It's going to be the last industry that's going to be able to get up to full function, and we're just praying that they're going to come back with some sort of relief and support.""Adventures with the Painted People is on Radio 3 on 7 June.In response to a question about theatres at Wednesday's Downing Street briefing, communities secretary Robert Jenrick said: ""All of us who care about the arts are very concerned for the future of theatres, museums and galleries, performing arts, all of those who work in the sector.""The arts are ""incredibly important to the UK"" and ""one of our great international strengths"" as well as being ""important for our wellbeing"", he said.Many arts organisations have had government support through the furlough scheme, while self-employed people could access grants, he explained.""The culture secretary is also working very closely with our main cultural institutions to see how we can guide them through undoubtedly a very difficult time, and to put in place the social distancing guidelines so they are ready to reopen when the science and medical opinion allows,"" he continued.""We hope that that will be later this summer,"" he added, citing the plan for easing the lockdown, which was published earlier this week. ""But it is very conditional on continuing to keep the rate of infection down, and continuing to control the virus.""",14 May 2020,entertainment
Sir Cameron Mackintosh: 'Theatres could be closed until next year',"Theatre producer Sir Cameron Mackintosh has said that West End and Broadway theatres are unlikely to be able to stage musicals until early next year.Speaking to Michael Ball on BBC Radio 2, Sir Cameron said it's impossible for theatres to plan for the future while social distancing is in place.""We want the audience to feel safe, and we want the actors to feel safe.""Theatres in many countries have been closed indefinitely in response to the coronavirus pandemic.In the UK, all West End performances have been cancelled until at least 31 May.Sir Cameron is a lauded theatre owner and theatrical producer, who has staged musicals including Cats, Les Miserables and the Phantom of the Opera.His comments follow calls from other theatre professionals for urgent government bailouts, in order to save the industry from collapse.Sir Cameron told Michael Ball it looked as if the West End and Broadway ""are going to be the last to go back"".""For major producers both sides of the Atlantic, the truth is until social distancing doesn't exist any more, we can't even plan to reopen,"" he said. ""We will be back, but we need time to get back. If we don't hear [about lockdowns lifting] in a few weeks, I think the truth is we won't be able to come back until early next year. I think that's quite clear. ""And the longer it is until we can say social distancing is gone, the longer it'll be for the theatre to come back.""Last month, playwright James Graham said an ""aggressive government bailout"" would be needed to save UK theatres from the impact of the pandemic.In several months' time, ""all of the reserves will have dried up and there will be no money left"", Graham warned.""I don't even know if there will be a theatre or film industry that we can recognise when this is all over.""",4 May 2020,entertainment
"Coronavirus: Theatres need bailout to survive, warns writer James Graham","Playwright James Graham has said an ""aggressive government bailout"" is needed to save theatres from the impact of the coronavirus crisis.UK venues have been shut for four weeks, with all West End performances cancelled until at least 31 May.In several months' time, ""all of the reserves will have dried up and there will be no money left"", Graham warned.""I don't even know if there will be a theatre or film industry that we can recognise when this is all over.""Graham, one of the country's leading dramatists, has turned his hit West End play Quiz, about the Who Wants To Be A Millionaire? coughing scandal, into an ITV mini-series.While some theatres have started streaming online, he told the PA news agency it was ""a collective artform"".He explained: ""You need people around you to see it and do it and there is no middle ground now.""If it's going to survive in any form it will need an aggressive government bailout and you either do or you don't do it. There is either theatre or there isn't any more.""So there is kind of a clarity to what we need to ask government to do for it to survive and hopefully they will do it.""Graham's stage credits also include This House, Ink and Labour of Love, and he penned the TV dramas Brexit: The Uncivil War and Coalition.""I am already exhausted about the scale of the fight ahead because every industry, every small business, are all in the same situation and it's obviously very upsetting,"" he said.""But because the theatres were the first to close... probably, because of the very nature of what they are, gathering people together in close proximity, they will be close to being the last buildings to reopen.""Sir Andrew Lloyd-Webber recently said he does not expect theatres to reopen until the end of September.Graham continued: ""I am worried that to have the political argument to justify that level of arts investment again at a time when the economy will be devastated, that's difficult.""I'm worried for what kind of work, what kind of artists, what kind of people, in a more dangerous climate, will be allowed to make the work.""I think the default naturally goes to safety, rather than invention. I say this as a playwright who comes from a working-class background - working-class actors and artists might be the ones who struggle to find themselves back on those platforms and in those spaces.""A spokesman for the Department for Digital, Culture, Media and Sport said: ""We are committed to supporting our theatres during this national emergency with help available through the government's unprecedented financial package for business, workers and the self-employed.""We are in regular contact with the arts and culture sector as we work on our ongoing coronavirus response which includes considering further action that may be necessary.""Arts Council England has launched a £160m emergency package for venues, artists and workers across the culture sector.",13 April 2020,entertainment
Music royalties reach a record high - but a storm is coming,"Musicians and songwriters in the UK received a record amount of money last year, but the loss of live music poses a major threat to income in 2020.The warning was issued by PRS for Music, the body that makes sure 145,000 songwriters, composers and publishers in the UK are paid when their music is played or performed around the world.The organisation collected a record £810m last year, a rise of 8.7%.But it said Covid-19 would result in an ""inevitable decline"" in 2020 and 2021.""Even though we had a record-breaking year, we know very well that we're in unprecedented, unpredictable times,"" chief executive Andrea Martin told the BBC.Revenues from ""live music and public performance will be hit"" not just in 2020 but in 2021, as international payments often take time to trickle down, she said.""There will be a downfall,"" she added. ""But by how much and by what per cent... your guess is just as good as mine.""PRS processed 18.8 trillion ""performances"" of music last year, including streams, downloads, radio and TV broadcasts, and music played in pubs, clubs, hairdressers and concert venues. UK songwriters contributed to many of the year's most-played hits, including like Someone You Loved by Lewis Capaldi, Old Town Road by Lil Nas X and Don't Call Me Up by Mabel.Live music generated £54m in royalties, up £15m since 2018. Revenues were boosted by major tours from the Spice Girls, Sir Elton John, Ed Sheeran and the return of Glastonbury after a fallow year in 2018.But with an entire summer of festivals cancelled and dozens of major tours postponed until 2021, that figure will be impossible to recreate in next year's results.Last week, UK Music revealed the contribution of live music to the UK economy is set to drop in 2020 from an estimated £1.1bn to £200m, describing it as a ""catastrophic"" blow to the industry.Meanwhile, the Ivors Academy of songwriters and composers said it anticipated a loss of £25,000 per member over a six-month period.The lockdown also means songwriters will lose out on royalties gathered when their music is played in shops, cinemas, pubs, clubs and restaurants. In 2019, that figure was £168.2m.There is some good news, however. Royalties from music streaming rose 22.1% to £155m, while the money generated from music on video-on-demand services like Amazon and Netflix increased 47.5% to £17.7m.Early figures suggest more people have taken out streaming subscriptions during the lockdown, which may provide a small counterweight to the loss of live music.But many musicians have noted that the money they receive from the likes of Spotify, Apple Music and Amazon is not enough to sustain a career.Tom Gray from indie band Gomez recently shared a chart, originally compiled by The Trichordist, showing how many streams artists require to make a living in the UK.On YouTube, a song would have to be played 7,267 times to generate £8.72 - or one hour of minimum wage. On Spotify, the figure was 3,114 streams, and on Apple Music 1,615 streams.Terrifying. The most up-to-date streaming rates adapted for £ and for UK minimum wage. Data from the excellent  @thetrichordist.  #BrokenRecord pic.twitter.com/XOoZ3IGisTEnd of Twitter post  by @MrTomGrayThat has led to a campaign, #BrokenRecord, seeking a more equitable system of distributing streaming money.Spearheaded by the Ivors Academy and the Musicians' Union, it is calling for a new system, where your subscription fee is distributed to the artists you actually listen to - rather than going into a central pot, where money is split between the most-streamed songs on a percentage basis.""This is what the consumer wants,"" said Graham Davies of the Ivors Academy, who is calling for a government-backed review.""They want their £9.99 a month to be paid to the artists, performers, songwriters and composers of the music they love.""In the meantime, the PRS Emergency Relief Fund has raised more than £2.1m to help members who have lost income as a result of Covid-19. Martin says 1,600 songwriters have applied for assistance in the last week alone.Another £5m fund, set up by the charity Help Musicians, ran out of cash within a week after being launched in March.Trade body UK Music has subsequently called on the government to set up a new taskforce to revive the music industry as it navigates the pandemic.",14 May 2020,entertainment
Vue sets out cinema reopening plan with physical distancing,"Vue has laid out a plan to reopen cinemas using physical distancing measures, as soon as the government gives the green light.The chain said families could safely sit together, away from strangers, to watch movies.Screening times would be staggered, and there would also be enhanced cleaning.The government has said some hospitality businesses like cinemas could reopen from 4 July - depending on how the pandemic progresses.""We have been liaising closely with authorities across Europe to design operating procedures that can provide the degree of social distancing required and allow an experience for our customers and staff that is as safe as possible,"" Vue said.The company said measures could include ""physically isolating family groups through our online booking systems, staggering film times to maintain social distancing and operate responsibly, and introducing enhanced cleaning and employee protection protocols"".Vue - one of the biggest UK cinema chains - added that ""big screen entertainment is a force for good in society"", and would provide ""an accessible and controlled way for families to begin to enjoy life outside their homes"".Earlier this month, chief executive Tim Richards told the BBC he hoped to have the chain up and running in time for the launch of director Christopher Nolan's action movie Tenet on 17 July.""We can control how many people come into our cinemas,"" he noted.UK cinemas shut in mid-March. The boss of the UK Cinema Association told the BBC ""most venues"" would be ready to reopen by the end of June, as long as safeguards were in place.Phil Clapp said he welcomed the proposed July restart, while recognising ""there are a host of wider public health considerations which mean that may not be possible, and we will of course respond accordingly"".He said: ""We remain in discussion with the government on the exact nature of the safeguards that will be required, some of which have been touched upon by Vue in their response, but all of which will be observed by the entire cinema sector to offer every reassurance to audiences and staff around their continued safety.""Step three of the government's new coronavirus conditional plan would potentially see leisure facilities like cinemas reopen, along with food service providers, pubs, hotels and places of worship - but only if they meet the Covid-19 Secure guidelines.Buildings that are more likely to attract crowds, like gig venues and theatres, will not be allowed to properly reopen at this suggested earliest stage.Last week, Cambridge University virologist Dr Chris Smith questioned the validity of reopening any such venues, from both a medical and economic standpoint, until a vaccine emerges.",13 May 2020,entertainment
