Fleabag and Game of Thrones up for 'must-see moment' Bafta,"Memorable sequences from Fleabag, Game of Thrones and Line of Duty are in contention for the ""must-see moment"" prize at this year's Bafta TV Awards.Scenes from Coronation Street, Love Island and the Christmas Day Gavin and Stacey special are also in the running.Television viewers have until 15 July to cast their vote for the only Bafta TV award decided by the public.This year's awards will be broadcast from behind closed doors on 31 July due to the coronavirus pandemic.Richard Ayoade will host the event from a closed studio, with winners giving their acceptance speeches virtually.The rest of this year's nominations will be announced on Thursday morning.Last year's prize went to BBC One's Bodyguard for the scene in which Keeley Hawes' Julia Montague character was assassinated.Writer Caitlin Moran, who helped compile this year's shortlist, said the award was for moments ""that truly made everyone gasp"".WARNING: The following reveals plot details about shows you may not yet have had the chance to watch.Corrie viewers were in bits last October when Sinead Osbourne lost her year-long fight against cervical cancer, quietly slipping away while husband Daniel read to their baby son Bertie.Katie McGlynn's performance in the role won her a National TV Award in January, which she dedicated to ""any woman who is going through cervical cancer right now"".If you're wondering, the book Daniel is reading is We're Going on a Bear Hunt by former Children's Laureate Michael Rosen.The moment when Andrew Scott's ""Hot Priest"" told Phoebe Waller-Bridge to kneel after she seeks advice in his confessional had thousands of Fleabag fans genuflecting in their living rooms.""When that priest said 'kneel' my vagina exploded in a way a man has never quite been able to achieve,"" wrote comedian London Hughes on Twitter.""That scene is extraordinary, isn't it?"" Scott told the New York Times in May last year. ""Phoebe's really not afraid of the grand gesture.""There was more kneeling in the Gavin and Stacey Christmas Day special when Nessa (Ruth Jones) got down on hers to pop the question to James Corden's dumbfounded Smithy.""When I put my hand on my heart and I said, as Nessa, 'I love you. No, I do, I loves you with all my heart' I really meant it,"" Jones told the Mirror about the cliffhanger moment, which was filmed in the middle of the night in order to keep the proposal secret.After eight seasons and nine years, the final episodes of Game of Thrones were bound to split opinion. Yet everyone seemed to love the moment when Arya Stark killed the Night King with a single dagger thrust.""Huge thank you to the writers of #GOT for making little Arya Stark the biggest badass EVER!"" tweeted one impressed viewer after the episode in question aired in April last year.""It was so unbelievably exciting,"" Maisie Williams said of her character's most iconic moment. ""It's also unexpected and that's what this show does.""The British actress was told a year before filming to get her endurance levels prepared for her big scene.An even more shocking slaying came during the fifth series of Line of Duty when undercover policeman John Corbett had his throat cut by one of his criminal accomplices.""I thought it was superb,"" said actor Stephen Graham of a jaw-dropping exit few fans of the BBC One drama had seen coming. ""I'm good at dying.""Filming on the sixth series of Line of Duty was suspended in March due to the spread of the coronavirus.The only non-scripted nominee on this year's shortlist comes from ITV2's Love Island, which was rocked earlier this year by the suicide of presenter Caroline Flack.The nominated moment comes from the episode shown last July in which contestant Michael Griffiths chose to ""recouple"" with Joanna Chimonides and leave Amber Gill single.Beauty therapist Amber had the last laugh though, eventually being crowned winner of the series alongside Irish rugby player Greg O'Shea.Details on how to vote for the Virgin Media Must-See Moment award can be found here.",3 June 2020,entertainment
Bafta TV Awards: Richard Ayoade to host socially-distanced delayed ceremony,"This year's Bafta Television Awards will be broadcast from behind closed doors after being delayed because of the coronavirus pandemic.The honours are normally handed out at a glittering ceremony attended by the country's biggest TV stars.But this year, Richard Ayoade will host from a closed studio and winners will give acceptance speeches virtually.The event had been due to take place on 17 May, but will now happen on 31 July. It will be broadcast on BBC One.The nominations will be announced next Thursday, and the qualification dates for those programmes has remained the same. In a statement, actor, presenter and writer Ayoade joked: ""I am as surprised as you are that this is still going ahead.""Bafta's Craft Awards, meanwhile, which celebrate behind-the-scenes achievements, will now be streamed on 17 July, hosted by fellow comic actor Stephen Mangan.While many of this year's major film and TV awards - including the Oscars, Bafta Film Awards and National Television Awards - took place before the virus began to wreak havoc around the globe.But some others have since taken place behind closed doors.  In March, Fleabag won two prizes at an adapted Royal Television Society Programme Awards, while Dara O'Briain hosted the Bafta Games Awards from home in April.Bafta chief executive Amanda Berry said they were ""proud"" to be able to deliver two more awards shows ""during this difficult time"".""We want to celebrate and reward the talented individuals who make up the television industry, both behind and in front of the camera, many of whom have continued to entertain and inform the nation in recent weeks,"" she said.Elsewhere, it was decided this week that the Turner Prize, the most high-profile award in British art, will not be given out this year because of the upheaval caused by the coronavirus.",29 May 2020,entertainment
Bafta TV Awards: Richard Ayoade to host socially-distanced delayed ceremony,"This year's Bafta Television Awards will be broadcast from behind closed doors after being delayed because of the coronavirus pandemic.The honours are normally handed out at a glittering ceremony attended by the country's biggest TV stars.But this year, Richard Ayoade will host from a closed studio and winners will give acceptance speeches virtually.The event had been due to take place on 17 May, but will now happen on 31 July. It will be broadcast on BBC One.The nominations will be announced next Thursday, and the qualification dates for those programmes has remained the same. In a statement, actor, presenter and writer Ayoade joked: ""I am as surprised as you are that this is still going ahead.""Bafta's Craft Awards, meanwhile, which celebrate behind-the-scenes achievements, will now be streamed on 17 July, hosted by fellow comic actor Stephen Mangan.While many of this year's major film and TV awards - including the Oscars, Bafta Film Awards and National Television Awards - took place before the virus began to wreak havoc around the globe.But some others have since taken place behind closed doors.  In March, Fleabag won two prizes at an adapted Royal Television Society Programme Awards, while Dara O'Briain hosted the Bafta Games Awards from home in April.Bafta chief executive Amanda Berry said they were ""proud"" to be able to deliver two more awards shows ""during this difficult time"".""We want to celebrate and reward the talented individuals who make up the television industry, both behind and in front of the camera, many of whom have continued to entertain and inform the nation in recent weeks,"" she said.Elsewhere, it was decided this week that the Turner Prize, the most high-profile award in British art, will not be given out this year because of the upheaval caused by the coronavirus.",29 May 2020,entertainment
Fleabag and Game of Thrones up for 'must-see moment' Bafta,"Memorable sequences from Fleabag, Game of Thrones and Line of Duty are in contention for the ""must-see moment"" prize at this year's Bafta TV Awards.Scenes from Coronation Street, Love Island and the Christmas Day Gavin and Stacey special are also in the running.Television viewers have until 15 July to cast their vote for the only Bafta TV award decided by the public.This year's awards will be broadcast from behind closed doors on 31 July due to the coronavirus pandemic.Richard Ayoade will host the event from a closed studio, with winners giving their acceptance speeches virtually.The rest of this year's nominations will be announced on Thursday morning.Last year's prize went to BBC One's Bodyguard for the scene in which Keeley Hawes' Julia Montague character was assassinated.Writer Caitlin Moran, who helped compile this year's shortlist, said the award was for moments ""that truly made everyone gasp"".WARNING: The following reveals plot details about shows you may not yet have had the chance to watch.Corrie viewers were in bits last October when Sinead Osbourne lost her year-long fight against cervical cancer, quietly slipping away while husband Daniel read to their baby son Bertie.Katie McGlynn's performance in the role won her a National TV Award in January, which she dedicated to ""any woman who is going through cervical cancer right now"".If you're wondering, the book Daniel is reading is We're Going on a Bear Hunt by former Children's Laureate Michael Rosen.The moment when Andrew Scott's ""Hot Priest"" told Phoebe Waller-Bridge to kneel after she seeks advice in his confessional had thousands of Fleabag fans genuflecting in their living rooms.""When that priest said 'kneel' my vagina exploded in a way a man has never quite been able to achieve,"" wrote comedian London Hughes on Twitter.""That scene is extraordinary, isn't it?"" Scott told the New York Times in May last year. ""Phoebe's really not afraid of the grand gesture.""There was more kneeling in the Gavin and Stacey Christmas Day special when Nessa (Ruth Jones) got down on hers to pop the question to James Corden's dumbfounded Smithy.""When I put my hand on my heart and I said, as Nessa, 'I love you. No, I do, I loves you with all my heart' I really meant it,"" Jones told the Mirror about the cliffhanger moment, which was filmed in the middle of the night in order to keep the proposal secret.After eight seasons and nine years, the final episodes of Game of Thrones were bound to split opinion. Yet everyone seemed to love the moment when Arya Stark killed the Night King with a single dagger thrust.""Huge thank you to the writers of #GOT for making little Arya Stark the biggest badass EVER!"" tweeted one impressed viewer after the episode in question aired in April last year.""It was so unbelievably exciting,"" Maisie Williams said of her character's most iconic moment. ""It's also unexpected and that's what this show does.""The British actress was told a year before filming to get her endurance levels prepared for her big scene.An even more shocking slaying came during the fifth series of Line of Duty when undercover policeman John Corbett had his throat cut by one of his criminal accomplices.""I thought it was superb,"" said actor Stephen Graham of a jaw-dropping exit few fans of the BBC One drama had seen coming. ""I'm good at dying.""Filming on the sixth series of Line of Duty was suspended in March due to the spread of the coronavirus.The only non-scripted nominee on this year's shortlist comes from ITV2's Love Island, which was rocked earlier this year by the suicide of presenter Caroline Flack.The nominated moment comes from the episode shown last July in which contestant Michael Griffiths chose to ""recouple"" with Joanna Chimonides and leave Amber Gill single.Beauty therapist Amber had the last laugh though, eventually being crowned winner of the series alongside Irish rugby player Greg O'Shea.Details on how to vote for the Virgin Media Must-See Moment award can be found here.",3 June 2020,entertainment
Bafta TV Awards: Richard Ayoade to host socially-distanced delayed ceremony,"This year's Bafta Television Awards will be broadcast from behind closed doors after being delayed because of the coronavirus pandemic.The honours are normally handed out at a glittering ceremony attended by the country's biggest TV stars.But this year, Richard Ayoade will host from a closed studio and winners will give acceptance speeches virtually.The event had been due to take place on 17 May, but will now happen on 31 July. It will be broadcast on BBC One.The nominations will be announced next Thursday, and the qualification dates for those programmes has remained the same. In a statement, actor, presenter and writer Ayoade joked: ""I am as surprised as you are that this is still going ahead.""Bafta's Craft Awards, meanwhile, which celebrate behind-the-scenes achievements, will now be streamed on 17 July, hosted by fellow comic actor Stephen Mangan.While many of this year's major film and TV awards - including the Oscars, Bafta Film Awards and National Television Awards - took place before the virus began to wreak havoc around the globe.But some others have since taken place behind closed doors.  In March, Fleabag won two prizes at an adapted Royal Television Society Programme Awards, while Dara O'Briain hosted the Bafta Games Awards from home in April.Bafta chief executive Amanda Berry said they were ""proud"" to be able to deliver two more awards shows ""during this difficult time"".""We want to celebrate and reward the talented individuals who make up the television industry, both behind and in front of the camera, many of whom have continued to entertain and inform the nation in recent weeks,"" she said.Elsewhere, it was decided this week that the Turner Prize, the most high-profile award in British art, will not be given out this year because of the upheaval caused by the coronavirus.",29 May 2020,entertainment
Sophie Ellis-Bextor rushed to A&E after bicycle accident,"Sophie-Ellis Bextor says she was rushed to hospital on Tuesday night after a bicycle accident in London.The pop star posted a photo from A&E showing her head in bandages and a large abrasion on her left arm.""I took a tumble from the tow path down to the side of the Thames on my bike,"" she wrote in the caption.""I've put the photo in black and white so it's not too gory,"" she added, but reassured fans: ""I am ok, just a bit bruised and sore.""The singer was taken to West Middlesex Hospital in West London after the accident, and thanked the ambulance crew and staff ""for gluing me back together"".She also paid tribute to four runners who stopped to help her and her husband, Richard Jones, on the towpath.""You were so calm, thoughtful and reassuring,"" wrote the 41-year-old. ""I hope you see this message as I didn't get your details. You're all lovely people."" EDIT - hello all. Thank you for all the lovely messages. I should have said that the main reason I posted was to thank the incredible folk who stopped and helped (although the sympathy is very cheering) so don’t worry I’m ok and being well looked after. Richard has been amazing and the kids are being very sweet ❤️ Lots of love.  I ended up in a&e last night after I took a tumble from the tow path down to the side of the Thames on my bike during an evening cycle. I’ve put the photo in black and white so it’s not too gory. 🩸I am ok, just a bit bruised and sore. I want to thank the ambulance crew and the staff at west mid hospital (where I was born, as it happens) for gluing me back together. I also want to thank Lucas, Colin, Josh and Willow who were 4 runners who stopped and helped @richardjonesface and I when I hurt myself. You were so calm, thoughtful and reassuring. Thank you very much. I hope you see this message as I didn’t get your details. You’re all lovely people. XxxxA post shared by  Sophie Ellis-Bextor (@sophieellisbextor) on Jun 3, 2020 at 3:07am PDTEnd of Instagram post  by sophieellisbextorEllis-Bextor scored massive hits with Groovejet (If This Ain't Love) and Murder On The Dancefloor in the early 2000s, and took fourth place in the 11th series of Strictly Come Dancing in 2013.She has been entertaining fans during the lockdown by broadcasting ""kitchen discos"" from her house every Friday night, accompanied by her husband and five children.The 10th and final episode took place on her Instagram channel last week, concluding with a cover of Madness's Our House. Shortly after revealing her accident, the 41-year-old updated her Instagram page to thank fans for their messages, and reassured them again that she was ""ok and being well looked after"".""I should have said that the main reason I posted was to thank the incredible folk who stopped and helped (although the sympathy is very cheering),"" she added.",3 June 2020,entertainment
Glee star Lea Michele loses sponsorship deal after co-star's claims,"HelloFresh has cut ties with Lea Michele after the US actress was accused of making one of her former Glee co-star's life ""a living hell"".The meal-kit firm said it took Samantha Ware's claims ""very seriously"" and had ended its partnership with Michele.Ware accused Michele of ""traumatic microaggressions"" after Michele posted a tweet about George Floyd's death.Michele has not responded to the claims on social media and her representatives have yet to comment.The actress, who played Rachel Barry on all six seasons of Glee, is currently expecting her first child with husband Zandy Reich.The death of Mr Floyd in Minneapolis on 25 May while in police custody has prompted widespread protests and unrest in the US.Protests began after a video showed the 46-year-old African-American pinned to the ground by a white police officer kneeling on his neck.""George Floyd did not deserve this,"" wrote Michele on 29 May. ""This was not an isolated incident and it must end. #BlackLivesMatter.""Her tweet prompted a robust response from Ware, who accused Michele of conduct that had made her ""question a career in Hollywood"".""Remember when you made my first television gig a living hell?!?!"" Ware wrote on Twitter. ""Cause I'll never forget.""The actress went on to accuse Michele of stating publicly she would have defecated in Ware's wig had she had the opportunity.Ware played Jane Hayward in Glee's sixth and final season and has since been seen in Netflix series What/If.Another co-star, Amber Riley, appeared to acknowledge Ware's claims by posting a gif of herself drinking tea on Twitter.HelloFresh said they were ""disheartened and disappointed"" to learn of Ware's claims about Michele, who was paid to promote its services on social media.""HelloFresh does not condone racism nor discrimination of any kind,"" it wrote on Twitter after another user questioned its association with the actress.Founded in 2011, HelloFresh is one of the largest meal-kit providers in the US and operates in a number of other countries.Earlier this year the German company announced plans to expand its UK workforce by 50% to cope with demand.Michele's other shows include Scream Queens and The Mayor. She has also released two solo albums and a Christmas record.",3 June 2020,entertainment
Peter Crouch on jumping from planes and 'the ultimate retirement',"When Peter Crouch made his debut as a TV football pundit in 2014, he got a bit of a shock.""I went to India for a week to do the World Cup as a pundit. I thought I'd cut my cloth out there,"" he recalled on That Peter Crouch Podcast last year. ""We were in Mumbai, and on my first appearance I was with Mikaël Silvestre and a Bollywood star.""We had a little rehearsal and [the producer] said, 'Right, so the game's about to start, we'll be live in 10 minutes. Here's the touchscreen, so when you use the touchscreen at half time...' and I was like, 'Excuse me?'""Crouch was completely unfamiliar with how to use the device - which allows pundits to freeze-frame moments from the game and draw on-screen graphics to highlight players and analyse strategies.""I was dropped into that situation thinking, 'How have I got myself into this position where I'm live to two billion people with a Bollywood star and Mikaël Silvestre, with a touchscreen I've never used before?!'""Needless to say, when the show went live ""there was a lot of buttons that I didn't use... I went with a couple of bendy arrows and moving players"".Fortunately, Crouchy is feeling better prepared for his new TV series - Peter Crouch: Save Our Summer - which begins on BBC One this Saturday. He's got some help too, in the shape of co-presenters Maya Jama and comedian Alex Horne. Unusually for a TV show at the moment, all the presenters will be in the same studio - albeit socially distanced.The show was originally intended to be a post-match series for Euro 2020 but, of course, football matches were among the many events postponed or cancelled because of the coronavirus pandemic. ""The Euros got cancelled, Glastonbury got cancelled, the Olympics are cancelled, Wimbledon cancelled... It's not been a great summer has it?"" says Crouch.""So we thought we needed to bring smiles to people's faces, so instead of it being around the Euros, we tried to make it around all those things.""The format has now morphed into a wider Saturday night show fusing sport, music and entertainment.""Some of the people that were supposed to be at the Olympics have kindly signed up, and we've got a tournament going on,"" Crouch explains. ""We've got people playing live gigs, and some amazing guests.""I think it'll take people's minds off what's been going on. It's going to be good fun.""In his professional career, Crouch played a total of 468 Premier League matches for Tottenham Hotspur, Aston Villa, Southampton, Liverpool, Portsmouth, Stoke City and Burnley.Before retiring last July, the striker had scored 108 goals in the top flight, of which 53 were scored with his head - a Premier League record.But, like many retired footballers before him, he's now transitioning into a successful broadcast career.While Dion Dublin has been presenting Homes Under The Hammer and Match of the Day host Gary Lineker has become one of the BBC's biggest stars, Crouch has built a hugely successful podcast with co-hosts Tom Fordyce and Chris Stark. That Peter Crouch Podcast from 5 Live is into its fourth series, and was the most downloaded BBC podcast in the first quarter of this year. In 2019, the show racked up 12 million downloads, despite only releasing 15 new episodes.You may have seen the trailers for Save Our Summer, which feature several ""two-metre Peters"" - cardboard cut-outs of the footballer which came in extremely useful when applying social distancing rules during rehearsals.Asked what attracted him to the show, Horne jokes it was ""mainly Crouchy's beauty"", but adds the new format could be an improvement on the original idea.""I actually think not having the football in it is going to make it a lot better, because we now don't have to talk about the home nations' disappointing performances,"" he laughs.""Yeah we've ruined enough summers, to be honest,"" Crouch admits.Horne continues: ""It's great to have a live band in the studio. There aren't enough shows with actual bands playing live - it's basically Strictly and that's it. So it's a really good atmosphere in there. ""And obviously we don't have an audience but we don't really need it, because there's nine of us before the guests come on. So it feels great in there, really fun and summery.""For Jama, who recently announced her departure from Radio 1, it's a chance to return to her roots.""I actually started as a football presenter... so I thought we were going to do sporty fun [on the show],"" she says.""But obviously my first love is music and entertainment, so when I found out that it was changing and we were going to be able to have everything in one, and on Saturday night, I was like: 'Obviously. Of course.'""Halfway through the press launch for Save Our Summer, Crouch has to pause briefly to restore order in the house. ""Can you see this?"" he asks. ""The dog's run in, there's mud all over the carpet, all the kids have come in, Ab [wife Abbey Clancy] is going mental. And I'm in the posh living room. Apologies, carry on.""Back on track - Crouch explains that some elements of the series were filmed pre-lockdown. ""Part of the show is me doing the ultimate retirement,"" he says. ""I've been taking a few ex-team-mates who have retired as well to do things we couldn't do when we were playing, and the first one I did with JJ [former Tottenham team-mate Jermaine Jenas] was jumping out of a plane. ""I felt confident the whole way through and as soon as we got to jumping out, that's when I started losing it. When I jumped out, I've never been so cold. My feet were like blocks of ice and it sort of took away the enjoyment of the whole process.""He adds: ""In some ways, I hope this show never gets commissioned again, because I've been close to death on a few occasions. It's not been fun, it's been excruciating at times, and jumping out of a plane was one of them.""One of the main benefits of getting in front of the camera, he adds, has been keeping himself busy at a time when many retired players feel at a loose end.""I was so scared about retiring from football. You hear stories about people struggling and sitting there not having much to do, watching Loose Women,"" he says.""And listen, I love Loose Women, but I didn't want to sit there and have not a lot to do. So I took on a few things, and the things I've taken on are only things I enjoy doing.""Which, in the case of his new TV show, hopefully won't involve too many touchscreens.Peter Crouch: Save Our Summer begins on BBC One at 21:15 BST on Saturday.",3 June 2020,entertainment
Fleabag and Game of Thrones up for 'must-see moment' Bafta,"Memorable sequences from Fleabag, Game of Thrones and Line of Duty are in contention for the ""must-see moment"" prize at this year's Bafta TV Awards.Scenes from Coronation Street, Love Island and the Christmas Day Gavin and Stacey special are also in the running.Television viewers have until 15 July to cast their vote for the only Bafta TV award decided by the public.This year's awards will be broadcast from behind closed doors on 31 July due to the coronavirus pandemic.Richard Ayoade will host the event from a closed studio, with winners giving their acceptance speeches virtually.The rest of this year's nominations will be announced on Thursday morning.Last year's prize went to BBC One's Bodyguard for the scene in which Keeley Hawes' Julia Montague character was assassinated.Writer Caitlin Moran, who helped compile this year's shortlist, said the award was for moments ""that truly made everyone gasp"".WARNING: The following reveals plot details about shows you may not yet have had the chance to watch.Corrie viewers were in bits last October when Sinead Osbourne lost her year-long fight against cervical cancer, quietly slipping away while husband Daniel read to their baby son Bertie.Katie McGlynn's performance in the role won her a National TV Award in January, which she dedicated to ""any woman who is going through cervical cancer right now"".If you're wondering, the book Daniel is reading is We're Going on a Bear Hunt by former Children's Laureate Michael Rosen.The moment when Andrew Scott's ""Hot Priest"" told Phoebe Waller-Bridge to kneel after she seeks advice in his confessional had thousands of Fleabag fans genuflecting in their living rooms.""When that priest said 'kneel' my vagina exploded in a way a man has never quite been able to achieve,"" wrote comedian London Hughes on Twitter.""That scene is extraordinary, isn't it?"" Scott told the New York Times in May last year. ""Phoebe's really not afraid of the grand gesture.""There was more kneeling in the Gavin and Stacey Christmas Day special when Nessa (Ruth Jones) got down on hers to pop the question to James Corden's dumbfounded Smithy.""When I put my hand on my heart and I said, as Nessa, 'I love you. No, I do, I loves you with all my heart' I really meant it,"" Jones told the Mirror about the cliffhanger moment, which was filmed in the middle of the night in order to keep the proposal secret.After eight seasons and nine years, the final episodes of Game of Thrones were bound to split opinion. Yet everyone seemed to love the moment when Arya Stark killed the Night King with a single dagger thrust.""Huge thank you to the writers of #GOT for making little Arya Stark the biggest badass EVER!"" tweeted one impressed viewer after the episode in question aired in April last year.""It was so unbelievably exciting,"" Maisie Williams said of her character's most iconic moment. ""It's also unexpected and that's what this show does.""The British actress was told a year before filming to get her endurance levels prepared for her big scene.An even more shocking slaying came during the fifth series of Line of Duty when undercover policeman John Corbett had his throat cut by one of his criminal accomplices.""I thought it was superb,"" said actor Stephen Graham of a jaw-dropping exit few fans of the BBC One drama had seen coming. ""I'm good at dying.""Filming on the sixth series of Line of Duty was suspended in March due to the spread of the coronavirus.The only non-scripted nominee on this year's shortlist comes from ITV2's Love Island, which was rocked earlier this year by the suicide of presenter Caroline Flack.The nominated moment comes from the episode shown last July in which contestant Michael Griffiths chose to ""recouple"" with Joanna Chimonides and leave Amber Gill single.Beauty therapist Amber had the last laugh though, eventually being crowned winner of the series alongside Irish rugby player Greg O'Shea.Details on how to vote for the Virgin Media Must-See Moment award can be found here.",3 June 2020,entertainment
Bafta TV Awards: Richard Ayoade to host socially-distanced delayed ceremony,"This year's Bafta Television Awards will be broadcast from behind closed doors after being delayed because of the coronavirus pandemic.The honours are normally handed out at a glittering ceremony attended by the country's biggest TV stars.But this year, Richard Ayoade will host from a closed studio and winners will give acceptance speeches virtually.The event had been due to take place on 17 May, but will now happen on 31 July. It will be broadcast on BBC One.The nominations will be announced next Thursday, and the qualification dates for those programmes has remained the same. In a statement, actor, presenter and writer Ayoade joked: ""I am as surprised as you are that this is still going ahead.""Bafta's Craft Awards, meanwhile, which celebrate behind-the-scenes achievements, will now be streamed on 17 July, hosted by fellow comic actor Stephen Mangan.While many of this year's major film and TV awards - including the Oscars, Bafta Film Awards and National Television Awards - took place before the virus began to wreak havoc around the globe.But some others have since taken place behind closed doors.  In March, Fleabag won two prizes at an adapted Royal Television Society Programme Awards, while Dara O'Briain hosted the Bafta Games Awards from home in April.Bafta chief executive Amanda Berry said they were ""proud"" to be able to deliver two more awards shows ""during this difficult time"".""We want to celebrate and reward the talented individuals who make up the television industry, both behind and in front of the camera, many of whom have continued to entertain and inform the nation in recent weeks,"" she said.Elsewhere, it was decided this week that the Turner Prize, the most high-profile award in British art, will not be given out this year because of the upheaval caused by the coronavirus.",29 May 2020,entertainment
