Coronation Street sets date to resume filming,"Coronation Street cameras will start rolling again next week, meaning the ITV soap will not fall off air, despite an 11-week interruption to filming.Bosses have said filming will resume on 9 June, and crew have already returned to the Manchester set to prepare.Social distancing and other safety measures will be in place.But no actors with underlying health conditions or aged over 70 will be allowed back yet - ruling out the likes of William Roache and Maureen Lipman.After filming was halted in March, ITV went down to airing three episodes per week. The new filming pattern will allow the same broadcast schedule to continue, ITV said.Cast and crew will have their temperatures checked on a daily basis, and actors will put on their own make-up and costumes.Actors over 70 or those with underlying conditions ""won't be on set in the initial period of filming"", a statement said.Other measures will include crew members being assigned only to certain parts of the set and having designated equipment.Actor Andrew Whyment, who plays Kirk Sutherland, told ITV's Good Morning Britain With Lorraine Kelly: ""I think everybody is ready to get back to work now. It's going to be different, but I think we're all ready to get back now, get back to shooting the show again.""John Whiston, ITV managing director of continuing drama, said: ""With the peak past, all indications are that the time is right for a return to filming. And with the extensive protocols we have put in place, we have made our workplace as safe as possible.""I'm sure our audience will appreciate having the show they love continue on air. For many who have written in it is a vital escape from all the fears and stresses this virus brings in its wake.""In remarks reported by Broadcast magazine last week, Whiston said there were some challenges to making life on the cobbles look like it is picking up from where it left off.""For some reason during lockdown, all the men have shaved their heads, while the women have dyed their hair,"" he said. ""That is proving quite a headache - particularly as we can't go near them to do anything with it.""Emmerdale has already returned to filming, by recording new episodes showing characters dealing with lockdown. EastEnders is also expected to resume this month.It follows the publication in May of guidelines for the TV industry to get back to work.Meanwhile on Monday, further safety guidelines were published for the return of film and ""high-end"", bigger-budget TV drama.They include measures such as social distancing, and they also say:",1 June 2020,entertainment
KSI: 'I wanted to make my parents proud through YouTube',"YouTuber KSI has said his parents were initially disappointed with his decision not to go to university.The 26-year-old explained his mum and dad had put their savings into sending him to private school in the hope he would become a lawyer or doctor.Speaking to Louis Theroux on Radio 4's Grounded podcast, KSI said he ""didn't want to let his parents down"".""But eventually I decided, 'you know what, screw it. I'm going to make them proud through the whole YouTube.'""As long as I can get rid of all their debts and make their lives comfortable, that's all that matters.""KSI joined YouTube in 2009 and initially uploaded videos of himself playing games such as Fifa.He grew his following over several years and is now one of the site's most popular personalities, with 21 million subscribers.In recent years, he has broken into the UK top 10 with his own rap singles and also taken part in boxing matches with other YouTubers such as Logan Paul.KSI said he struggled ""for a couple of years"" with the anguish his parents felt about his decision not to go to university.""My parents saved up, worked hard to put us in private school and to make us go into university to be a lawyer or doctor, for me to just turn my back on them and just go, 'no I want to do this'.""Speaking on an episode of Grounded released on Monday, KSI said his mum ""just screamed"" after he got a disappointing A-level result.""I've never heard her scream so loud and she was just throwing glasses everywhere. My dad was just disappointed, my dad just looked on the ground and he just didn't know what to say or do. It was quite hard, it just crushed me.""So I said that I would try it again but my campus they didn't allow it, so they just kicked me out. My parents decided the next best thing was an international baccalaureate, that I should try that.""The international baccalaureate diploma is a two-year educational programme aimed at 16-to-19-year-olds, which provides a qualification to help with entry into higher education and is recognised by many universities.KSI did that for 18 months but said a key turning point was when he found out his YouTube earnings meant he was making more money than one of his college lecturers.""I remember I asked a teacher, this is how I made this month, it was about £1,500 and I remember him telling me 'that's more than I make'. ""I looked at it and I thought, that's it, YouTube is the one, it is the goldmine. I need to push and push because I know I can become something and make my parents proud.""Asked by Theroux if reports that he is now worth around £16 million are true, KSI said: ""I guess, I am wealthy yes. I've been doing YouTube for 10-plus years, I had a lot of money coming from different angles, in different areas so it makes sense for me to be worth eight figures yeah.""",1 June 2020,entertainment
Christo: Bulgarian-born artist who famously wrapped landmarks dies at 84,"Bulgarian-born artist Christo, best known for wrapping buildings and famous landmarks in fabric or plastic, has died at his home in New York, aged 84. He passed away of natural causes on Sunday, according to a statement posted on the artist's official Facebook page.Christo, who always worked with his wife Jeanne-Claude, famously covered the Reichstag in Berlin and the Pont-Neuf in Paris with reams of cloth. His artworks ""brought people together"" around the world, the statement says.""Christo lived his life to the fullest, not only dreaming up what seemed impossible, but realising it,"" it reads, adding that the couple's art ""lives on in our hearts and memories"". A 2016 installation entitled The Floating Piers consisted of 100,000 sq m of bright yellow fabric floating on polyethylene cubes on Lake Iseo, in Sulzano, Italy. Shakespeare told us 'all the world's a stage', Christo showed us all the world's an art gallery. The Bulgarian-born artist wasn't interested in the sterile white walls of the modern museum where objects exist apart from everyday life. He wanted to turn everyday life into art, to make people look again and think again about their surroundings. He did this by way of intervention - either by wrapping a building such as the Reichstag in Berlin in blue material, or a section of the Australian coastline in one million square feet of fabric - in both cases turning cold, hard structures into sensuous, fragile sculptures. He worked in collaboration with his wife Jeanne-Claude, whom he met in Paris in 1958. They made their first major outdoor work three years later in Germany, covering oil barrels stacked in Cologne harbour with material. Jeanne-Claude died in 2009 leaving Christo to continue alone, which he did, with a plan to wrap the L'Arc de Triomphe in Paris next year - a project that will probably still be realised. In 2018, a Christo artwork - his first major outdoor piece to appear in the UK - was unveiled at the Serpentine in London's Hyde Park. The London Mastaba was a colourful sculpture in the shape of a trapezoid and made from more than 7,500 200-litre barrels stacked together, displayed on a floating platform. Born Christo Vladimirov Javacheff in Gabrovo, Bulgaria, in 1935, he spent time in Austria and Switzerland before moving to France, where he met Jeanne-Claude Denat de Guillebon in Paris. Along with transforming large-scale landmarks, the couple also created monumental environmental works of art together in natural settings, before Jeanne-Claude's death in 2009, aged 74. An unfinished project in Paris entitled L'Arc de Triomphe, Wrapped is planned to be completed and exhibited in September 2021, in accordance with Christo's wishes. ""We borrow space and create gentle disturbances for a few days,"" Christo once said. Sunday's statement concludes: ""In a 1958 letter Christo wrote, 'Beauty, science and art will always triumph'. We hold those words closely today.""",1 June 2020,entertainment
The Machine Stops: Will Gompertz reviews EM Forster's work ★★★★★,"My wife was listening to a radio programme the other day and heard a man talking about artificial intelligence. He mentioned a science fiction novella by EM Forster called The Machine Stops, published in 1909. He said it was remarkably prescient. The missus hadn't heard of it, and nor had I. Frankly, we didn't have Forster down as a sci-fi guy, more Merchant Ivory films starring Helena Bonham Carter and elegant Edwardian dresses. We ordered a copy (you can read it for free online).   OMG! as Forster would not have said. The Machine Stops is not simply prescient; it is a jaw-droppingly, gob-smackingly, breath-takingly accurate literary description of lockdown life in 2020. If it had been written today it would be excellent, that it was written over a century ago is astonishing. The short story is set in what must have seemed a futuristic world to Forster but won't to you. People live alone in identikit homes (globalisation) where they choose to isolate (his word), send messages by pneumatic post (a proto email or WhatsApp), and chat online via a video interface uncannily similar to Zoom or Skype. ""The clumsy system of public gatherings had long since been abandoned"", along with touching strangers (""the custom had become obsolete""), now considered verboten in this new civilisation in which humans live in underground cells with an Alexa-like computer catering to their every whim. If it already sounds spookily close for comfort, you won't be reassured to know that members of this detached society know thousands of people via machine-controlled social networks that encourage users to receive and impart second-hand ideas. ""In certain directions human intercourse had advanced enormously"" writes the visionary author drily, before adding later:""But humanity, in its desire for comfort, had over-reached itself. It had exploited the riches of nature too far. Quietly and complacently, it was sinking into decadence, and progress had come to mean progress of the machine.""It's not lost on me that you are reading this on the internet on a man-made device over which we just about still believe we have mastery. Not for long according to Forster's story, nor, I suspect, some of the boffins behind AI today. We are in Frankenstein's monster territory, another literary warning we probably shouldn't ignore. Forster has no similar scary physical manifestation of science going wrong in The Machine Stops (the title says it all), but that brings it even closer to home. The tale's two protagonists, Vashti and her son Kuno, are normal people, just like you or me. She lives in the southern hemisphere, he lives in the north. Kuno wants his mother to visit. She isn't keen. ""But I can see you!"" she exclaimed. ""What more do you want?""""I want to see you not through the Machine,"" said Kuno. ""I want to speak to you not through the wearisome Machine.""""Oh, hush!"" said his mother, vaguely shocked. ""You mustn't say anything against the Machine.""She prefers social distancing and giving her online lecture on Music During the Australian Period to an unseen armchair audience who lap-up abstract historical information that has absolutely no relevance to their actual subterranean lives beyond being an illusory distraction from their hollowed-out existence (not dissimilar to lectures under lockdown, maybe). I won't say any more about what happens - it is a very short story that can be read in under an hour - other than to mention it is basically a machine-age take on Plato's The Allegory of the Cave. The Machine (or internet for us) is the airless, sunless, solitary cave in which we exist, the information it imparts the shadows on the wall.EM Forster published the story between A Room with a View (1908) and Howard's End (1910), two novels in which he explores similar philosophical themes around inner and outer worlds, truth and pretence. The Machine Stops first appeared in the Oxford and Cambridge Review in the same year as Filippo Tommaso Marinetti published his furious Futurist Manifesto in Le Figaro newspaper. The Italian poet was arguing for the very opposite to Forster's prophetic parable.Marinetti embraced the machine, arguing that a speeding car was far more beautiful than an ancient Greek sculpture. The past was a dead weight that needed destroying to make way for the future.He would have liked Vashti, who, when travelling by airship to see Kuno, pulled down her blind over Greece because that was no place to find ideas - an ironic joke by Forster given the idea for his story came from Plato's Athens.  That's about it for jokes in a novella where there really is no such thing as community, or direct experience, and it is impossible to get away from the constant hum of the machine without asking the Central Committee for an Egression-permit to go outside. At which point you strap on a respirator and take your chances in the real world. As the man on the radio said, it's prescient. And very, very good.    Recent reviews by Will Gompertz  Follow Will Gompertz on Twitter",30 May 2020,entertainment
Coronation Street sets date to resume filming,"Coronation Street cameras will start rolling again next week, meaning the ITV soap will not fall off air, despite an 11-week interruption to filming.Bosses have said filming will resume on 9 June, and crew have already returned to the Manchester set to prepare.Social distancing and other safety measures will be in place.But no actors with underlying health conditions or aged over 70 will be allowed back yet - ruling out the likes of William Roache and Maureen Lipman.After filming was halted in March, ITV went down to airing three episodes per week. The new filming pattern will allow the same broadcast schedule to continue, ITV said.Cast and crew will have their temperatures checked on a daily basis, and actors will put on their own make-up and costumes.Actors over 70 or those with underlying conditions ""won't be on set in the initial period of filming"", a statement said.Other measures will include crew members being assigned only to certain parts of the set and having designated equipment.Actor Andrew Whyment, who plays Kirk Sutherland, told ITV's Good Morning Britain With Lorraine Kelly: ""I think everybody is ready to get back to work now. It's going to be different, but I think we're all ready to get back now, get back to shooting the show again.""John Whiston, ITV managing director of continuing drama, said: ""With the peak past, all indications are that the time is right for a return to filming. And with the extensive protocols we have put in place, we have made our workplace as safe as possible.""I'm sure our audience will appreciate having the show they love continue on air. For many who have written in it is a vital escape from all the fears and stresses this virus brings in its wake.""In remarks reported by Broadcast magazine last week, Whiston said there were some challenges to making life on the cobbles look like it is picking up from where it left off.""For some reason during lockdown, all the men have shaved their heads, while the women have dyed their hair,"" he said. ""That is proving quite a headache - particularly as we can't go near them to do anything with it.""Emmerdale has already returned to filming, by recording new episodes showing characters dealing with lockdown. EastEnders is also expected to resume this month.It follows the publication in May of guidelines for the TV industry to get back to work.Meanwhile on Monday, further safety guidelines were published for the return of film and ""high-end"", bigger-budget TV drama.They include measures such as social distancing, and they also say:",1 June 2020,entertainment
KSI: 'I wanted to make my parents proud through YouTube',"YouTuber KSI has said his parents were initially disappointed with his decision not to go to university.The 26-year-old explained his mum and dad had put their savings into sending him to private school in the hope he would become a lawyer or doctor.Speaking to Louis Theroux on Radio 4's Grounded podcast, KSI said he ""didn't want to let his parents down"".""But eventually I decided, 'you know what, screw it. I'm going to make them proud through the whole YouTube.'""As long as I can get rid of all their debts and make their lives comfortable, that's all that matters.""KSI joined YouTube in 2009 and initially uploaded videos of himself playing games such as Fifa.He grew his following over several years and is now one of the site's most popular personalities, with 21 million subscribers.In recent years, he has broken into the UK top 10 with his own rap singles and also taken part in boxing matches with other YouTubers such as Logan Paul.KSI said he struggled ""for a couple of years"" with the anguish his parents felt about his decision not to go to university.""My parents saved up, worked hard to put us in private school and to make us go into university to be a lawyer or doctor, for me to just turn my back on them and just go, 'no I want to do this'.""Speaking on an episode of Grounded released on Monday, KSI said his mum ""just screamed"" after he got a disappointing A-level result.""I've never heard her scream so loud and she was just throwing glasses everywhere. My dad was just disappointed, my dad just looked on the ground and he just didn't know what to say or do. It was quite hard, it just crushed me.""So I said that I would try it again but my campus they didn't allow it, so they just kicked me out. My parents decided the next best thing was an international baccalaureate, that I should try that.""The international baccalaureate diploma is a two-year educational programme aimed at 16-to-19-year-olds, which provides a qualification to help with entry into higher education and is recognised by many universities.KSI did that for 18 months but said a key turning point was when he found out his YouTube earnings meant he was making more money than one of his college lecturers.""I remember I asked a teacher, this is how I made this month, it was about £1,500 and I remember him telling me 'that's more than I make'. ""I looked at it and I thought, that's it, YouTube is the one, it is the goldmine. I need to push and push because I know I can become something and make my parents proud.""Asked by Theroux if reports that he is now worth around £16 million are true, KSI said: ""I guess, I am wealthy yes. I've been doing YouTube for 10-plus years, I had a lot of money coming from different angles, in different areas so it makes sense for me to be worth eight figures yeah.""",1 June 2020,entertainment
Christo: Bulgarian-born artist who famously wrapped landmarks dies at 84,"Bulgarian-born artist Christo, best known for wrapping buildings and famous landmarks in fabric or plastic, has died at his home in New York, aged 84. He passed away of natural causes on Sunday, according to a statement posted on the artist's official Facebook page.Christo, who always worked with his wife Jeanne-Claude, famously covered the Reichstag in Berlin and the Pont-Neuf in Paris with reams of cloth. His artworks ""brought people together"" around the world, the statement says.""Christo lived his life to the fullest, not only dreaming up what seemed impossible, but realising it,"" it reads, adding that the couple's art ""lives on in our hearts and memories"". A 2016 installation entitled The Floating Piers consisted of 100,000 sq m of bright yellow fabric floating on polyethylene cubes on Lake Iseo, in Sulzano, Italy. Shakespeare told us 'all the world's a stage', Christo showed us all the world's an art gallery. The Bulgarian-born artist wasn't interested in the sterile white walls of the modern museum where objects exist apart from everyday life. He wanted to turn everyday life into art, to make people look again and think again about their surroundings. He did this by way of intervention - either by wrapping a building such as the Reichstag in Berlin in blue material, or a section of the Australian coastline in one million square feet of fabric - in both cases turning cold, hard structures into sensuous, fragile sculptures. He worked in collaboration with his wife Jeanne-Claude, whom he met in Paris in 1958. They made their first major outdoor work three years later in Germany, covering oil barrels stacked in Cologne harbour with material. Jeanne-Claude died in 2009 leaving Christo to continue alone, which he did, with a plan to wrap the L'Arc de Triomphe in Paris next year - a project that will probably still be realised. In 2018, a Christo artwork - his first major outdoor piece to appear in the UK - was unveiled at the Serpentine in London's Hyde Park. The London Mastaba was a colourful sculpture in the shape of a trapezoid and made from more than 7,500 200-litre barrels stacked together, displayed on a floating platform. Born Christo Vladimirov Javacheff in Gabrovo, Bulgaria, in 1935, he spent time in Austria and Switzerland before moving to France, where he met Jeanne-Claude Denat de Guillebon in Paris. Along with transforming large-scale landmarks, the couple also created monumental environmental works of art together in natural settings, before Jeanne-Claude's death in 2009, aged 74. An unfinished project in Paris entitled L'Arc de Triomphe, Wrapped is planned to be completed and exhibited in September 2021, in accordance with Christo's wishes. ""We borrow space and create gentle disturbances for a few days,"" Christo once said. Sunday's statement concludes: ""In a 1958 letter Christo wrote, 'Beauty, science and art will always triumph'. We hold those words closely today.""",1 June 2020,entertainment
The Machine Stops: Will Gompertz reviews EM Forster's work ★★★★★,"My wife was listening to a radio programme the other day and heard a man talking about artificial intelligence. He mentioned a science fiction novella by EM Forster called The Machine Stops, published in 1909. He said it was remarkably prescient. The missus hadn't heard of it, and nor had I. Frankly, we didn't have Forster down as a sci-fi guy, more Merchant Ivory films starring Helena Bonham Carter and elegant Edwardian dresses. We ordered a copy (you can read it for free online).   OMG! as Forster would not have said. The Machine Stops is not simply prescient; it is a jaw-droppingly, gob-smackingly, breath-takingly accurate literary description of lockdown life in 2020. If it had been written today it would be excellent, that it was written over a century ago is astonishing. The short story is set in what must have seemed a futuristic world to Forster but won't to you. People live alone in identikit homes (globalisation) where they choose to isolate (his word), send messages by pneumatic post (a proto email or WhatsApp), and chat online via a video interface uncannily similar to Zoom or Skype. ""The clumsy system of public gatherings had long since been abandoned"", along with touching strangers (""the custom had become obsolete""), now considered verboten in this new civilisation in which humans live in underground cells with an Alexa-like computer catering to their every whim. If it already sounds spookily close for comfort, you won't be reassured to know that members of this detached society know thousands of people via machine-controlled social networks that encourage users to receive and impart second-hand ideas. ""In certain directions human intercourse had advanced enormously"" writes the visionary author drily, before adding later:""But humanity, in its desire for comfort, had over-reached itself. It had exploited the riches of nature too far. Quietly and complacently, it was sinking into decadence, and progress had come to mean progress of the machine.""It's not lost on me that you are reading this on the internet on a man-made device over which we just about still believe we have mastery. Not for long according to Forster's story, nor, I suspect, some of the boffins behind AI today. We are in Frankenstein's monster territory, another literary warning we probably shouldn't ignore. Forster has no similar scary physical manifestation of science going wrong in The Machine Stops (the title says it all), but that brings it even closer to home. The tale's two protagonists, Vashti and her son Kuno, are normal people, just like you or me. She lives in the southern hemisphere, he lives in the north. Kuno wants his mother to visit. She isn't keen. ""But I can see you!"" she exclaimed. ""What more do you want?""""I want to see you not through the Machine,"" said Kuno. ""I want to speak to you not through the wearisome Machine.""""Oh, hush!"" said his mother, vaguely shocked. ""You mustn't say anything against the Machine.""She prefers social distancing and giving her online lecture on Music During the Australian Period to an unseen armchair audience who lap-up abstract historical information that has absolutely no relevance to their actual subterranean lives beyond being an illusory distraction from their hollowed-out existence (not dissimilar to lectures under lockdown, maybe). I won't say any more about what happens - it is a very short story that can be read in under an hour - other than to mention it is basically a machine-age take on Plato's The Allegory of the Cave. The Machine (or internet for us) is the airless, sunless, solitary cave in which we exist, the information it imparts the shadows on the wall.EM Forster published the story between A Room with a View (1908) and Howard's End (1910), two novels in which he explores similar philosophical themes around inner and outer worlds, truth and pretence. The Machine Stops first appeared in the Oxford and Cambridge Review in the same year as Filippo Tommaso Marinetti published his furious Futurist Manifesto in Le Figaro newspaper. The Italian poet was arguing for the very opposite to Forster's prophetic parable.Marinetti embraced the machine, arguing that a speeding car was far more beautiful than an ancient Greek sculpture. The past was a dead weight that needed destroying to make way for the future.He would have liked Vashti, who, when travelling by airship to see Kuno, pulled down her blind over Greece because that was no place to find ideas - an ironic joke by Forster given the idea for his story came from Plato's Athens.  That's about it for jokes in a novella where there really is no such thing as community, or direct experience, and it is impossible to get away from the constant hum of the machine without asking the Central Committee for an Egression-permit to go outside. At which point you strap on a respirator and take your chances in the real world. As the man on the radio said, it's prescient. And very, very good.    Recent reviews by Will Gompertz  Follow Will Gompertz on Twitter",30 May 2020,entertainment
Coronation Street sets date to resume filming,"Coronation Street cameras will start rolling again next week, meaning the ITV soap will not fall off air, despite an 11-week interruption to filming.Bosses have said filming will resume on 9 June, and crew have already returned to the Manchester set to prepare.Social distancing and other safety measures will be in place.But no actors with underlying health conditions or aged over 70 will be allowed back yet - ruling out the likes of William Roache and Maureen Lipman.After filming was halted in March, ITV went down to airing three episodes per week. The new filming pattern will allow the same broadcast schedule to continue, ITV said.Cast and crew will have their temperatures checked on a daily basis, and actors will put on their own make-up and costumes.Actors over 70 or those with underlying conditions ""won't be on set in the initial period of filming"", a statement said.Other measures will include crew members being assigned only to certain parts of the set and having designated equipment.Actor Andrew Whyment, who plays Kirk Sutherland, told ITV's Good Morning Britain With Lorraine Kelly: ""I think everybody is ready to get back to work now. It's going to be different, but I think we're all ready to get back now, get back to shooting the show again.""John Whiston, ITV managing director of continuing drama, said: ""With the peak past, all indications are that the time is right for a return to filming. And with the extensive protocols we have put in place, we have made our workplace as safe as possible.""I'm sure our audience will appreciate having the show they love continue on air. For many who have written in it is a vital escape from all the fears and stresses this virus brings in its wake.""In remarks reported by Broadcast magazine last week, Whiston said there were some challenges to making life on the cobbles look like it is picking up from where it left off.""For some reason during lockdown, all the men have shaved their heads, while the women have dyed their hair,"" he said. ""That is proving quite a headache - particularly as we can't go near them to do anything with it.""Emmerdale has already returned to filming, by recording new episodes showing characters dealing with lockdown. EastEnders is also expected to resume this month.It follows the publication in May of guidelines for the TV industry to get back to work.Meanwhile on Monday, further safety guidelines were published for the return of film and ""high-end"", bigger-budget TV drama.They include measures such as social distancing, and they also say:",1 June 2020,entertainment
KSI: 'I wanted to make my parents proud through YouTube',"YouTuber KSI has said his parents were initially disappointed with his decision not to go to university.The 26-year-old explained his mum and dad had put their savings into sending him to private school in the hope he would become a lawyer or doctor.Speaking to Louis Theroux on Radio 4's Grounded podcast, KSI said he ""didn't want to let his parents down"".""But eventually I decided, 'you know what, screw it. I'm going to make them proud through the whole YouTube.'""As long as I can get rid of all their debts and make their lives comfortable, that's all that matters.""KSI joined YouTube in 2009 and initially uploaded videos of himself playing games such as Fifa.He grew his following over several years and is now one of the site's most popular personalities, with 21 million subscribers.In recent years, he has broken into the UK top 10 with his own rap singles and also taken part in boxing matches with other YouTubers such as Logan Paul.KSI said he struggled ""for a couple of years"" with the anguish his parents felt about his decision not to go to university.""My parents saved up, worked hard to put us in private school and to make us go into university to be a lawyer or doctor, for me to just turn my back on them and just go, 'no I want to do this'.""Speaking on an episode of Grounded released on Monday, KSI said his mum ""just screamed"" after he got a disappointing A-level result.""I've never heard her scream so loud and she was just throwing glasses everywhere. My dad was just disappointed, my dad just looked on the ground and he just didn't know what to say or do. It was quite hard, it just crushed me.""So I said that I would try it again but my campus they didn't allow it, so they just kicked me out. My parents decided the next best thing was an international baccalaureate, that I should try that.""The international baccalaureate diploma is a two-year educational programme aimed at 16-to-19-year-olds, which provides a qualification to help with entry into higher education and is recognised by many universities.KSI did that for 18 months but said a key turning point was when he found out his YouTube earnings meant he was making more money than one of his college lecturers.""I remember I asked a teacher, this is how I made this month, it was about £1,500 and I remember him telling me 'that's more than I make'. ""I looked at it and I thought, that's it, YouTube is the one, it is the goldmine. I need to push and push because I know I can become something and make my parents proud.""Asked by Theroux if reports that he is now worth around £16 million are true, KSI said: ""I guess, I am wealthy yes. I've been doing YouTube for 10-plus years, I had a lot of money coming from different angles, in different areas so it makes sense for me to be worth eight figures yeah.""",1 June 2020,entertainment
